timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1774847416.2421813;load_csv;0.0664734840393066;455077.0;91552.0;412474.0;3662.0
1774847446.4711127;load_json;0.4416742324829101;2874383.0;773252.0;2568719.0;8362.0
1774847476.9431832;save_csv;0.3107376098632812;1966365.0;506225.0;1764339.0;0.0
1774847507.2847788;save_json;0.2456462383270263;1612239.0;454711.0;1443722.0;0.0
1774847567.8677924;isna;0.0014517307281494;5921.0;1526.0;7691.0;0.0
1774847597.8854518;dropna;0.0180561542510986;71411.0;20996.0;65613.0;0.0
1774847627.9341269;fillna;0.0167677402496337;112182.0;18676.0;108520.0;0.0
1774847657.9815328;replace;0.0010106563568115;3051.0;0.0;4883.0;0.0
1774847748.4389477;drop;0.0014467239379882;4394.0;976.0;7751.0;0.0
1774847778.4710946;groupby;0.0615983009338378;489378.0;121765.0;448180.0;0.0
1774847808.5632586;concat_dataframes;0.0098159313201904;25513.0;11474.0;23498.0;0.0
1774847838.5813746;sort;0.0101799964904785;29724.0;12756.0;28199.0;0.0
1774847868.6221917;merge;0.0115811824798583;39795.0;13550.0;36682.0;0.0
1774847898.9439025;count;0.006589651107788;62317.0;9643.0;53955.0;0.0
1774847928.98085;sum;0.0051572322845458;40954.0;6713.0;38513.0;0.0
1774847958.9955072;mean;0.0128819942474365;56030.0;14770.0;52917.0;0.0
1774847989.0388842;min;0.0114696025848388;42908.0;13794.0;39551.0;0.0
1774848019.0809782;max;0.0050764083862304;38574.0;6591.0;35766.0;0.0
1774848049.1166804;unique;0.0148580074310302;229491.0;35278.0;217895.0;0.0
1774848079.5066528;load_csv;0.0584778785705566;391723.0;86609.0;348876.0;9583.0
1774848109.772709;load_json;0.4281761646270752;2787591.0;788511.0;2497308.0;7324.0
1774848140.2314577;save_csv;0.2897677421569824;1898494.0;478820.0;1712398.0;0.0
1774848170.5517983;save_json;0.232405424118042;1538204.0;441344.0;1376767.0;0.0
1774848231.1440425;isna;0.0010528564453125;6286.0;1586.0;4761.0;0.0
1774848261.1755483;dropna;0.0092442035675048;61523.0;12268.0;52551.0;0.0
1774848291.2152016;fillna;0.0162866115570068;108337.0;18372.0;102783.0;0.0
1774848321.2619424;replace;0.0007903575897216;0.0;0.0;3235.0;0.0
1774848411.7446628;drop;0.001392126083374;6042.0;1525.0;7080.0;0.0
1774848441.7766285;groupby;0.0240976810455322;247192.0;47607.0;225891.0;0.0
1774848471.8311522;concat_dataframes;0.0020413398742675;11169.0;2929.0;12451.0;0.0
1774848501.8638823;sort;0.0025098323822021;13122.0;3052.0;16418.0;0.0
1774848531.8970678;merge;0.0048096179962158;31982.0;5615.0;29663.0;0.0
1774848562.228891;count;0.0063080787658691;53650.0;8240.0;52063.0;0.0
1774848592.265676;sum;0.0045254230499267;30030.0;5554.0;30822.0;0.0
1774848622.3006685;mean;0.0060417652130126;42602.0;7141.0;42297.0;0.0
1774848652.33718;min;0.0045211315155029;29296.0;5494.0;29725.0;0.0
1774848682.3721623;max;0.0044195652008056;31860.0;6103.0;28076.0;0.0
1774848712.4070415;unique;0.0464873313903808;385558.0;103210.0;349365.0;0.0
1774848742.8439145;load_csv;0.0568010807037353;373596.0;84168.0;331847.0;4578.0
1774848773.1359875;load_json;0.4207706451416015;2716912.0;774107.0;2435602.0;2869.0
1774848803.5871468;save_csv;0.2967743873596191;1828914.0;488586.0;1636104.0;0.0
1774848833.9144268;save_json;0.2438905239105224;1525997.0;448669.0;1360287.0;0.0
1774848894.5465198;isna;0.0013878345489501;4821.0;1282.0;6592.0;0.0
1774848924.578594;dropna;0.009432315826416;59387.0;11048.0;55786.0;0.0
1774848954.618595;fillna;0.0164964199066162;109924.0;18798.0;103088.0;0.0
1774848984.665709;replace;0.0011546611785888;5249.0;1404.0;6469.0;0.0
1774849075.159545;drop;0.0014657974243164;4639.0;1343.0;6958.0;0.0
1774849105.1916842;groupby;0.0240628719329834;226074.0;47058.0;205872.0;0.0
1774849135.2462494;concat_dataframes;0.0016391277313232;4029.0;2380.0;8179.0;0.0
1774849165.278333;sort;0.0022969245910644;18311.0;3784.0;15137.0;0.0
1774849195.3110878;merge;0.0044786930084228;27771.0;5310.0;26612.0;0.0
1774849225.6803715;count;0.00887131690979;46081.0;11719.0;40650.0;0.0
1774849255.6994898;sum;0.0053625106811523;38391.0;6836.0;35705.0;0.0
1774849285.715497;mean;0.0063569545745849;49378.0;9094.0;42114.0;0.0
1774849315.7315118;min;0.0049023628234863;32348.0;6775.0;38696.0;0.0
1774849345.747506;max;0.0051817893981933;37537.0;6714.0;33508.0;0.0
1774849375.76349;unique;0.0125930309295654;189574.0;30762.0;177551.0;0.0
1774849406.16413;load_csv;0.0588068962097168;382628.0;86059.0;341796.0;0.0
1774849436.4599755;load_json;0.4201490879058838;2733574.0;772337.0;2453241.0;4333.0
1774849466.910684;save_csv;0.2929527759552002;1867609.0;485168.0;1674923.0;0.0
1774849497.2344377;save_json;0.2531869411468506;1614009.0;458801.0;1444699.0;0.0
1774849557.856044;isna;0.0013866424560546;9461.0;1281.0;6042.0;0.0
1774849587.887886;dropna;0.0091545581817626;60608.0;11231.0;57373.0;0.0
1774849617.9278512;fillna;0.0163218975067138;115417.0;18859.0;108398.0;0.0
1774849647.974872;replace;0.0011448860168457;6653.0;1587.0;5799.0;0.0
1774849738.4732945;drop;0.0014631748199462;4639.0;1343.0;7080.0;0.0
1774849768.5053413;groupby;0.0563087463378906;435362.0;113709.0;394286.0;0.0
1774849798.592248;concat_dataframes;0.0019516944885253;12512.0;2869.0;9826.0;0.0
1774849828.6247268;sort;0.0025432109832763;9827.0;3906.0;17944.0;0.0
1774849858.6461115;merge;0.0046932697296142;25146.0;4638.0;28504.0;0.0
1774849888.9837074;count;0.0061454772949218;73059.0;9827.0;54138.0;0.0
1774849919.0204313;sum;0.004934549331665;34728.0;5799.0;35278.0;0.0
1774849949.0558631;mean;0.0067329406738281;41503.0;7996.0;43213.0;0.0
1774849979.09315;min;0.0050041675567626;37231.0;6348.0;35583.0;0.0
1774850009.1288965;max;0.0046367645263671;32776.0;5493.0;33264.0;0.0
1774850039.1642096;unique;0.0136048793792724;203735.0;33020.0;193542.0;0.0
1774850069.5836413;load_csv;0.057985782623291;371093.0;85022.0;334716.0;0.0
1774850099.862825;load_json;0.4167144298553467;2689752.0;770811.0;2394769.0;12939.0
1774850130.3100882;save_csv;0.2887182235717773;1840449.0;482360.0;1655879.0;0.0
1774850160.6296182;save_json;0.2404649257659912;1540463.0;445434.0;1377377.0;0.0
1774850221.249005;isna;0.0013298988342285;6408.0;1586.0;6225.0;0.0
1774850251.28092;dropna;0.0095210075378417;59021.0;11047.0;55664.0;0.0
1774850281.321096;fillna;0.0165653228759765;112426.0;18799.0;107300.0;0.0
1774850311.3682678;replace;0.0011765956878662;4333.0;1526.0;6958.0;0.0
1774850401.886156;drop;0.0013773441314697;6897.0;1343.0;8484.0;0.0
1774850431.9182038;groupby;0.0245106220245361;232055.0;46814.0;212341.0;0.0
1774850461.9714968;concat_dataframes;0.0019958019256591;5310.0;1343.0;10010.0;0.0
1774850491.9874957;sort;0.0024149417877197;13000.0;3113.0;17090.0;0.0
1774850522.003487;merge;0.0047652721405029;27222.0;5066.0;28503.0;0.0
1774850552.3508663;count;0.0063230991363525;52917.0;8118.0;52429.0;0.0
1774850582.3876865;sum;0.0049002170562744;29358.0;6775.0;33813.0;0.0
1774850612.4232495;mean;0.0066006183624267;49255.0;8118.0;46265.0;0.0
1774850642.4604187;min;0.005014419555664;38635.0;6775.0;35340.0;0.0
1774850672.495942;max;0.0047945976257324;31189.0;5310.0;33264.0;0.0
1774850702.531222;unique;0.0129725933074951;183654.0;32532.0;177185.0;0.0
1774850732.9560978;load_csv;0.0593369007110595;371642.0;82886.0;335570.0;0.0
1774850763.246014;load_json;0.4500315189361572;2881523.0;832823.0;2590691.0;3845.0
1774850793.7266114;save_csv;0.3082108497619629;1917171.0;536314.0;1715145.0;0.0
1774850824.0653248;save_json;0.256178617477417;1664668.0;491271.0;1484859.0;0.0
1774850884.7022145;isna;0.039501667022705;237976.0;77149.0;213561.0;0.0
1774850914.7722487;dropna;0.009293794631958;64758.0;10864.0;56763.0;0.0
1774850944.8122208;fillna;0.0162482261657714;111083.0;18799.0;102600.0;0.0
1774850974.8590152;replace;0.0011124610900878;4944.0;1648.0;5066.0;0.0
1774851065.3840568;drop;0.0014572143554687;4944.0;1465.0;7508.0;0.0
1774851095.4161794;groupby;0.0229718685150146;200684.0;44861.0;181945.0;0.0
1774851125.4698482;concat_dataframes;0.0019826889038085;12695.0;2807.0;11108.0;0.0
1774851155.5024738;sort;0.0023746490478515;12207.0;3052.0;14039.0;0.0
1774851185.53536;merge;0.0048024654388427;27466.0;6287.0;28931.0;0.0
1774851215.8836057;count;0.0064539909362792;70679.0;9521.0;54138.0;0.0
1774851245.920549;sum;0.0085575580596923;51941.0;11780.0;50964.0;0.0
1774851275.9597015;mean;0.006472110748291;44189.0;7812.0;44983.0;0.0
1774851305.9969804;min;0.0049681663513183;37842.0;6775.0;32898.0;0.0
1774851336.0323722;max;0.0050957202911376;32715.0;6714.0;33814.0;0.0
1774851366.068021;unique;0.0134220123291015;205932.0;33203.0;194762.0;0.0
1774851396.5080943;load_csv;0.0592043399810791;384887.0;83557.0;348510.0;0.0
1774851426.801361;load_json;0.4460954666137695;2836785.0;825986.0;2543023.0;3724.0
1774851457.2779677;save_csv;0.3178889751434326;1980830.0;544493.0;1778682.0;0.0
