timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1774860694.920236;load_csv;0.0855906009674072;646360.0;118530.0;591551.0;6104.0
1774860725.1684003;load_json;0.2766196727752685;1916621.0;494749.0;1725704.0;0.0
1774860755.4754946;save_csv;0.2163295745849609;1349057.0;347106.0;1208798.0;0.0
1774860785.7224762;save_json;0.1816554069519043;1212094.0;331665.0;1091123.0;0.0
1774860846.195648;isna;0.0014369487762451;5310.0;1526.0;7202.0;0.0
1774860876.2276611;dropna;0.0160133838653564;67993.0;18616.0;62561.0;0.0
1774860906.274202;fillna;0.034341812133789;219787.0;57373.0;200134.0;0.0
1774860936.3394012;replace;0.0011601448059082;5799.0;1464.0;5921.0;0.0
1774860996.6905394;drop;0.0011172294616699;6592.0;1709.0;5799.0;0.0
1774861026.7221704;groupby;0.028033971786499;286315.0;53833.0;263794.0;0.0
1774861056.7808373;concat_dataframes;0.0094232559204101;31494.0;10376.0;28137.0;0.0
1774861086.820819;sort;0.0097377300262451;22888.0;11963.0;21607.0;0.0
1774861116.8611853;merge;0.0110805034637451;38086.0;13489.0;32837.0;0.0
1774861147.1394706;count;0.0067007541656494;58533.0;9826.0;41565.0;0.0
1774861177.176626;sum;0.0095503330230712;52796.0;11108.0;51574.0;0.0
1774861207.2166536;mean;0.0127840042114257;49377.0;14893.0;47913.0;0.0
1774861237.2599502;min;0.005181074142456;35523.0;6714.0;33386.0;0.0
1774861267.295748;max;0.006688117980957;45776.0;8850.0;43274.0;0.0
1774861297.3331969;unique;0.0198180675506591;232239.0;42297.0;216857.0;0.0
1774861327.707793;load_csv;0.0742957592010498;538634.0;106994.0;494933.0;6897.0
1774861357.9810972;load_json;0.2679677009582519;1767207.0;499144.0;1579647.0;10742.0
1774861388.279572;save_csv;0.2056188583374023;1272336.0;335082.0;1141233.0;0.0
1774861418.5157034;save_json;0.1752915382385254;1110166.0;321349.0;991453.0;0.0
1774861479.0134635;isna;0.0203845500946044;126159.0;41260.0;113952.0;0.0
1774861509.0643945;dropna;0.0082833766937255;52917.0;9704.0;49073.0;0.0
1774861539.1031687;fillna;0.0141782760620117;97839.0;16235.0;92224.0;0.0
1774861569.147841;replace;0.0010714530944824;6226.0;1648.0;5005.0;0.0
1774861629.5238893;drop;0.0011367797851562;5005.0;1587.0;4761.0;0.0
1774861659.5555494;groupby;0.0226671695709228;206176.0;43823.0;191772.0;0.0
1774861689.608919;concat_dataframes;0.0019371509552001;6043.0;2869.0;10926.0;0.0
1774861719.6414902;sort;0.0024199485778808;12207.0;2991.0;17273.0;0.0
1774861749.6744974;merge;0.0043153762817382;24048.0;4394.0;27648.0;0.0
1774861779.9603446;count;0.0065610408782958;65307.0;8057.0;48340.0;0.0
1774861809.9975226;sum;0.005000352859497;40466.0;6652.0;36438.0;0.0
1774861840.0323713;mean;0.0066809654235839;50049.0;8362.0;47364.0;0.0
1774861870.0695682;min;0.0048673152923583;29785.0;6653.0;34729.0;0.0
1774861900.1050513;max;0.0048017501831054;34118.0;5860.0;34057.0;0.0
1774861930.1403346;unique;0.0183277130126953;201904.0;38940.0;185973.0;0.0
1774861960.5240345;load_csv;0.0749812126159668;531065.0;109131.0;487975.0;2137.0
1774861990.8063264;load_json;0.267441987991333;1775691.0;500182.0;1586116.0;5615.0
1774862021.0783987;save_csv;0.206066608428955;1273068.0;337035.0;1140072.0;0.0
1774862051.3151703;save_json;0.172884464263916;1113340.0;321167.0;993833.0;0.0
1774862111.763512;isna;0.020754337310791;122375.0;41321.0;107849.0;0.0
1774862141.8148952;dropna;0.0084080696105957;51331.0;9827.0;48462.0;0.0
1774862171.8540554;fillna;0.014209508895874;102661.0;16663.0;96008.0;0.0
1774862201.899013;replace;0.0012404918670654;4700.0;976.0;6653.0;0.0
1774862262.2789097;drop;0.0014243125915527;6043.0;1465.0;7629.0;0.0
1774862292.311005;groupby;0.0231056213378906;213318.0;45349.0;193298.0;0.0
1774862322.364706;concat_dataframes;0.0019581317901611;11658.0;2319.0;11047.0;0.0
1774862352.3973074;sort;0.0024433135986328;13428.0;3113.0;15625.0;0.0
1774862382.430246;merge;0.0043468475341796;26368.0;5066.0;26184.0;0.0
1774862412.718509;count;0.0065927505493164;49621.0;8178.0;48645.0;0.0
1774862442.7556236;sum;0.0046138763427734;29236.0;5615.0;30761.0;0.0
1774862472.790744;mean;0.0061821937561035;45838.0;8057.0;42664.0;0.0
1774862502.8274417;min;0.0070061683654785;41381.0;10254.0;44434.0;0.0
1774862532.8649497;max;0.0044302940368652;29235.0;5554.0;29907.0;0.0
1774862562.8741033;unique;0.0123353004455566;193359.0;31861.0;180297.0;0.0
1774862593.2842665;load_csv;0.0756216049194336;531859.0;108765.0;495727.0;0.0
1774862623.5690672;load_json;0.2690432071685791;1815669.0;499388.0;1630062.0;3723.0
1774862653.8686674;save_csv;0.2019753456115722;1312313.0;332580.0;1182309.0;0.0
1774862684.1013527;save_json;0.1747443675994873;1149838.0;319823.0;1035032.0;0.0
1774862744.6054962;isna;0.020932912826538;126587.0;41199.0;113403.0;0.0
1774862774.6571715;dropna;0.0084452629089355;53527.0;11108.0;49988.0;0.0
1774862804.6962626;fillna;0.0142021179199218;99365.0;16540.0;92529.0;0.0
1774862834.7410316;replace;0.0013139247894287;6469.0;1281.0;7996.0;0.0
1774862895.1252472;drop;0.0014019012451171;8728.0;1953.0;7324.0;0.0
1774862925.1419346;groupby;0.0226922035217285;214965.0;45899.0;193420.0;0.0
1774862955.1952114;concat_dataframes;0.001946210861206;13123.0;2930.0;10986.0;0.0
1774862985.2278;sort;0.0023787021636962;11963.0;3113.0;16236.0;0.0
1774863015.2607143;merge;0.0043342113494873;27648.0;5066.0;27039.0;0.0
1774863045.5567217;count;0.0064892768859863;42053.0;8301.0;42237.0;0.0
1774863075.5857625;sum;0.0044617652893066;28930.0;5188.0;28808.0;0.0
1774863105.620698;mean;0.0059702396392822;41747.0;7385.0;41138.0;0.0
1774863135.6571856;min;0.0045652389526367;24048.0;6104.0;30578.0;0.0
1774863165.692269;max;0.0043063163757324;27649.0;5555.0;28015.0;0.0
1774863195.7270784;unique;0.0115077495574951;185486.0;30213.0;176269.0;0.0
1774863226.1229982;load_csv;0.0741519927978515;500914.0;107056.0;466857.0;0.0
1774863256.409008;load_json;0.2683870792388916;1742976.0;497924.0;1564632.0;5310.0
1774863286.7079892;save_csv;0.2063016891479492;1290158.0;336424.0;1159909.0;0.0
1774863316.9449146;save_json;0.1737821102142334;1091184.0;322692.0;970579.0;0.0
1774863377.4461982;isna;0.020876407623291;121581.0;41992.0;105712.0;0.0
1774863407.4977472;dropna;0.0084388256072998;52978.0;10254.0;47912.0;0.0
1774863437.536826;fillna;0.0141093730926513;96008.0;16357.0;88989.0;0.0
1774863467.5815382;replace;0.0012516975402832;6043.0;1526.0;5981.0;0.0
1774863527.9704208;drop;0.001406192779541;3540.0;1037.0;6592.0;0.0
1774863558.002402;groupby;0.0228776931762695;217834.0;44311.0;200439.0;0.0
1774863588.0306137;concat_dataframes;0.0024347305297851;22766.0;4212.0;17395.0;0.0
1774863618.0634596;sort;0.0030605792999267;24047.0;4334.0;23682.0;0.0
1774863648.0969226;merge;0.0062639713287353;47241.0;8056.0;46387.0;0.0
1774863678.4344337;count;0.0069262981414794;56457.0;9521.0;45532.0;0.0
1774863708.4719684;sum;0.0048377513885498;29480.0;5555.0;33203.0;0.0
1774863738.507297;mean;0.0063326358795166;45288.0;7934.0;44129.0;0.0
1774863768.5442543;min;0.0074102878570556;47302.0;9949.0;45960.0;0.0
1774863798.5822678;max;0.0047595500946044;29663.0;5432.0;32592.0;0.0
1774863828.6175473;unique;0.0124905109405517;180480.0;31067.0;169921.0;0.0
1774863859.0246844;load_csv;0.0734939575195312;501036.0;104675.0;464781.0;1343.0
1774863889.2864497;load_json;0.2666797637939453;1735469.0;497435.0;1553829.0;2747.0
1774863919.5837288;save_csv;0.2056331634521484;1282468.0;334350.0;1153500.0;0.0
1774863949.8201182;save_json;0.172614574432373;1116330.0;319518.0;995237.0;0.0
1774864010.3254783;isna;0.0207064151763916;124389.0;41565.0;114196.0;0.0
1774864040.3768911;dropna;0.0084691047668457;52429.0;10010.0;50354.0;0.0
1774864070.4160066;fillna;0.0141832828521728;98571.0;16601.0;90820.0;0.0
1774864100.4607658;replace;0.0013754367828369;5432.0;1099.0;6713.0;0.0
1774864160.8490305;drop;0.0014376640319824;6653.0;1587.0;6348.0;0.0
1774864190.880984;groupby;0.0229716300964355;221007.0;45471.0;200439.0;0.0
1774864220.9146135;concat_dataframes;0.0019545555114746;13366.0;2991.0;13306.0;0.0
1774864250.9470134;sort;0.0023553371429443;13245.0;3113.0;13184.0;0.0
1774864280.9797726;merge;0.0042240619659423;28076.0;5127.0;26062.0;0.0
1774864311.2782102;count;0.0065405368804931;58960.0;9583.0;42603.0;0.0
1774864341.3153536;sum;0.0050222873687744;32531.0;6470.0;33508.0;0.0
1774864371.3475022;mean;0.0062236785888671;47608.0;7873.0;45776.0;0.0
1774864401.3635032;min;0.0048692226409912;28748.0;5432.0;33386.0;0.0
1774864431.396367;max;0.0046815872192382;28625.0;6531.0;33081.0;0.0
1774864461.4315965;unique;0.0114862918853759;182678.0;29724.0;171203.0;0.0
1774864491.8529367;load_csv;0.0754668712615966;519346.0;106384.0;479980.0;0.0
1774864522.145421;load_json;0.2742176055908203;1789851.0;510496.0;1612911.0;3723.0
1774864552.4502294;save_csv;0.2064263820648193;1290097.0;336303.0;1159543.0;0.0
1774864582.687367;save_json;0.1691274642944336;1066587.0;316222.0;950315.0;0.0
1774864643.2086847;isna;0.0208539962768554;122009.0;41931.0;112732.0;0.0
1774864673.2355;dropna;0.0081682205200195;60119.0;10498.0;55602.0;0.0
1774864703.2744007;fillna;0.0141949653625488;98205.0;16601.0;90942.0;0.0
1774864733.3190873;replace;0.0012695789337158;6226.0;1587.0;5554.0;0.0
1774864793.6819012;drop;0.0011792182922363;4516.0;1526.0;6043.0;0.0
1774864823.7136593;groupby;0.023339033126831;220702.0;45410.0;204590.0;0.0
1774864853.7676384;concat_dataframes;0.0019092559814453;10437.0;2136.0;10681.0;0.0
1774864883.8002222;sort;0.0023810863494873;11901.0;3051.0;15503.0;0.0
1774864913.8330765;merge;0.0041103363037109;26490.0;4638.0;25207.0;0.0
1774864944.134193;count;0.0061900615692138;57068.0;8179.0;50476.0;0.0
1774864974.1709335;sum;0.0049479007720947;33325.0;5860.0;33447.0;0.0
1774865004.2064023;mean;0.0087964534759521;56213.0;11169.0;57251.0;0.0
1774865034.2456903;min;0.0049579143524169;27771.0;6775.0;30700.0;0.0
1774865064.2811346;max;0.0047972202301025;34485.0;6348.0;31250.0;0.0
1774865094.3164446;unique;0.0117020606994628;185303.0;29846.0;176758.0;0.0
1774865124.7317495;load_csv;0.0744636058807373;524290.0;107788.0;475340.0;0.0
1774865155.0268447;load_json;0.2661638259887695;1781429.0;496642.0;1600338.0;3418.0
1774865185.3235576;save_csv;0.2059423923492431;1301754.0;337035.0;1170102.0;0.0
1774865215.5602696;save_json;0.1774935722351074;1160031.0;323791.0;1039670.0;0.0
1774865276.0753238;isna;0.0207970142364501;124573.0;41138.0;111877.0;0.0
1774865306.1268537;dropna;0.0084531307220458;51209.0;9888.0;48340.0;0.0
1774865336.1658998;fillna;0.0142378807067871;97778.0;16540.0;90820.0;0.0
1774865366.210757;replace;0.0012402534484863;4944.0;1465.0;6226.0;0.0
1774865426.6246605;drop;0.0014014244079589;6103.0;1465.0;7386.0;0.0
1774865456.6567326;groupby;0.0222718715667724;197814.0;44128.0;179138.0;0.0
1774865486.691498;concat_dataframes;0.0019402503967285;6409.0;1282.0;10254.0;0.0
1774865516.72411;sort;0.0024325847625732;14038.0;3052.0;16540.0;0.0
1774865546.7571237;merge;0.004284381866455;27954.0;4882.0;27161.0;0.0
1774865577.0601175;count;0.0064046382904052;42053.0;8117.0;41564.0;0.0
