timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1773728723.4544704;load_csv;0.0900149345397949;685057.0;124206.0;621153.0;8851.0
1773728753.7034185;load_json;0.3154382705688476;2175593.0;540282.0;1978388.0;2503.0
1773728784.0494294;save_csv;0.2329127788543701;1497067.0;360167.0;1352169.0;0.0
1773728814.3129969;save_json;0.160407543182373;1036069.0;285156.0;930784.0;0.0
1773728874.7450027;isna;0.001429796218872;6469.0;1465.0;7996.0;0.0
1773728904.7771006;dropna;0.0171740055084228;80810.0;20935.0;66650.0;0.0
1773728934.8249257;fillna;0.014916181564331;98144.0;17700.0;96374.0;0.0
1773728964.8704908;replace;0.0011465549468994;6835.0;1526.0;6043.0;0.0
1773729055.2630534;drop;0.0012323856353759;5859.0;1587.0;6042.0;0.0
1773729085.294808;groupby;0.0274760723114013;283812.0;52185.0;264160.0;0.0
1773729115.3528614;concat_dataframes;0.009415864944458;24292.0;10925.0;20142.0;0.0
1773729145.392782;sort;0.0103166103363037;28076.0;13061.0;26612.0;0.0
1773729175.4337234;merge;0.011453628540039;37598.0;13428.0;33691.0;0.0
1773729235.744391;count;0.0142686367034912;56091.0;17333.0;48522.0;0.0
1773729265.777562;sum;0.0097546577453613;65552.0;12512.0;68543.0;0.0
1773729295.8178313;mean;0.0130784511566162;60974.0;16357.0;53345.0;0.0
1773729325.8614566;min;0.0128459930419921;60303.0;16541.0;51758.0;0.0
1773729355.904926;max;0.0058825016021728;38330.0;7995.0;41260.0;0.0
1773729385.9415803;unique;0.0141003131866455;67871.0;18737.0;59265.0;0.0
1773729416.2943094;load_csv;0.0771970748901367;547789.0;110473.0;502257.0;0.0
1773729446.5635123;load_json;0.3224666118621826;2117304.0;575011.0;1908259.0;6042.0
1773729476.9165218;save_csv;0.225233793258667;1455684.0;368590.0;1311153.0;0.0
1773729507.172392;save_json;0.1653017997741699;1058469.0;306823.0;945310.0;0.0
1773729567.6435206;isna;0.0245101451873779;151978.0;46692.0;137940.0;0.0
1773729597.698661;dropna;0.00848388671875;61157.0;11353.0;54748.0;0.0
1773729627.7378445;fillna;0.0148017406463623;103515.0;16602.0;99731.0;0.0
1773729657.7775612;replace;0.0011413097381591;5920.0;1587.0;6104.0;0.0
1773729748.185965;drop;0.0015296936035156;6164.0;1526.0;7630.0;0.0
1773729778.218046;groupby;0.0224580764770507;228027.0;44678.0;209839.0;0.0
1773729808.2709825;concat_dataframes;0.0018935203552246;6469.0;1343.0;11231.0;0.0
1773729838.3035357;sort;0.0023775100708007;12818.0;3113.0;16602.0;0.0
1773729868.3364673;merge;0.0043928623199462;26001.0;4761.0;27771.0;0.0
1773729928.6521995;count;0.0138967037200927;48766.0;17029.0;46081.0;0.0
1773729958.6966257;sum;0.0052258968353271;40283.0;6470.0;38757.0;0.0
1773729988.732667;mean;0.0065977573394775;45472.0;7751.0;47302.0;0.0
1773730018.7698824;min;0.0060153007507324;37598.0;7507.0;44006.0;0.0
1773730048.8067014;max;0.0089502334594726;53589.0;12391.0;56091.0;0.0
1773730078.845929;unique;0.0056395530700683;49988.0;8239.0;43701.0;0.0
1773730109.2034488;load_csv;0.0799677371978759;599913.0;115722.0;547240.0;6409.0
1773730139.479618;load_json;0.3129432201385498;2128107.0;563048.0;1918392.0;10254.0
1773730169.8230972;save_csv;0.2254664897918701;1475216.0;367980.0;1331112.0;0.0
1773730200.0792158;save_json;0.1691482067108154;1059629.0;311339.0;944456.0;0.0
1773730260.5275712;isna;0.0245234966278076;148620.0;46509.0;133484.0;0.0
1773730290.5827878;dropna;0.0085299015045166;58777.0;9949.0;55969.0;0.0
1773730320.6219034;fillna;0.0145785808563232;103149.0;16541.0;97473.0;0.0
1773730350.6670234;replace;0.0011572837829589;4822.0;1037.0;5371.0;0.0
1773730441.0815568;drop;0.0011699199676513;1343.0;428.0;5005.0;0.0
1773730471.0934606;groupby;0.0217628479003906;212341.0;42541.0;196655.0;0.0
1773730501.1457434;concat_dataframes;0.001910924911499;12878.0;2868.0;10682.0;0.0
1773730531.1783044;sort;0.0024540424346923;20996.0;3845.0;16601.0;0.0
1773730561.2112503;merge;0.004382848739624;27649.0;5127.0;26672.0;0.0
1773730621.5304258;count;0.0137202739715576;56030.0;15564.0;53039.0;0.0
1773730651.5747683;sum;0.0051062107086181;37964.0;6714.0;34668.0;0.0
1773730681.6106217;mean;0.0063521862030029;46631.0;7812.0;45899.0;0.0
1773730711.6474726;min;0.0064291954040527;44678.0;7995.0;43640.0;0.0
1773730741.6847143;max;0.0061342716217041;44250.0;7934.0;42541.0;0.0
1773730771.721675;unique;0.0056335926055908;41443.0;6897.0;41931.0;0.0
1773730802.0907445;load_csv;0.0794806480407714;585997.0;115417.0;523131.0;10254.0
1773730832.3710265;load_json;0.318094253540039;2132624.0;569213.0;1918635.0;6348.0
1773730862.7196736;save_csv;0.2279360294342041;1465023.0;372740.0;1317563.0;0.0
1773730892.9782677;save_json;0.1682777404785156;1084165.0;309020.0;970457.0;0.0
1773730953.465645;isna;0.0244879722595214;151916.0;47364.0;134948.0;0.0
1773730983.5208707;dropna;0.0085515975952148;54870.0;9948.0;52734.0;0.0
1773731013.5600848;fillna;0.0147039890289306;102477.0;16540.0;97290.0;0.0
1773731043.60524;replace;0.0011749267578125;6286.0;1587.0;7080.0;0.0
1773731134.023624;drop;0.0015437602996826;7141.0;1526.0;8728.0;0.0
1773731164.0558395;groupby;0.0224292278289794;220947.0;44434.0;202880.0;0.0
1773731194.108763;concat_dataframes;0.0015850067138671;12634.0;2869.0;8484.0;0.0
1773731224.1407552;sort;0.0021133422851562;8362.0;2197.0;16967.0;0.0
1773731254.173627;merge;0.0043811798095703;26062.0;4943.0;26672.0;0.0
1773731314.4910424;count;0.0138688087463378;47607.0;15869.0;45288.0;0.0
1773731344.535436;sum;0.0052084922790527;37049.0;6592.0;34851.0;0.0
1773731374.5711632;mean;0.0065016746520996;46997.0;7751.0;46997.0;0.0
1773731404.6083517;min;0.006216287612915;44373.0;7751.0;42847.0;0.0
1773731434.645049;max;0.0059840679168701;44495.0;7812.0;40466.0;0.0
1773731464.6815202;unique;0.0055692195892333;45898.0;6714.0;44800.0;0.0
1773731495.055841;load_csv;0.079535961151123;585753.0;116027.0;540892.0;4394.0
1773731525.3430269;load_json;0.3178331851959228;2100337.0;571410.0;1900813.0;4029.0
1773731555.69143;save_csv;0.2313311100006103;1493526.0;376952.0;1345272.0;0.0
1773731585.953288;save_json;0.1700787544250488;1078245.0;312316.0;963193.0;0.0
1773731646.448436;isna;0.024634838104248;152221.0;46631.0;137451.0;0.0
1773731676.5037725;dropna;0.0085737705230712;53406.0;9765.0;52795.0;0.0
1773731706.5430336;fillna;0.0145387649536132;100463.0;16540.0;95703.0;0.0
1773731736.588253;replace;0.0011646747589111;5982.0;1465.0;6104.0;0.0
1773731827.0115426;drop;0.0015411376953125;6958.0;1587.0;7935.0;0.0
1773731857.0436149;groupby;0.0238974094390869;223816.0;45959.0;207458.0;0.0
1773731887.098076;concat_dataframes;0.0019569396972656;10620.0;2442.0;11475.0;0.0
1773731917.130706;sort;0.0024487972259521;16236.0;3417.0;18127.0;0.0
1773731947.1638124;merge;0.0043756961822509;27588.0;5066.0;26368.0;0.0
1773732007.4882796;count;0.0134692192077636;49378.0;15747.0;43823.0;0.0
1773732037.5275636;sum;0.0050337314605712;39795.0;6836.0;35705.0;0.0
1773732067.562369;mean;0.0064358711242675;54626.0;9277.0;47180.0;0.0
1773732097.5992813;min;0.0060040950775146;43762.0;7996.0;39978.0;0.0
1773732127.6357522;max;0.0054092407226562;39734.0;6897.0;36744.0;0.0
1773732157.6716197;unique;0.0055391788482666;42603.0;6836.0;43030.0;0.0
1773732188.0511112;load_csv;0.0773355960845947;572569.0;111083.0;536558.0;2014.0
1773732218.335775;load_json;0.3159940242767334;2128840.0;567320.0;1914363.0;14221.0
1773732248.6823573;save_csv;0.229137897491455;1461666.0;371642.0;1314816.0;0.0
1773732278.9421525;save_json;0.1780574321746826;1115292.0;322143.0;994626.0;0.0
1773732339.4459398;isna;0.0245203971862792;160400.0;46631.0;145080.0;0.0
1773732369.501125;dropna;0.0084238052368164;55664.0;9887.0;53161.0;0.0
1773732399.5401306;fillna;0.0144777297973632;107360.0;17029.0;98694.0;0.0
1773732429.585148;replace;0.0010178089141845;6653.0;1587.0;5127.0;0.0
1773732520.00597;drop;0.0015220642089843;6897.0;1343.0;8667.0;0.0
1773732550.0275595;groupby;0.0221569538116455;210205.0;43762.0;191039.0;0.0
1773732580.0803692;concat_dataframes;0.001920461654663;5066.0;1464.0;10986.0;0.0
1773732610.112937;sort;0.0024125576019287;14771.0;3052.0;18310.0;0.0
1773732640.145849;merge;0.0056266784667968;34851.0;6653.0;34607.0;0.0
1773732700.4748032;count;0.0136470794677734;53528.0;16357.0;51636.0;0.0
1773732730.5189736;sum;0.0052495002746582;38391.0;6652.0;36987.0;0.0
1773732760.5547087;mean;0.0065345764160156;47730.0;7873.0;47058.0;0.0
1773732790.5917342;min;0.0060465335845947;43152.0;7324.0;41809.0;0.0
1773732820.62827;max;0.0059344768524169;36804.0;7934.0;41993.0;0.0
1773732850.6648855;unique;0.0058088302612304;39551.0;6652.0;43396.0;0.0
1773732881.047402;load_csv;0.0811467170715332;596922.0;118286.0;544005.0;3235.0
1773732911.338317;load_json;0.3226819038391113;2137629.0;575621.0;1934932.0;4821.0
1773732941.6651006;save_csv;0.2307846546173095;1464108.0;375793.0;1318539.0;0.0
1773732971.9260185;save_json;0.1815345287322998;1128415.0;327575.0;1004025.0;0.0
1773733032.4251702;isna;0.0245673656463623;145080.0;46264.0;131408.0;0.0
1773733062.480428;dropna;0.0085597038269042;53711.0;9460.0;52917.0;0.0
1773733092.5196035;fillna;0.0146126747131347;100525.0;16662.0;95825.0;0.0
1773733122.5649085;replace;0.001147985458374;6592.0;1525.0;5554.0;0.0
1773733212.9850187;drop;0.0015454292297363;3357.0;1038.0;8240.0;0.0
1773733243.0172985;groupby;0.0228300094604492;218810.0;45593.0;203186.0;0.0
1773733273.0706224;concat_dataframes;0.0015811920166015;5555.0;1648.0;8179.0;0.0
1773733303.1026487;sort;0.002098798751831;14892.0;3235.0;16113.0;0.0
1773733333.1354804;merge;0.0042195320129394;27710.0;5005.0;26001.0;0.0
1773733393.4633784;count;0.0134189128875732;52613.0;15625.0;46814.0;0.0
1773733423.5072894;sum;0.0053422451019287;37720.0;6653.0;35767.0;0.0
1773733453.5212214;mean;0.008988618850708;70983.0;12512.0;65307.0;0.0
1773733483.5608523;min;0.0061519145965576;41504.0;7996.0;43579.0;0.0
1773733513.597811;max;0.0059492588043212;47302.0;7934.0;40894.0;0.0
1773733543.6342502;unique;0.0058114528656005;43274.0;6958.0;46753.0;0.0
1773733574.0265117;load_csv;0.080744981765747;585265.0;117676.0;535215.0;0.0
1773733604.3211713;load_json;0.3154382705688476;2082209.0;563658.0;1881770.0;2685.0
1773733634.6671736;save_csv;0.230562686920166;1482906.0;373046.0;1339718.0;0.0
1773733664.9283464;save_json;0.1680536270141601;1058591.0;310424.0;943235.0;0.0
1773733725.40917;isna;0.0244550704956054;147338.0;46630.0;131286.0;0.0
1773733755.464332;dropna;0.0085415840148925;53467.0;9888.0;51696.0;0.0
1773733785.50357;fillna;0.0146031379699707;103882.0;16540.0;98877.0;0.0
1773733815.548829;replace;0.0010998249053955;3113.0;1465.0;6347.0;0.0
1773733905.9767177;drop;0.0014717578887939;6653.0;1648.0;7690.0;0.0
1773733936.0087683;groupby;0.0224928855895996;220885.0;44189.0;204162.0;0.0
1773733966.061746;concat_dataframes;0.0015735626220703;5005.0;1281.0;7752.0;0.0
1773733996.0859048;sort;0.0024051666259765;14221.0;3052.0;17090.0;0.0
1773734026.118807;merge;0.0043098926544189;22889.0;4334.0;25878.0;0.0
1773734086.4554243;count;0.0139245986938476;44800.0;17334.0;44311.0;0.0
1773734116.499948;sum;0.0049448013305664;34973.0;6591.0;33874.0;0.0
1773734146.5354023;mean;0.0060250759124755;37598.0;6836.0;41381.0;0.0
1773734176.5719311;min;0.0058090686798095;40222.0;6836.0;42908.0;0.0
1773734206.6082551;max;0.005624771118164;36499.0;6714.0;37781.0;0.0
1773734236.644378;unique;0.0080540180206298;60913.0;10986.0;57373.0;0.0
1773734267.0411634;load_csv;0.0792789459228515;559569.0;113220.0;514403.0;2137.0
1773734297.337957;load_json;0.3173544406890869;2075067.0;568297.0;1871760.0;5310.0
1773734327.6654675;save_csv;0.2288367748260498;1472713.0;373229.0;1325253.0;0.0
