timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1770312315.1649415;load_csv;0.7227568626403809;4951830.0;1072873.0;4496387.0;3296.0
1770312345.9183445;load_json;8.598305463790894;62058007.0;10416050.0;56866615.0;0.0
1770312415.0257874;save_csv;1.2328605651855469;8862892.0;1470394.0;8137675.0;0.0
1770312446.2890854;save_json;0.3502144813537597;2528802.0;575682.0;2302911.0;0.0
1770312537.7324457;isna;0.013805866241455;71472.0;21423.0;67200.0;0.0
1770312567.7766955;dropna;0.0413985252380371;222595.0;65796.0;203186.0;0.0
1770312597.8505948;fillna;0.0469446182250976;314086.0;92773.0;280028.0;0.0
1770312627.9298668;replace;0.0231804847717285;136352.0;47058.0;122375.0;0.0
1770312688.7622414;drop;0.005035400390625;36011.0;12634.0;32532.0;0.0
1770312718.799595;groupby;0.000777244567871;3662.0;489.0;4700.0;0.0
1770312748.8310375;concat_dataframes;0.0077917575836181;47729.0;22339.0;44800.0;0.0
1770312778.874187;sort;0.0157108306884765;98327.0;30274.0;91553.0;0.0
1770312808.922985;merge;0.2258191108703613;1438778.0;387145.0;1299008.0;0.0
1770312869.9833906;count;0.0281598567962646;167236.0;40772.0;155212.0;0.0
1770312900.041992;sum;0.0005030632019042;1404.0;488.0;1770.0;0.0
1770312930.073031;mean;0.0073285102844238;11169.0;8057.0;9033.0;0.0
1770312960.1108775;min;0.0004022121429443;977.0;489.0;1281.0;0.0
1770312990.1416948;max;0.0003819465637207;488.0;183.0;1709.0;0.0
1770313020.172592;unique;0.0029265880584716;12940.0;2930.0;17700.0;0.0
1770313050.3945203;load_csv;0.6487150192260742;4403248.0;1010312.0;3983205.0;6897.0
1770313081.0836031;load_json;8.649623394012451;62399804.0;10484714.0;57186743.0;0.0
1770313150.1216328;save_csv;1.2297236919403076;8737954.0;1471188.0;8019022.0;0.0
1770313181.3818743;save_json;0.3401129245758056;2462335.0;568724.0;2244380.0;0.0
1770313272.811378;isna;0.0136351585388183;75562.0;25329.0;65551.0;0.0
1770313302.8554685;dropna;0.0342626571655273;211303.0;57679.0;191467.0;0.0
1770313332.9220564;fillna;0.046684980392456;296203.0;89843.0;268798.0;0.0
1770313363.0010076;replace;0.0232272148132324;130981.0;48339.0;115234.0;0.0
1770313423.8466706;drop;0.0050842761993408;33142.0;12513.0;27160.0;0.0
1770313453.884119;groupby;0.0007452964782714;0.0;0.0;3174.0;0.0
1770313483.9153988;concat_dataframes;0.0078258514404296;54627.0;24536.0;44556.0;0.0
1770313513.9586618;sort;0.0156793594360351;95093.0;30029.0;87280.0;0.0
1770313544.007597;merge;0.2230861186981201;1462887.0;379638.0;1330990.0;0.0
1770313605.0532207;count;0.0284094810485839;178406.0;44434.0;163696.0;0.0
1770313635.1122022;sum;0.0008707046508789;0.0;1770.0;3235.0;0.0
1770313665.143739;mean;0.0005431175231933;0.0;0.0;3479.0;0.0
1770313695.1749618;min;0.0007600784301757;0.0;0.0;2991.0;0.0
1770313725.2063322;max;0.0007598400115966;1098.0;0.0;3540.0;0.0
1770313755.237816;unique;0.0032522678375244;18433.0;5432.0;21668.0;0.0
1770313785.465825;load_csv;0.6398038864135742;4411915.0;1003110.0;3991628.0;12451.0
1770313816.1459477;load_json;8.531295776367188;60778226.0;10359653.0;55629924.0;0.0
1770313885.0560567;save_csv;1.2386183738708496;8737527.0;1479915.0;8007608.0;0.0
1770313916.3251278;save_json;0.3466484546661377;2490228.0;571226.0;2268915.0;0.0
1770314007.7566369;isna;0.0142252445220947;76050.0;22949.0;68847.0;0.0
