timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1770269564.7095811;load_csv;0.0475432872772216;390502.0;73120.0;350402.0;13855.0
1770269594.7877097;load_json;0.2743422985076904;1817867.0;512388.0;1615474.0;3907.0
1770269655.2632244;save_csv;0.119910717010498;824461.0;135803.0;760985.0;0.0
1770269685.4137368;save_json;0.0537352561950683;344909.0;73852.0;317504.0;0.0
1770269775.7115445;isna;0.0016765594482421;3052.0;2258.0;10010.0;0.0
1770269805.7438684;dropna;0.009772777557373;61523.0;11535.0;61035.0;0.0
1770269835.7844937;fillna;0.0118927955627441;81420.0;14405.0;76904.0;0.0
1770269865.827379;replace;0.0022547245025634;13122.0;2808.0;13366.0;0.0
1770269896.0278594;drop;0.0021197795867919;13123.0;3541.0;13000.0;0.0
1770269926.0608528;groupby;0.0007631778717041;3357.0;732.0;2868.0;0.0
1770269986.1393633;concat_dataframes;0.0022456645965576;16785.0;3967.0;14831.0;0.0
1770270016.172553;sort;0.0046663284301757;25634.0;6103.0;26184.0;0.0
1770270046.2080436;merge;0.0454566478729248;249999.0;59326.0;224121.0;0.0
1770270106.443667;count;0.0094664096832275;61889.0;11414.0;58106.0;0.0
1770270136.483587;sum;0.0007903575897216;0.0;0.0;4151.0;0.0
1770270166.515082;mean;0.0074019432067871;17334.0;7752.0;13488.0;0.0
1770270196.5529404;min;0.0006186962127685;0.0;0.0;2930.0;0.0
1770270226.58418;max;0.000680923461914;5249.0;1526.0;2930.0;0.0
1770270256.6154587;unique;0.0008318424224853;0.0;1587.0;4028.0;0.0
1770270286.8192053;load_csv;0.0404143333435058;332213.0;76538.0;295287.0;2686.0
1770270316.890436;load_json;0.2758657932281494;1710079.0;545958.0;1511715.0;0.0
1770270377.2696064;save_csv;0.1165380477905273;798094.0;134154.0;733152.0;0.0
1770270407.416844;save_json;0.0504250526428222;357238.0;69336.0;327880.0;0.0
1770270497.711429;isna;0.0016069412231445;5432.0;1526.0;9034.0;0.0
1770270527.743521;dropna;0.0098423957824707;64576.0;13061.0;64026.0;0.0
1770270557.7842684;fillna;0.0119092464447021;81848.0;15258.0;73852.0;0.0
1770270587.8271143;replace;0.0022294521331787;11963.0;2442.0;11901.0;0.0
1770270618.0254583;drop;0.0023226737976074;10070.0;2381.0;12695.0;0.0
1770270648.058476;groupby;0.0007641315460205;0.0;0.0;3418.0;0.0
1770270708.114432;concat_dataframes;0.0022125244140625;10315.0;2685.0;12573.0;0.0
1770270738.1478062;sort;0.0045764446258544;25818.0;6226.0;26001.0;0.0
1770270768.1834128;merge;0.030858039855957;216064.0;40405.0;201599.0;0.0
1770270828.40683;count;0.0094580650329589;61828.0;11413.0;57556.0;0.0
1770270858.446825;sum;0.000805377960205;0.0;1648.0;3723.0;0.0
1770270888.4783683;mean;0.0007083415985107;0.0;0.0;3356.0;0.0
1770270918.509668;min;0.0006821155548095;0.0;0.0;3174.0;0.0
1770270948.5263171;max;0.0006425380706787;3967.0;1526.0;2930.0;0.0
1770270978.5576456;unique;0.0008473396301269;2685.0;549.0;4760.0;0.0
1770271008.7626345;load_csv;0.0382730960845947;311584.0;68176.0;281737.0;4455.0
1770271038.8319056;load_json;0.2552459239959717;1565243.0;503661.0;1384335.0;0.0
1770271099.193635;save_csv;0.1167194843292236;800657.0;132812.0;734068.0;0.0
1770271129.3409965;save_json;0.0505666732788085;350890.0;68908.0;323607.0;0.0
1770271219.6346722;isna;0.0016777515411376;6409.0;1587.0;9278.0;0.0
1770271249.666939;dropna;0.0097758769989013;65186.0;13000.0;64392.0;0.0
1770271279.7076745;fillna;0.0118534564971923;75439.0;15259.0;75195.0;0.0
1770271309.750566;replace;0.0020985603332519;8057.0;1648.0;12573.0;0.0
1770271339.945891;drop;0.0023012161254882;12451.0;3235.0;12512.0;0.0
1770271369.9790714;groupby;0.0007758140563964;1831.0;0.0;3052.0;0.0
1770271430.0434802;concat_dataframes;0.0022299289703369;8606.0;4333.0;13611.0;0.0
1770271460.0768428;sort;0.0046181678771972;25635.0;6165.0;25696.0;0.0
1770271490.1113849;merge;0.0308461189270019;211364.0;41382.0;194457.0;0.0
1770271550.3332925;count;0.0094509124755859;60363.0;11230.0;56945.0;0.0
1770271580.3733273;sum;0.0007863044738769;2868.0;0.0;3540.0;0.0
1770271610.4048312;mean;0.0006353855133056;0.0;0.0;2381.0;0.0
1770271640.428797;min;0.0006308555603027;855.0;0.0;2808.0;0.0
1770271670.4601338;max;0.0006914138793945;3235.0;1038.0;3479.0;0.0
1770271700.4914804;unique;0.0008482933044433;2197.0;733.0;3418.0;0.0
1770271730.6948895;load_csv;0.0382831096649169;323241.0;70434.0;286376.0;4150.0
1770271760.7640784;load_json;0.2640023231506347;1626095.0;517576.0;1434384.0;0.0
1770271821.1332722;save_csv;0.1177160739898681;787412.0;133911.0;722777.0;0.0
1770271851.281602;save_json;0.0507905483245849;356200.0;68726.0;330566.0;0.0
1770271941.5784545;isna;0.0015561580657958;5921.0;1587.0;7751.0;0.0
1770271971.6104894;dropna;0.0097904205322265;59204.0;13122.0;58716.0;0.0
1770272001.6512458;fillna;0.01186203956604;86121.0;14649.0;81420.0;0.0
1770272031.6941657;replace;0.0022211074829101;13244.0;2808.0;12574.0;0.0
1770272061.8931584;drop;0.0023648738861083;8728.0;4395.0;13367.0;0.0
1770272091.9265082;groupby;0.0007956027984619;6958.0;1526.0;3784.0;0.0
1770272151.9910586;concat_dataframes;0.0021648406982421;8850.0;2563.0;12879.0;0.0
1770272182.0194042;sort;0.0046722888946533;26062.0;6042.0;27222.0;0.0
1770272212.0550668;merge;0.0297877788543701;204712.0;40649.0;192016.0;0.0
1770272272.2770894;count;0.0094499588012695;60913.0;11231.0;57434.0;0.0
1770272302.3171842;sum;0.0007576942443847;0.0;0.0;2320.0;0.0
1770272332.34842;mean;0.0007047653198242;1403.0;183.0;2563.0;0.0
1770272362.362533;min;0.0003168582916259;2686.0;427.0;794.0;0.0
1770272392.3785472;max;0.0003156661987304;0.0;0.0;427.0;0.0
1770272422.3945365;unique;0.0004570484161376;0.0;0.0;1221.0;0.0
1770272452.584697;load_csv;0.0395886898040771;332031.0;70190.0;296874.0;12207.0
1770272482.655252;load_json;0.2670779228210449;1624447.0;523253.0;1434261.0;0.0
1770272543.026015;save_csv;0.1171460151672363;795102.0;133606.0;727720.0;0.0
1770272573.1738293;save_json;0.0510497093200683;355285.0;70313.0;322936.0;0.0
1770272663.4709191;isna;0.0015821456909179;8545.0;1648.0;9033.0;0.0
1770272693.5031424;dropna;0.0097217559814453;59936.0;12024.0;58715.0;0.0
1770272723.54385;fillna;0.0117816925048828;81237.0;14404.0;75500.0;0.0
1770272753.5867226;replace;0.0022544860839843;9949.0;2563.0;12512.0;0.0
1770272783.7836084;drop;0.0023272037506103;12817.0;3235.0;12879.0;0.0
1770272813.8168845;groupby;0.0007631778717041;0.0;0.0;2808.0;0.0
1770272873.8813498;concat_dataframes;0.0022394657135009;12695.0;3601.0;13611.0;0.0
1770272903.9147618;sort;0.0045177936553955;26184.0;5310.0;29297.0;0.0
1770272933.9503422;merge;0.0298728942871093;208007.0;38880.0;197143.0;0.0
1770272994.1759286;count;0.0093655586242675;56335.0;10559.0;56336.0;0.0
1770273024.215839;sum;0.000800609588623;2625.0;428.0;3662.0;0.0
1770273054.2473302;mean;0.0006947517395019;1403.0;183.0;2991.0;0.0
1770273084.2785783;min;0.0006289482116699;794.0;244.0;2624.0;0.0
1770273114.3098435;max;0.0007009506225585;0.0;1282.0;3174.0;0.0
1770273144.341209;unique;0.000770092010498;0.0;0.0;2625.0;0.0
1770273174.5398448;load_csv;0.0398194789886474;323974.0;74646.0;299560.0;3479.0
1770273204.6106591;load_json;0.2548630237579345;1631038.0;503783.0;1446956.0;0.0
1770273264.9714355;save_csv;0.1180689334869384;798094.0;134582.0;727904.0;0.0
1770273295.1201172;save_json;0.0514256954193115;377928.0;70495.0;346556.0;0.0
1770273385.4174051;isna;0.0016446113586425;4456.0;1465.0;8484.0;0.0
1770273415.449619;dropna;0.0096755027770996;67932.0;13062.0;61035.0;0.0
1770273445.466279;fillna;0.0118663311004638;78613.0;13733.0;75439.0;0.0
1770273475.5091052;replace;0.0022387504577636;14221.0;2869.0;12513.0;0.0
