timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1773404300.6101985;load_csv;0.0251555442810058;217773.0;36559.0;192443.0;12635.0
1773404330.7588089;load_json;0.2847146987915039;2250727.0;550230.0;2007075.0;29541.0
1773404361.1691246;save_csv;0.4290418624877929;3374198.0;759520.0;3048515.0;23621.0
1773404391.628845;save_json;0.3984196186065674;3050774.0;767820.0;2764092.0;3174.0
1773404452.1108117;isna;0.0009756088256835;4028.0;1099.0;5859.0;0.0
1773404482.1166618;dropna;0.0011947154998779;5616.0;3113.0;8423.0;0.0
1773404512.1484847;fillna;0.0009419918060302;0.0;1648.0;5310.0;0.0
1773404542.180119;replace;0.0007233619689941;0.0;0.0;4821.0;0.0
1773404602.331602;drop;0.0090274810791015;25940.0;11474.0;20447.0;0.0
1773404632.3712246;groupby;0.0007789134979248;0.0;0.0;4211.0;0.0
1773404662.4026144;concat_dataframes;0.0236597061157226;110229.0;29236.0;100829.0;0.0
1773404692.4570398;sort;0.0006663799285888;0.0;0.0;3296.0;0.0
1773404722.4882662;merge;0.0280826091766357;140136.0;34302.0;121643.0;0.0
1773404782.6733353;count;0.0658624172210693;442504.0;95886.0;405883.0;0.0
1773404812.7699096;sum;0.0342545509338378;219482.0;53772.0;199646.0;0.0
1773404842.8351088;mean;0.0305032730102539;242187.0;49316.0;226989.0;0.0
1773404872.896419;min;0.030461311340332;237487.0;48217.0;218993.0;0.0
1773404902.957661;max;0.0295448303222656;225890.0;43090.0;212829.0;0.0
1773404933.0180533;unique;0.0458273887634277;315734.0;70129.0;285521.0;0.0
1773404963.2756755;load_csv;0.0004806518554687;0.0;0.0;3601.0;0.0
1773404993.3983772;load_json;0.252155065536499;1985834.0;510252.0;1787410.0;7934.0
1773405023.7757888;save_csv;0.4279215335845947;3349051.0;746397.0;3040032.0;19593.0
1773405054.2340813;save_json;0.4027001857757568;3101615.0;777280.0;2808586.0;3845.0
1773405114.6817844;isna;0.0008893013000488;2197.0;1587.0;5126.0;0.0
1773405144.71341;dropna;0.0013098716735839;6103.0;1709.0;8057.0;0.0
1773405174.7453592;fillna;0.0008821487426757;1709.0;549.0;5005.0;0.0
1773405204.7769892;replace;0.0009407997131347;5676.0;1098.0;5493.0;0.0
1773405264.938676;drop;0.0012967586517333;7202.0;1770.0;7141.0;0.0
1773405294.970521;groupby;0.0008184909820556;3845.0;1465.0;3479.0;0.0
1773405325.0018866;concat_dataframes;0.0093522071838378;66956.0;11170.0;63233.0;0.0
1773405355.0418444;sort;0.0007581710815429;1526.0;488.0;4516.0;0.0
1773405385.0732388;merge;0.0143830776214599;106140.0;17151.0;100830.0;0.0
1773405445.2234695;count;0.0660278797149658;464049.0;101074.0;422911.0;0.0
1773405475.320335;sum;0.0247852802276611;191039.0;41321.0;179992.0;0.0
1773405505.3760324;mean;0.0263481140136718;208923.0;44434.0;198608.0;0.0
1773405535.433163;min;0.0252273082733154;204895.0;42541.0;187133.0;0.0
1773405565.4892044;max;0.0226740837097167;181274.0;37475.0;172790.0;0.0
1773405595.5428593;unique;0.0329716205596923;258483.0;53344.0;239380.0;0.0
1773405625.7871015;load_csv;0.0003871917724609;13855.0;2258.0;4760.0;0.0
1773405655.9109416;load_json;0.2491664886474609;2011408.0;505736.0;1816706.0;6714.0
1773405686.2859452;save_csv;0.419351577758789;3323478.0;743101.0;3018486.0;6836.0
1773405716.7357614;save_json;0.393019437789917;3047111.0;759276.0;2767815.0;2502.0
1773405777.181789;isna;0.0009515285491943;0.0;1648.0;4578.0;0.0
1773405807.2132826;dropna;0.001338243484497;3296.0;550.0;8423.0;0.0
1773405837.2452726;fillna;0.0009350776672363;5555.0;1587.0;4700.0;0.0
1773405867.2769043;replace;0.0009675025939941;0.0;1770.0;6103.0;0.0
1773405927.4384518;drop;0.001011848449707;6470.0;1770.0;5615.0;0.0
1773405957.4699411;groupby;0.0004379749298095;0.0;0.0;1404.0;0.0
1773405987.5007937;concat_dataframes;0.0092253684997558;68237.0;11475.0;63232.0;0.0
1773406017.5405576;sort;0.0004048347473144;0.0;0.0;1221.0;0.0
1773406047.5713418;merge;0.0141911506652832;109863.0;16968.0;101746.0;0.0
1773406107.709287;count;0.0673015117645263;476256.0;101196.0;437865.0;0.0
1773406137.807423;sum;0.0251033306121826;199645.0;42419.0;185973.0;0.0
1773406167.8634107;mean;0.0284245014190673;234924.0;48339.0;211608.0;0.0
1773406197.922606;min;0.0262537002563476;216185.0;44800.0;198119.0;0.0
1773406227.979861;max;0.0224626064300537;172851.0;38391.0;161438.0;0.0
1773406258.0204496;unique;0.0327663421630859;270568.0;53162.0;247924.0;0.0
1773406288.261562;load_csv;0.0003333091735839;9888.0;1343.0;3662.0;0.0
1773406318.3844008;load_json;0.2518563270568847;1971553.0;510740.0;1772700.0;7629.0
1773406348.7628002;save_csv;0.4163188934326172;3307364.0;736265.0;3006401.0;6348.0
1773406379.2099352;save_json;0.3916049003601074;2989861.0;759763.0;2713494.0;1831.0
1773406439.66281;isna;0.0009562969207763;0.0;1647.0;5799.0;0.0
1773406469.681781;dropna;0.0009994506835937;1892.0;305.0;5676.0;0.0
1773406499.713235;fillna;0.0005884170532226;0.0;0.0;2808.0;0.0
1773406529.7442613;replace;0.0006141662597656;0.0;0.0;2930.0;0.0
1773406589.904338;drop;0.0010161399841308;6348.0;1831.0;4639.0;0.0
1773406619.9358106;groupby;0.0004401206970214;1282.0;122.0;2014.0;0.0
1773406649.9666667;concat_dataframes;0.0091719627380371;66711.0;11413.0;61767.0;0.0
1773406680.0062966;sort;0.000406265258789;0.0;0.0;1465.0;0.0
1773406710.037119;merge;0.0141613483428955;96618.0;17273.0;95642.0;0.0
1773406770.181777;count;0.0653448104858398;451720.0;100769.0;412963.0;0.0
1773406800.2738285;sum;0.0244224071502685;192016.0;42114.0;176635.0;0.0
1773406830.312889;mean;0.0262601375579834;211303.0;44189.0;194518.0;0.0
1773406860.369852;min;0.0243432521820068;189819.0;42419.0;179626.0;0.0
1773406890.4250498;max;0.0211422443389892;164856.0;36072.0;156250.0;0.0
1773406920.4770322;unique;0.0327060222625732;251709.0;52185.0;233276.0;0.0
1773406950.72104;load_csv;0.0003483295440673;10254.0;1525.0;2380.0;0.0
1773406980.8460517;load_json;0.2481276988983154;1941584.0;503905.0;1748225.0;6286.0
1773407011.2183487;save_csv;0.4073588848114013;3180656.0;727904.0;2892388.0;7203.0
1773407041.6561763;save_json;0.3984677791595459;3049919.0;768980.0;2767937.0;2442.0
1773407102.1156204;isna;0.0005867481231689;3540.0;793.0;4639.0;0.0
1773407132.1466343;dropna;0.0009853839874267;7202.0;1770.0;5493.0;0.0
1773407162.178079;fillna;0.000586986541748;0.0;915.0;2808.0;0.0
1773407192.2091062;replace;0.000615119934082;5005.0;1220.0;2197.0;0.0
1773407252.368774;drop;0.0010216236114501;5738.0;1648.0;5127.0;0.0
1773407282.4002552;groupby;0.0004591941833496;855.0;306.0;1465.0;0.0
1773407312.4311285;concat_dataframes;0.009181261062622;67810.0;11536.0;63232.0;0.0
1773407342.4707763;sort;0.0003859996795654;0.0;0.0;1038.0;0.0
1773407372.5015898;merge;0.0141739845275878;109313.0;17151.0;101867.0;0.0
1773407432.6718433;count;0.0654239654541015;452696.0;99243.0;416136.0;0.0
1773407462.7677448;sum;0.0257370471954345;200744.0;42663.0;188110.0;0.0
1773407492.8242078;mean;0.0262556076049804;212158.0;44250.0;197509.0;0.0
1773407522.881124;min;0.0240364074707031;189636.0;41809.0;173888.0;0.0
1773407552.9358048;max;0.0208833217620849;174438.0;36865.0;159423.0;0.0
1773407582.987331;unique;0.032780647277832;260192.0;52307.0;239135.0;0.0
1773407613.2305298;load_csv;0.0003707408905029;0.0;0.0;4761.0;0.0
1773407643.355229;load_json;0.2484426498413086;2004878.0;505858.0;1807368.0;6287.0
1773407673.730722;save_csv;0.4114530086517334;3299918.0;735593.0;3002617.0;5615.0
1773407704.1730063;save_json;0.3977072238922119;3081230.0;765379.0;2800530.0;1892.0
1773407764.6019204;isna;0.000575304031372;2320.0;610.0;2319.0;0.0
1773407794.632946;dropna;0.0010054111480712;6165.0;1465.0;5676.0;0.0
