timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1775837513.8546135;load_csv;0.0168859958648681;116211.0;24292.0;92712.0;3724.0
1775837544.0326583;load_json;0.4308235645294189;2803582.0;832883.0;2483880.0;3052.0
1775837574.623313;save_csv;0.6371290683746338;4179738.0;1137571.0;3726187.0;11414.0
1775837605.2911265;save_json;0.5830700397491455;3808340.0;1146115.0;3383903.0;1648.0
1775837666.0836985;isna;0.0006749629974365;0.0;0.0;2258.0;0.0
1775837696.1148615;dropna;0.0011036396026611;5554.0;1709.0;5004.0;0.0
1775837726.1464844;fillna;0.0006365776062011;0.0;0.0;2442.0;0.0
1775837756.177627;replace;0.0006635189056396;0.0;0.0;2441.0;0.0
1775837846.3988976;drop;0.0082721710205078;11596.0;8911.0;9460.0;0.0
1775837876.4377294;groupby;0.0005228519439697;0.0;0.0;1648.0;0.0
1775837906.4687178;concat_dataframes;0.0203676223754882;79407.0;24963.0;70129.0;0.0
1775837936.5196345;sort;0.0004491806030273;1526.0;305.0;1282.0;0.0
1775837966.5505695;merge;0.0326764583587646;132262.0;39184.0;116699.0;0.0
1775837996.7440612;count;0.0701591968536377;501647.0;116393.0;449035.0;0.0
1775838026.8448825;sum;0.033280611038208;199768.0;58960.0;179077.0;0.0
1775838056.909244;mean;0.0292718410491943;207153.0;53833.0;190734.0;0.0
1775838086.969465;min;0.0352194309234619;238952.0;54870.0;218750.0;0.0
1775838117.035706;max;0.0319101810455322;221618.0;57190.0;200928.0;0.0
1775838147.090275;unique;0.0582599639892578;341796.0;91064.0;306762.0;0.0
1775838177.4281583;load_csv;0.0083916187286376;61584.0;13184.0;50231.0;1099.0
1775838207.5977376;load_json;0.3892474174499511;2511956.0;786558.0;2219294.0;2747.0
1775838238.1452093;save_csv;0.6283438205718994;4064015.0;1124936.0;3618155.0;6591.0
1775838268.8044057;save_json;0.6017279624938965;3831044.0;1166928.0;3403312.0;2259.0
1775838329.5833426;isna;0.0009500980377197;5738.0;1526.0;5737.0;0.0
1775838359.6149468;dropna;0.0011892318725585;5799.0;1648.0;5615.0;0.0
1775838389.646794;fillna;0.0009548664093017;0.0;1648.0;4455.0;0.0
1775838419.678394;replace;0.0009796619415283;0.0;1587.0;4089.0;0.0
1775838509.900424;drop;0.0013606548309326;6286.0;1648.0;6896.0;0.0
1775838539.9324396;groupby;0.0008049011230468;0.0;0.0;3357.0;0.0
