timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1774436977.7411592;load_csv;0.0709035396575927;544738.0;104004.0;493468.0;9705.0
1774437007.941526;load_json;0.3128530979156494;2025324.0;621336.0;1801264.0;17212.0
1774437038.2848816;save_csv;0.1977376937866211;1226986.0;325438.0;1102231.0;0.0
1774437068.5132627;save_json;0.1735892295837402;1130429.0;320983.0;1013365.0;0.0
1774437128.9101064;isna;0.0011818408966064;3540.0;1465.0;5920.0;0.0
1774437158.9419415;dropna;0.0151536464691162;72083.0;18921.0;62744.0;0.0
1774437188.9877148;fillna;0.0134022235870361;93323.0;15564.0;88196.0;0.0
1774437219.0318136;replace;0.001096487045288;1587.0;611.0;4578.0;0.0
1774437279.306569;drop;0.0012176036834716;6226.0;1526.0;5920.0;0.0
1774437309.3383212;groupby;0.0361478328704834;312622.0;78308.0;286864.0;0.0
1774437339.405089;concat_dataframes;0.0108311176300048;26611.0;14099.0;22949.0;0.0
1774437369.434973;sort;0.0110321044921875;30090.0;13855.0;28381.0;0.0
1774437399.4765072;merge;0.0107982158660888;31738.0;13489.0;30579.0;0.0
1774437429.6766417;count;0.0054621696472167;63232.0;8728.0;46997.0;0.0
1774437459.7126997;sum;0.0096104145050048;54138.0;12329.0;54749.0;0.0
1774437489.752897;mean;0.0138130187988281;56335.0;16541.0;52734.0;0.0
1774437519.797245;min;0.0121216773986816;49256.0;15380.0;43701.0;0.0
1774437549.840147;max;0.0051229000091552;36316.0;6653.0;38147.0;0.0
1774437579.8759656;unique;0.0173182487487792;159057.0;37048.0;143981.0;0.0
1774437610.1136184;load_csv;0.0576283931732177;479613.0;94970.0;433776.0;7386.0
1774437640.2982602;load_json;0.2728722095489502;1789241.0;550536.0;1602840.0;366.0
1774437670.6016483;save_csv;0.1895132064819336;1221127.0;319884.0;1099912.0;0.0
1774437700.821814;save_json;0.1696650981903076;1119749.0;317382.0;1005063.0;0.0
1774437761.2176924;isna;0.0101895332336425;62805.0;27038.0;52246.0;0.0
1774437791.2585316;dropna;0.0078067779541015;53466.0;9460.0;49744.0;0.0
1774437821.2969718;fillna;0.0135340690612792;89050.0;15503.0;85144.0;0.0
1774437851.3411434;replace;0.0012168884277343;5859.0;1465.0;5798.0;0.0
1774437911.6153224;drop;0.0012516975402832;6042.0;1587.0;5798.0;0.0
1774437941.6471188;groupby;0.0210306644439697;161621.0;40649.0;143738.0;0.0
1774437971.6735995;concat_dataframes;0.0014867782592773;6226.0;1587.0;7202.0;0.0
1774438001.7055233;sort;0.0021202564239501;12207.0;3296.0;13672.0;0.0
1774438031.7380872;merge;0.0036234855651855;19532.0;4089.0;21545.0;0.0
1774438061.931056;count;0.0061476230621337;56092.0;9766.0;47180.0;0.0
1774438091.967655;sum;0.0050451755523681;39551.0;6714.0;36377.0;0.0
1774438122.0032425;mean;0.0067756175994873;52246.0;9094.0;45960.0;0.0
1774438152.0405178;min;0.0049805641174316;38208.0;6653.0;35095.0;0.0
1774438182.0761528;max;0.0051538944244384;38269.0;6653.0;35827.0;0.0
1774438212.111866;unique;0.0094144344329833;111755.0;25330.0;103821.0;0.0
1774438242.3412714;load_csv;0.0566194057464599;459045.0;92468.0;420043.0;16601.0
1774438272.5285764;load_json;0.266122817993164;1822933.0;545714.0;1610225.0;21240.0
1774438302.8252723;save_csv;0.1917474269866943;1216733.0;322020.0;1094724.0;0.0
1774438333.0476058;save_json;0.1670470237731933;1088254.0;313110.0;975950.0;0.0
1774438393.4448795;isna;0.0099349021911621;56518.0;27100.0;51697.0;0.0
1774438423.485455;dropna;0.0078523159027099;50354.0;8851.0;48279.0;0.0
1774438453.5239336;fillna;0.0133872032165527;93139.0;15380.0;86975.0;0.0
1774438483.567858;replace;0.0011951923370361;3418.0;1038.0;6226.0;0.0
1774438543.8644347;drop;0.0008504390716552;0.0;0.0;3296.0;0.0
1774438573.895558;groupby;0.019524335861206;130554.0;39123.0;118713.0;0.0
1774438603.9455588;concat_dataframes;0.0014748573303222;6286.0;1587.0;7141.0;0.0
1774438633.9714987;sort;0.0019378662109375;14770.0;3540.0;13366.0;0.0
1774438664.0042522;merge;0.0039606094360351;28930.0;5127.0;25086.0;0.0
1774438694.1982098;count;0.0049879550933837;43885.0;7202.0;37048.0;0.0
1774438724.2336173;sum;0.0047526359558105;33203.0;5554.0;34667.0;0.0
1774438754.268865;mean;0.0062470436096191;46875.0;7995.0;44739.0;0.0
1774438784.305613;min;0.0046842098236083;28198.0;5554.0;31067.0;0.0
1774438814.3407855;max;0.0047647953033447;30151.0;5615.0;33691.0;0.0
1774438844.3760445;unique;0.0088238716125488;98449.0;24719.0;88012.0;0.0
1774438874.6054077;load_csv;0.0576746463775634;438903.0;85022.0;402526.0;0.0
1774438904.7917762;load_json;0.2664482593536377;1777949.0;544981.0;1593318.0;3357.0
1774438935.0714936;save_csv;0.1889336109161377;1192868.0;320800.0;1067930.0;0.0
1774438965.291153;save_json;0.1696174144744873;1117551.0;317870.0;1003049.0;0.0
1774439025.69188;isna;0.009805679321289;61340.0;26733.0;51758.0;0.0
1774439055.7322216;dropna;0.0076799392700195;47241.0;8789.0;47546.0;0.0
1774439085.770538;fillna;0.0131890773773193;99059.0;15564.0;91919.0;0.0
1774439115.814377;replace;0.0012006759643554;5798.0;1525.0;5920.0;0.0
1774439176.08944;drop;0.001213788986206;5432.0;1343.0;6775.0;0.0
1774439206.1212835;groupby;0.0200641155242919;141846.0;39978.0;123108.0;0.0
1774439236.1720777;concat_dataframes;0.0018136501312255;8484.0;2014.0;9888.0;0.0
1774439266.2044318;sort;0.00246262550354;16601.0;3418.0;15015.0;0.0
1774439296.2374518;merge;0.003864049911499;22033.0;5310.0;24536.0;0.0
1774439326.4320948;count;0.0049805641174316;46020.0;7263.0;38574.0;0.0
1774439356.467538;sum;0.0051112174987792;39428.0;6592.0;37598.0;0.0
1774439386.5032885;mean;0.0065047740936279;45105.0;7873.0;46508.0;0.0
1774439416.5403495;min;0.0054051876068115;38025.0;6714.0;36743.0;0.0
1774439446.5762606;max;0.0048933029174804;31250.0;6714.0;35156.0;0.0
1774439476.611754;unique;0.0091686248779296;97351.0;24964.0;85144.0;0.0
1774439506.836394;load_csv;0.0580346584320068;469664.0;88013.0;428405.0;9765.0
1774439537.024421;load_json;0.2692887783050537;1754512.0;552977.0;1562557.0;5737.0
1774439567.3242931;save_csv;0.192134141921997;1211544.0;323730.0;1086484.0;0.0
1774439597.5471058;save_json;0.1694650650024414;1111509.0;320006.0;989805.0;0.0
1774439657.9407096;isna;0.009864330291748;57739.0;27344.0;54382.0;0.0
1774439687.9812636;dropna;0.0078120231628417;48157.0;8728.0;48828.0;0.0
1774439718.019761;fillna;0.0133345127105712;99060.0;16663.0;86914.0;0.0
1774439748.0637722;replace;0.0011224746704101;5798.0;1587.0;4639.0;0.0
1774439808.3389308;drop;0.0011119842529296;5432.0;1526.0;4944.0;0.0
1774439838.370572;groupby;0.0193145275115966;126099.0;37720.0;110901.0;0.0
1774439868.4205365;concat_dataframes;0.001821756362915;10193.0;2747.0;10071.0;0.0
1774439898.452988;sort;0.0022084712982177;10559.0;2381.0;15076.0;0.0
1774439928.4857392;merge;0.0039477348327636;22888.0;4517.0;25879.0;0.0
1774439958.6783495;count;0.0049273967742919;35034.0;5738.0;39490.0;0.0
1774439988.7139869;sum;0.0064637660980224;44189.0;8728.0;44799.0;0.0
1774440018.7511742;mean;0.0065386295318603;47241.0;7996.0;46631.0;0.0
1774440048.787495;min;0.0050368309020996;38757.0;6652.0;33996.0;0.0
1774440078.8034918;max;0.0050520896911621;41199.0;6775.0;36072.0;0.0
1774440108.8195047;unique;0.0093185901641845;96801.0;25330.0;85510.0;0.0
1774440139.029788;load_csv;0.0610172748565673;476134.0;93688.0;436400.0;4700.0
1774440169.2197478;load_json;0.2681305408477783;1780513.0;549742.0;1592159.0;4760.0
1774440199.5183923;save_csv;0.1900610923767089;1240049.0;321899.0;1118528.0;0.0
1774440229.739164;save_json;0.17342209815979;1127194.0;323791.0;1008054.0;0.0
1774440290.1375227;isna;0.0099492073059082;55725.0;27465.0;52551.0;0.0
1774440320.1781209;dropna;0.0078678131103515;46020.0;8545.0;46814.0;0.0
1774440350.1958427;fillna;0.0130431652069091;89234.0;15686.0;85693.0;0.0
1774440380.2393262;replace;0.0008485317230224;1892.0;1282.0;4089.0;0.0
1774440440.4899;drop;0.0011875629425048;5432.0;1464.0;5981.0;0.0
1774440470.5217583;groupby;0.0193655490875244;124999.0;37598.0;109374.0;0.0
1774440500.5717406;concat_dataframes;0.0018072128295898;5004.0;1526.0;9949.0;0.0
1774440530.6041467;sort;0.0025146007537841;11963.0;3174.0;16052.0;0.0
1774440560.637186;merge;0.0039143562316894;28808.0;5127.0;25085.0;0.0
1774440590.8192103;count;0.0050303936004638;43030.0;7019.0;37597.0;0.0
1774440620.8546944;sum;0.0052690505981445;36743.0;6714.0;34424.0;0.0
1774440650.8853447;mean;0.0065484046936035;44677.0;9033.0;46508.0;0.0
1774440680.922386;min;0.0051195621490478;38574.0;6652.0;35644.0;0.0
1774440710.9581163;max;0.005051851272583;38208.0;6653.0;35339.0;0.0
1774440740.9938142;unique;0.0091888904571533;101806.0;24536.0;91065.0;0.0
1774440771.2226212;load_csv;0.0576007366180419;431578.0;85265.0;407043.0;0.0
1774440801.4287553;load_json;0.2677946090698242;1737056.0;544127.0;1551022.0;0.0
1774440831.7270248;save_csv;0.1897311210632324;1187192.0;319701.0;1065976.0;0.0
1774440861.9463632;save_json;0.1696763038635254;1075620.0;319213.0;960019.0;0.0
1774440922.340368;isna;0.009796142578125;54504.0;26855.0;51697.0;0.0
1774440952.3808885;dropna;0.0077850818634033;48278.0;9216.0;46082.0;0.0
1774440982.419346;fillna;0.0133013725280761;93139.0;15381.0;86547.0;0.0
1774441012.4632192;replace;0.0012214183807373;6165.0;1587.0;5554.0;0.0
1774441072.7380705;drop;0.0012269020080566;5677.0;1526.0;5921.0;0.0
1774441102.7699132;groupby;0.019463300704956;120178.0;38025.0;108643.0;0.0
1774441132.8199596;concat_dataframes;0.0018317699432373;9888.0;2808.0;10315.0;0.0
1774441162.852348;sort;0.0028779506683349;12451.0;4822.0;17273.0;0.0
1774441192.8856664;merge;0.0040256977081298;26306.0;4395.0;25879.0;0.0
1774441223.0789745;count;0.0051648616790771;45593.0;7385.0;40039.0;0.0
1774441253.1147008;sum;0.0049681663513183;37232.0;6714.0;33081.0;0.0
1774441283.1501544;mean;0.0063533782958984;45715.0;7934.0;45532.0;0.0
1774441313.1871758;min;0.0052247047424316;40039.0;6652.0;38818.0;0.0
1774441343.2231264;max;0.0052356719970703;41015.0;6653.0;39734.0;0.0
1774441373.259061;unique;0.0091240406036376;97778.0;25330.0;87463.0;0.0
1774441403.4866755;load_csv;0.0584614276885986;469970.0;89843.0;420226.0;8240.0
1774441433.6532686;load_json;0.2690503597259521;1775691.0;554564.0;1564022.0;22277.0
1774441463.9528809;save_csv;0.1905660629272461;1191403.0;321777.0;1070921.0;0.0
1774441494.1741629;save_json;0.1705856323242187;1091184.0;320251.0;972776.0;0.0
1774441554.576321;isna;0.0097291469573974;54931.0;25634.0;50048.0;0.0
1774441584.6166737;dropna;0.0077426433563232;47119.0;8483.0;46203.0;0.0
1774441614.6550736;fillna;0.0133404731750488;91857.0;15381.0;87097.0;0.0
1774441644.699121;replace;0.0012245178222656;6408.0;1587.0;6286.0;0.0
1774441704.9741516;drop;0.0009121894836425;4944.0;1404.0;4028.0;0.0
1774441735.005512;groupby;0.0191321372985839;128174.0;38025.0;110778.0;0.0
1774441765.0551174;concat_dataframes;0.001471996307373;3418.0;977.0;7141.0;0.0
1774441795.087023;sort;0.0021924972534179;11414.0;3296.0;15075.0;0.0
1774441825.1074655;merge;0.0039825439453125;24658.0;4334.0;24658.0;0.0
1774441855.281211;count;0.0049653053283691;50048.0;7324.0;39002.0;0.0
1774441885.3166454;sum;0.0054819583892822;37354.0;6774.0;36987.0;0.0
1774441915.3528252;mean;0.0079903602600097;59876.0;11292.0;52978.0;0.0
1774441945.3912685;min;0.0045413970947265;34790.0;6714.0;30091.0;0.0
1774441975.4163475;max;0.0050635337829589;35095.0;6287.0;36316.0;0.0
1774442005.4518852;unique;0.0093593597412109;94605.0;24963.0;84778.0;0.0
1774442035.6817205;load_csv;0.057384967803955;426024.0;86548.0;389220.0;183.0
1774442065.8683083;load_json;0.26568603515625;1747920.0;549560.0;1543270.0;11169.0
1774442096.164567;save_csv;0.1865592002868652;1206173.0;314879.0;1085996.0;0.0
1774442126.3817706;save_json;0.1666014194488525;1087460.0;314696.0;974973.0;0.0
