timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1753819880.8288252;load_csv;0.004576444625854492;64697.0;6653.0;60852.0;2319.0
1753819910.8639755;load_json;0.010910511016845703;46569.0;9582.0;64147.0;0.0
1753819940.9055192;save_csv;0.008314847946166992;24536.0;7019.0;29907.0;0.0
1753819970.9445028;save_json;0.00994729995727539;28809.0;9460.0;26795.0;0.0
1753820031.113804;isna;0.012551069259643555;35828.0;11291.0;29540.0;0.0
1753820061.1573148;dropna;0.00996851921081543;41381.0;9704.0;37414.0;0.0
1753820091.197807;fillna;0.009323596954345703;27465.0;8667.0;26490.0;0.0
1753820121.2376444;replaces;0.0005598068237304688;0.0;0.0;1831.0;0.0
1753820181.3890297;drop;0.007032155990600586;11231.0;6164.0;7446.0;0.0
1753820211.426702;groupby;0.013295888900756836;43762.0;13183.0;40955.0;0.0
1753820241.4706578;concat_dataframes;0.007140636444091797;10315.0;5798.0;10437.0;0.0
1753820271.508557;sort;0.007506608963012695;19959.0;6348.0;21729.0;0.0
1753820301.5465834;merge;0.0005702972412109375;0.0;0.0;2258.0;0.0
1753820361.691762;count;0.0006818771362304688;0.0;0.0;3113.0;0.0
1753820391.7231328;sum;0.0069637298583984375;20142.0;6347.0;16174.0;0.0
1753820421.7606332;mean;0.0075457096099853516;11658.0;6164.0;11902.0;0.0
1753820451.798816;min;0.0009047985076904297;3907.0;1037.0;6408.0;0.0
1753820481.8302896;max;0.0008871555328369141;2564.0;549.0;5982.0;0.0
1753820511.8618007;unique;0.008371829986572266;12817.0;7385.0;11047.0;0.0
1753820541.9010303;load_csv;0.001432657241821289;6958.0;1404.0;21484.0;0.0
1753820571.933113;load_json;0.009889841079711914;65917.0;9765.0;57983.0;0.0
1753820601.9735668;save_csv;0.00902700424194336;29357.0;8361.0;28931.0;0.0
1753820632.0133212;save_json;0.003754854202270508;27893.0;4028.0;24780.0;0.0
1753820692.1648674;isna;0.0008261203765869141;0.0;0.0;3601.0;0.0
1753820722.1963203;dropna;0.0009031295776367188;5127.0;1099.0;6652.0;0.0
1753820752.2278016;fillna;0.0011475086212158203;8422.0;1465.0;9582.0;0.0
1753820782.2595685;replaces;0.0008802413940429688;0.0;1281.0;4333.0;0.0
1753820842.407734;drop;0.0006587505340576172;1831.0;245.0;3357.0;0.0
1753820872.4390454;groupby;0.0015976428985595703;5371.0;1160.0;16236.0;0.0
1753820902.4711556;concat_dataframes;0.0009179115295410156;6103.0;976.0;4455.0;0.0
1753820932.5027275;sort;0.0010864734649658203;6897.0;1160.0;8423.0;0.0
1753820962.534406;merge;0.0005841255187988281;0.0;0.0;2075.0;0.0
1753821022.68059;count;0.0006704330444335938;2685.0;488.0;3540.0;0.0
1753821052.7119048;sum;0.0006806850433349609;3235.0;549.0;3357.0;0.0
1753821082.743209;mean;0.0007669925689697266;977.0;0.0;5554.0;0.0
1753821112.7717834;min;0.0007302761077880859;0.0;0.0;4089.0;0.0
1753821142.7877896;max;0.0007495880126953125;0.0;0.0;3845.0;0.0
1753821172.8190765;unique;0.0007281303405761719;0.0;0.0;4273.0;0.0
1753821202.8504627;load_csv;0.0013954639434814453;7751.0;1343.0;20813.0;0.0
1753821232.882434;load_json;0.010203838348388672;66101.0;10376.0;60852.0;0.0
1753821262.923327;save_csv;0.008733749389648438;32592.0;7508.0;35705.0;0.0
1753821292.9628334;save_json;0.003461122512817383;21911.0;3052.0;21911.0;0.0
1753821353.1119776;isna;0.0006978511810302734;2747.0;671.0;3174.0;0.0
1753821383.1432354;dropna;0.0008382797241210938;2686.0;610.0;5860.0;0.0
1753821413.1746213;fillna;0.001050710678100586;3296.0;793.0;10193.0;0.0
1753821443.2062197;replaces;0.0008234977722167969;5616.0;1098.0;3906.0;0.0
1753821503.3521304;drop;0.0006499290466308594;2014.0;488.0;2746.0;0.0
1753821533.3833463;groupby;0.0014276504516601562;2991.0;2076.0;11230.0;0.0
1753821563.4153206;concat_dataframes;0.0007996559143066406;3784.0;672.0;3601.0;0.0
1753821593.4467752;sort;0.0011107921600341797;10376.0;1526.0;11170.0;0.0
1753821623.4784212;merge;0.0005795955657958984;5982.0;1098.0;2503.0;0.0
1753821683.623737;count;0.0006678104400634766;1953.0;305.0;2929.0;0.0
1753821713.6550655;sum;0.0006773471832275391;0.0;0.0;3235.0;0.0
1753821743.686429;mean;0.0009548664093017578;5249.0;1099.0;8728.0;0.0
1753821773.7180169;min;0.0008554458618164062;4761.0;1220.0;4455.0;0.0
1753821803.749417;max;0.0009198188781738281;0.0;1526.0;7324.0;0.0
1753821833.780894;unique;0.0007100105285644531;0.0;0.0;2441.0;0.0
1753821863.812139;load_csv;0.0013148784637451172;8728.0;1587.0;17883.0;0.0
1753821893.8439558;load_json;0.009985923767089844;52063.0;9765.0;65430.0;0.0
1753821923.8847325;save_csv;0.008215665817260742;33081.0;7385.0;31006.0;0.0
1753821953.9237206;save_json;0.0032143592834472656;22217.0;3173.0;21057.0;0.0
1753822014.0738394;isna;0.0007140636444091797;2198.0;244.0;2625.0;0.0
1753822044.1051214;dropna;0.0007257461547851562;0.0;0.0;6592.0;0.0
1753822074.1364975;fillna;0.0011584758758544922;4394.0;671.0;8362.0;0.0
