timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1753806605.6619945;load_csv;0.009283781051635742;158020.0;13672.0;159423.0;2442.0
1753806635.7017741;load_json;0.11410093307495117;777525.0;171691.0;703734.0;0.0
1753806665.8466017;save_csv;0.014600992202758789;211975.0;15320.0;212280.0;0.0
1753806695.8917873;save_json;0.012727499008178711;89538.0;12207.0;88379.0;0.0
1753806756.0622056;isna;0.012749433517456055;36316.0;11474.0;32593.0;0.0
1753806786.105893;dropna;0.010869741439819336;48034.0;12634.0;69580.0;0.0
1753806816.1476138;fillna;0.00947880744934082;57190.0;9766.0;53772.0;0.0
1753806846.1877558;replaces;0.012720346450805664;40466.0;11658.0;36866.0;0.0
1753806906.347787;drop;0.006883382797241211;15869.0;5127.0;14771.0;0.0
1753806936.385374;groupby;0.014449834823608398;66650.0;15381.0;66406.0;0.0
1753806966.4304998;concat_dataframes;0.008354663848876953;20020.0;9278.0;16662.0;0.0
1753806996.4695752;sort;0.009852170944213867;62988.0;11780.0;77637.0;0.0
1753807026.4957821;merge;1.3394958972930908;39058127.0;4357838.0;37203763.0;0.0
1753807088.1692884;count;0.0068111419677734375;20019.0;6226.0;15625.0;0.0
1753807118.206864;sum;0.007349729537963867;9460.0;6409.0;6836.0;0.0
1753807148.244828;mean;0.007395505905151367;12451.0;6409.0;11597.0;0.0
1753807178.2829595;min;0.0009758472442626953;854.0;122.0;6042.0;0.0
1753807208.2943995;max;0.0009284019470214844;8667.0;1465.0;8057.0;0.0
1753807238.3258646;unique;0.007637977600097656;12085.0;6347.0;11230.0;0.0
1753807268.3642473;load_csv;0.0040051937103271484;97778.0;8301.0;94116.0;0.0
1753807298.3990245;load_json;0.11378121376037598;743895.0;170532.0;673094.0;0.0
1753807328.5434651;save_csv;0.01429605484008789;201660.0;15076.0;198180.0;0.0
1753807358.5885105;save_json;0.012722492218017578;86609.0;12146.0;85022.0;0.0
1753807418.7546957;isna;0.0006897449493408203;854.0;793.0;2319.0;0.0
1753807448.7860234;dropna;0.0025391578674316406;40649.0;4699.0;42480.0;0.0
1753807478.8193822;fillna;0.0018723011016845703;10742.0;1586.0;30945.0;0.0
1753807508.8519087;replaces;0.0022275447845458984;12024.0;1831.0;14954.0;0.0
1753807569.0050848;drop;0.0005950927734375;0.0;0.0;3113.0;0.0
1753807599.0363226;groupby;0.0018954277038574219;10925.0;1465.0;23132.0;0.0
1753807629.0687265;concat_dataframes;0.0047626495361328125;27710.0;5188.0;29907.0;0.0
1753807659.1041808;sort;0.0028645992279052734;40527.0;7690.0;66589.0;0.0
1753807689.1376097;merge;1.3311042785644531;39901204.0;4375111.0;38040186.0;0.0
1753807750.803881;count;0.0006935596466064453;793.0;0.0;2258.0;0.0
1753807780.8351142;sum;0.0007178783416748047;2747.0;794.0;3296.0;0.0
