timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1776106032.6127949;load_csv;0.0240685939788818;142151.0;32165.0;128539.0;0.0
1776106062.7964532;load_json;8.92628026008606;62453880.0;11026400.0;56988623.0;44128.0
1776106101.893222;save_csv;10.480914115905762;73607051.0;13101346.0;67168590.0;49500.0
1776106142.4046593;save_json;9.863147020339966;69504400.0;12684293.0;63383505.0;45044.0
1776106212.5040746;isna;0.0009160041809082;0.0;1709.0;4028.0;0.0
1776106242.5355642;dropna;0.0012845993041992;6714.0;1709.0;6287.0;0.0
1776106272.5673409;fillna;0.0008924007415771;4578.0;977.0;4577.0;0.0
1776106302.5988872;replace;0.0009670257568359;6104.0;1770.0;5004.0;0.0
1776106392.810355;drop;0.0084097385406494;26001.0;9949.0;21667.0;0.0
1776106422.849337;groupby;0.0007750988006591;0.0;1648.0;4272.0;0.0
1776106452.8808336;concat_dataframes;0.0148921012878417;51941.0;19226.0;46814.0;0.0
1776106482.9261796;sort;0.0003836154937744;2075.0;0.0;1526.0;0.0
1776106512.956965;merge;0.0270793437957763;91309.0;32959.0;74951.0;0.0
1776106573.1780958;count;0.6434199810028076;5146349.0;1096189.0;4716113.0;2197.0
1776106603.8520489;sum;0.2301204204559326;2515801.0;416625.0;2355401.0;0.0
1776106634.1128554;mean;0.2300417423248291;2505792.0;408691.0;2343622.0;0.0
1776106664.3735929;min;0.227891206741333;2479974.0;396789.0;2317988.0;0.0
1776106694.6158998;max;0.2267067432403564;2498528.0;401061.0;2342889.0;0.0
1776106724.8733387;unique;0.2738971710205078;2705133.0;461791.0;2523370.0;0.0
1776106755.436566;load_csv;0.0003776550292968;8972.0;1648.0;2808.0;0.0
1776106785.594506;load_json;8.900206565856934;61553492.0;10985445.0;56091776.0;50720.0
1776106824.6648333;save_csv;10.52846884727478;73514521.0;13149930.0;67048840.0;52124.0
1776106865.2239327;save_json;9.85037922859192;69838261.0;12666777.0;63733479.0;50781.0
1776106935.2990837;isna;0.0006892681121826;0.0;0.0;2319.0;0.0
1776106965.3285413;dropna;0.0010669231414794;6043.0;1770.0;5493.0;0.0
1776106995.360069;fillna;0.000866413116455;0.0;1648.0;3845.0;0.0
1776107025.3916109;replace;0.000948429107666;5066.0;1647.0;4273.0;0.0
1776107115.6138604;drop;0.0009975433349609;5371.0;1832.0;3845.0;0.0
1776107145.6191492;groupby;0.0006825923919677;732.0;0.0;2624.0;0.0
1776107175.6504295;concat_dataframes;0.0061221122741699;42114.0;7873.0;39246.0;0.0
1776107205.687224;sort;0.0007328987121582;1221.0;488.0;3235.0;0.0
1776107235.704047;merge;0.0084772109985351;52673.0;10437.0;49804.0;0.0
1776107295.8825994;count;0.6279544830322266;5144640.0;1091611.0;4727344.0;2990.0
1776107326.541078;sum;0.2250454425811767;2486322.0;409362.0;2324579.0;0.0
1776107356.7967434;mean;0.2286803722381591;2533013.0;417601.0;2374017.0;0.0
1776107387.0561008;min;0.2286734580993652;2530084.0;414916.0;2367059.0;0.0
1776107417.3154664;max;0.2293851375579834;2552606.0;414977.0;2390863.0;0.0
1776107447.5756335;unique;0.2576346397399902;2724602.0;448668.0;2555475.0;0.0
1776107478.1207943;load_csv;0.0003824234008789;0.0;0.0;2563.0;1892.0
1776107508.2797685;load_json;8.897288799285889;63153402.0;10991610.0;57701817.0;46142.0
1776107547.3466003;save_csv;10.573038816452026;75033927.0;13200955.0;68559272.0;53650.0
1776107587.929718;save_json;9.927056074142456;68643745.0;12762968.0;62474754.0;46630.0
1776107658.08386;isna;0.0007147789001464;5066.0;1404.0;2502.0;0.0
1776107688.11506;dropna;0.0009334087371826;1342.0;611.0;4028.0;0.0
1776107718.1465106;fillna;0.0005774497985839;1587.0;610.0;2136.0;0.0
1776107748.1775646;replace;0.0006656646728515;1770.0;0.0;2380.0;0.0
1776107838.4012966;drop;0.001021385192871;1770.0;1709.0;4212.0;0.0
1776107868.432722;groupby;0.0004947185516357;0.0;0.0;1770.0;0.0
1776107898.4636862;concat_dataframes;0.0060234069824218;40283.0;8118.0;36499.0;0.0
1776107928.500208;sort;0.0004315376281738;1037.0;183.0;1221.0;0.0
1776107958.5310824;merge;0.0084924697875976;52368.0;10437.0;50293.0;0.0
1776108018.7322395;count;0.626152515411377;5013049.0;1091123.0;4593738.0;1892.0
1776108049.388939;sum;0.2310335636138916;2492609.0;422362.0;2330804.0;0.0
1776108079.622218;mean;0.2287793159484863;2489129.0;413695.0;2325373.0;0.0
1776108109.8817024;min;0.2203369140625;2439508.0;395995.0;2285395.0;0.0
1776108140.1327317;max;0.2286629676818847;2469293.0;413024.0;2312128.0;0.0
1776108170.3645346;unique;0.2602074146270752;2675957.0;454100.0;2498406.0;0.0
1776108200.9133897;load_csv;0.0003461837768554;0.0;0.0;1770.0;183.0
1776108231.0730972;load_json;8.881869792938232;63700826.0;10976107.0;58267795.0;46265.0
1776108270.1247406;save_csv;10.676071882247925;76158741.0;13322049.0;69596502.0;62011.0
1776108310.83131;save_json;9.98853349685669;71458496.0;12841947.0;65275041.0;49438.0
1776108381.0458448;isna;0.0010042190551757;5920.0;1648.0;4516.0;0.0
1776108411.0774848;dropna;0.0012450218200683;5310.0;1587.0;6531.0;0.0
1776108441.106319;fillna;0.0006647109985351;5676.0;1526.0;3357.0;0.0
1776108471.1374376;replace;0.0009591579437255;5188.0;1587.0;4578.0;0.0
1776108561.3619883;drop;0.00130295753479;5615.0;1709.0;7202.0;0.0
1776108591.3939204;groupby;0.0007874965667724;2015.0;427.0;3296.0;0.0
1776108621.4241586;concat_dataframes;0.0061047077178955;41686.0;7690.0;37292.0;0.0
1776108651.460878;sort;0.0007431507110595;2929.0;549.0;2686.0;0.0
1776108681.4921072;merge;0.0085866451263427;55175.0;10193.0;52063.0;0.0
1776108741.6659644;count;0.6398229598999023;5306627.0;1096737.0;4888904.0;2991.0
1776108772.3364446;sum;0.2266325950622558;2500359.0;411986.0;2344232.0;0.0
1776108802.594086;mean;0.2322249412536621;2577508.0;423583.0;2413141.0;0.0
1776108832.8570063;min;0.2244739532470703;2542901.0;408935.0;2384577.0;0.0
1776108863.1122434;max;0.2217371463775634;2503107.0;403930.0;2350030.0;0.0
1776108893.364828;unique;0.2614533901214599;2761223.0;456481.0;2584100.0;0.0
1776108923.9153905;load_csv;0.0003788471221923;0.0;0.0;2076.0;0.0
1776108954.0509183;load_json;8.910633325576782;64159443.0;11020358.0;58676851.0;74036.0
1776108993.132719;save_csv;10.598205804824827;76378406.0;13234280.0;69869511.0;60974.0
1776109033.761706;save_json;9.875576734542848;70795595.0;12703459.0;64674517.0;45227.0
1776109103.8645115;isna;0.0010082721710205;0.0;1709.0;4822.0;0.0
1776109133.896182;dropna;0.0012664794921875;5615.0;1282.0;6530.0;0.0
1776109163.9280732;fillna;0.0008795261383056;0.0;1587.0;4211.0;0.0
1776109193.959612;replace;0.0008106231689453;2137.0;427.0;4150.0;0.0
1776109284.1819966;drop;0.0013031959533691;5615.0;1648.0;5982.0;0.0
1776109314.1895063;groupby;0.0007307529449462;0.0;0.0;3724.0;0.0
1776109344.2207906;concat_dataframes;0.0061972141265869;39794.0;7874.0;36865.0;0.0
1776109374.2576556;sort;0.0007433891296386;5982.0;1465.0;3418.0;0.0
1776109404.289058;merge;0.0086755752563476;53101.0;10254.0;52490.0;0.0
1776109464.490381;count;0.6285598278045654;5113086.0;1076719.0;4701343.0;1648.0
1776109495.1494985;sum;0.2266430854797363;2477411.0;413817.0;2322260.0;0.0
1776109525.407103;mean;0.2279889583587646;2520441.0;416564.0;2365351.0;0.0
1776109555.6658263;min;0.2237145900726318;2503412.0;408141.0;2347955.0;0.0
1776109585.9202363;max;0.2290380001068115;2567071.0;415770.0;2403864.0;0.0
1776109616.180228;unique;0.2591776847839355;2771722.0;454161.0;2593622.0;0.0
1776109646.7293606;load_csv;0.0003638267517089;0.0;0.0;3052.0;976.0
1776109676.8890424;load_json;8.838624238967896;63371847.0;10930636.0;57949681.0;59448.0
1776109715.8756225;save_csv;10.61557412147522;75831471.0;13257290.0;69321356.0;56640.0
1776109756.4952772;save_json;9.831570625305176;70118290.0;12658476.0;64020466.0;50110.0
