timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1753189241.7571032;load_csv;0.00837564468383789;225463.0;14832.0;213988.0;1831.0
1753189271.779975;load_json;0.14654159545898438;1029661.0;234801.0;932370.0;0.0
1753189301.9581063;save_csv;0.01807403564453125;232360.0;20813.0;223571.0;0.0
1753189332.0068874;save_json;0.03153395652770996;230102.0;36865.0;221190.0;0.0
1753189392.1918328;isna;0.01701068878173828;73364.0;16113.0;63660.0;0.0
1753189422.2396052;dropna;0.013828039169311523;100585.0;13794.0;105957.0;0.0
1753189452.2840376;fillna;0.010651588439941406;41137.0;10804.0;47668.0;0.0
1753189482.3255577;replace;0.014404058456420898;95947.0;14587.0;90209.0;0.0
1753189542.4874516;drop;0.006869316101074219;15381.0;5981.0;11841.0;0.0
1753189572.5250156;groupby;0.013422727584838867;73242.0;13305.0;72632.0;0.0
1753189602.568904;concat_dataframes;0.00778651237487793;15686.0;6409.0;18310.0;0.0
1753189632.607588;sort;0.010566949844360352;92651.0;15808.0;95032.0;0.0
1753189662.648684;merge;1.7218637466430664;50489678.0;4138966.0;48905332.0;0.0
1753189724.5119638;count;0.007014036178588867;16724.0;5799.0;14649.0;0.0
1753189754.5496078;sum;0.007283210754394531;14099.0;6409.0;12573.0;0.0
1753189784.587734;mean;0.007734060287475586;12390.0;6226.0;15076.0;0.0
1753189814.6261466;min;0.006817817687988281;12512.0;5615.0;10681.0;0.0
1753189844.6637475;max_val;0.0007417201995849609;0.0;0.0;3479.0;0.0
1753189874.6951816;unique;0.007651090621948242;15625.0;6469.0;16907.0;0.0
1753189904.7334797;load_csv;0.0058405399322509766;162719.0;10315.0;163024.0;0.0
1753189934.770841;load_json;0.11383628845214844;795469.0;209472.0;716002.0;2319.0
1753189964.916317;save_csv;0.017035961151123047;210326.0;18799.0;205932.0;0.0
1753189994.9640164;save_json;0.030714035034179688;231261.0;35584.0;224425.0;0.0
1753190055.1238506;isna;0.0023620128631591797;16480.0;2258.0;19531.0;854.0
