timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1774572872.884452;load_csv;0.0141870975494384;117492.0;20996.0;114746.0;3724.0
1774572903.050797;load_json;0.023085594177246;165771.0;35339.0;152343.0;5005.0
1774572933.0813851;save_csv;0.0456719398498535;246704.0;53894.0;224120.0;0.0
1774572963.1576743;save_json;0.009345531463623;61584.0;12573.0;57250.0;0.0
1774573023.3381925;isna;0.0011003017425537;2991.0;794.0;5127.0;0.0
1774573053.369829;dropna;0.0044960975646972;26306.0;5066.0;26917.0;0.0
1774573083.4050136;fillna;0.0083143711090087;54809.0;9704.0;52552.0;0.0
1774573113.444018;replace;0.0010764598846435;4944.0;1221.0;5859.0;0.0
1774573203.653899;drop;0.0009999275207519;6104.0;1587.0;5066.0;0.0
1774573233.6855583;groupby;0.0836894512176513;372863.0;97473.0;326049.0;0.0
1774573263.7998426;concat_dataframes;0.0079345703125;13183.0;10254.0;11658.0;0.0
1774573293.838419;sort;0.0149462223052978;51819.0;19348.0;41748.0;0.0
1774573323.8839085;merge;0.0092873573303222;28076.0;11170.0;24841.0;0.0
1774573384.066;count;0.010089635848999;36438.0;12451.0;30518.0;0.0
1774573414.106588;sum;0.009963035583496;34362.0;13062.0;26184.0;0.0
1774573444.1470451;mean;0.010491132736206;27283.0;12513.0;25512.0;0.0
1774573474.1881127;min;0.0094518661499023;25573.0;11597.0;23926.0;0.0
1774573504.2280622;max;0.0089848041534423;35522.0;11597.0;29663.0;0.0
1774573534.2676868;unique;0.0105609893798828;39428.0;14222.0;32775.0;0.0
1774573564.504201;load_csv;0.0097250938415527;88012.0;13305.0;69946.0;5494.0
1774573594.6664476;load_json;0.0204923152923584;154296.0;30761.0;142883.0;10010.0
1774573624.7174628;save_csv;0.0369503498077392;211792.0;43457.0;193603.0;0.0
1774573654.7850194;save_json;0.0089645385742187;54993.0;12573.0;55359.0;0.0
1774573714.9861414;isna;0.0011322498321533;7751.0;1648.0;6592.0;0.0
1774573745.017989;dropna;0.0044858455657958;26367.0;5188.0;26001.0;0.0
1774573775.0530665;fillna;0.0083086490631103;56763.0;9766.0;53406.0;0.0
1774573805.083346;replace;0.0011041164398193;8300.0;1343.0;6103.0;0.0
1774573895.2882118;drop;0.0010757446289062;6958.0;1648.0;5432.0;0.0
1774573925.3198674;groupby;0.011815071105957;37170.0;13855.0;36438.0;0.0
1774573955.3622017;concat_dataframes;0.0012450218200683;5737.0;1465.0;5981.0;0.0
1774573985.3939824;sort;0.0020885467529296;12573.0;3112.0;11414.0;0.0
1774574015.4266746;merge;0.0023443698883056;14282.0;2868.0;14893.0;0.0
1774574075.6212175;count;0.0096559524536132;21606.0;11352.0;19897.0;0.0
1774574105.661384;sum;0.0027599334716796;18433.0;3845.0;16906.0;0.0
1774574135.6947432;mean;0.0040264129638671;27160.0;5615.0;23315.0;0.0
1774574165.7292762;min;0.0025544166564941;13855.0;3052.0;14405.0;0.0
1774574195.7623315;max;0.0028152465820312;13916.0;2990.0;17456.0;0.0
1774574225.7956195;unique;0.0028936862945556;12085.0;2930.0;18250.0;0.0
1774574256.0204012;load_csv;0.0097439289093017;82092.0;15137.0;70740.0;2319.0
1774574286.1621926;load_json;0.0481047630310058;322753.0;99670.0;287353.0;3784.0
1774574316.2407846;save_csv;0.0371320247650146;220642.0;43945.0;196471.0;0.0
