timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1756094760.5262866;load_csv;0.04123187065124512;339782.0;66712.0;301879.0;4150.0
1756094790.598156;load_json;0.25084733963012695;1701290.0;487059.0;1516903.0;0.0
1756094851.047475;save_csv;0.11067318916320801;785277.0;127624.0;721983.0;0.0
1756094881.188854;save_json;0.0477142333984375;318785.0;66284.0;289550.0;0.0
1756094971.4556162;isna;0.0005216598510742188;3662.0;1648.0;1892.0;0.0
1756095001.4866216;dropna;0.01701664924621582;83435.0;22339.0;72570.0;0.0
1756095031.5343695;fillna;0.013254165649414062;88867.0;15930.0;86731.0;0.0
1756095061.5784354;replace;0.002342700958251953;17944.0;3967.0;13428.0;0.0
1756095121.7557945;drop;0.002146005630493164;7752.0;2564.0;12085.0;0.0
1756095151.7887626;groupby;0.00046181678771972656;0.0;0.0;1282.0;0.0
1756095181.8196826;concat_dataframes;0.002195119857788086;13611.0;4273.0;13367.0;0.0
1756095211.8530662;sort;0.004338264465332031;25147.0;6043.0;24719.0;0.0
1756095241.888194;merge;0.04671454429626465;301085.0;59997.0;278259.0;0.0
1756095272.0771334;count;0.009521484375;72693.0;13672.0;62744.0;0.0
1756095302.1172707;sum;0.0007851123809814453;0.0;0.0;3967.0;0.0
1756095332.148795;mean;0.0069162845611572266;15869.0;9034.0;10132.0;0.0
1756095362.1863828;min;0.0006785392761230469;977.0;0.0;3540.0;0.0
1756095392.2177992;max;0.0006778240203857422;1831.0;428.0;3296.0;0.0
1756095422.249282;unique;0.00807809829711914;19226.0;9582.0;17273.0;0.0
1756095452.4334397;load_csv;0.033109426498413086;284667.0;60974.0;259276.0;3540.0
1756095482.497624;load_json;0.2561028003692627;1695369.0;529296.0;1512447.0;0.0
1756095542.8504608;save_csv;0.10827112197875977;767637.0;124023.0;707518.0;0.0
1756095572.98944;save_json;0.04505205154418945;335876.0;63049.0;307190.0;0.0
1756095663.2642386;isna;0.0008420944213867188;2990.0;428.0;3235.0;0.0
1756095693.2957842;dropna;0.010466814041137695;69274.0;12756.0;66773.0;0.0
1756095723.3371377;fillna;0.013715982437133789;95215.0;16907.0;88257.0;0.0
1756095753.3818367;replace;0.002487659454345703;14160.0;2746.0;15381.0;0.0
1756095813.5859735;drop;0.002488851547241211;12023.0;3357.0;13916.0;0.0
1756095843.6194072;groupby;0.0007681846618652344;0.0;0.0;3479.0;0.0
1756095873.6508725;concat_dataframes;0.0024232864379882812;14588.0;4151.0;15259.0;0.0
1756095903.684528;sort;0.004628181457519531;28015.0;6043.0;29297.0;0.0
1756095933.7201672;merge;0.038451433181762695;286925.0;49743.0;269469.0;0.0
1756095963.9042647;count;0.009497642517089844;66101.0;11780.0;62317.0;0.0
1756095993.9443285;sum;0.0007882118225097656;0.0;0.0;3540.0;0.0
1756096023.9757247;mean;0.0005588531494140625;793.0;0.0;3052.0;0.0
1756096054.006973;min;0.0006971359252929688;5493.0;1342.0;3113.0;0.0
1756096084.0383375;max;0.0006947517395019531;549.0;305.0;3846.0;0.0
1756096114.069817;unique;0.0014369487762451172;3906.0;1282.0;8484.0;0.0
1756096144.2494972;load_csv;0.033267974853515625;280212.0;60486.0;257324.0;2442.0
1756096174.2973983;load_json;0.2369534969329834;1606441.0;489440.0;1427853.0;0.0
1756096234.6309052;save_csv;0.10766720771789551;758116.0;124389.0;702696.0;0.0
1756096264.769272;save_json;0.044890642166137695;337219.0;62500.0;308898.0;0.0
1756096355.0253057;isna;0.0008633136749267578;0.0;1770.0;3662.0;0.0
1756096385.056694;dropna;0.010150432586669922;70800.0;13062.0;64819.0;0.0
1756096415.097475;fillna;0.013347864151000977;93017.0;16662.0;86914.0;0.0
1756096445.1415884;replace;0.002287626266479492;13306.0;2441.0;13550.0;0.0
1756096505.3452568;drop;0.002234935760498047;13488.0;3967.0;13306.0;0.0
