timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1756109039.1545281;load_csv;0.009280920028686523;93628.0;14283.0;69885.0;10254.0
1756109069.1943755;load_json;0.028429031372070312;165344.0;36011.0;156006.0;0.0
1756109129.3981323;save_csv;0.04164695739746094;251342.0;48401.0;230956.0;0.0
1756109159.4705262;save_json;0.011861562728881836;45105.0;13794.0;39611.0;0.0
1756109249.6693072;isna;0.0008594989776611328;0.0;0.0;3235.0;0.0
1756109279.7006345;dropna;0.008712530136108398;15136.0;10193.0;12634.0;0.0
1756109309.7401865;fillna;0.0007534027099609375;0.0;0.0;3602.0;0.0
1756109339.7717462;replace;0.0008282661437988281;0.0;0.0;3967.0;0.0
1756109369.896676;drop;0.0076141357421875;21668.0;8362.0;18067.0;0.0
1756109399.9348214;groupby;0.0006871223449707031;0.0;0.0;2686.0;0.0
1756109429.966142;concat_dataframes;0.0012128353118896484;5249.0;3052.0;5738.0;0.0
1756109459.9979594;sort;0.007912397384643555;20691.0;10070.0;16418.0;0.0
1756109490.036524;merge;0.01367330551147461;58167.0;16724.0;54138.0;0.0
1756109550.1972568;count;0.0013358592987060547;3418.0;1465.0;7141.0;0.0
1756109580.2292337;sum;0.0071735382080078125;11413.0;8240.0;7080.0;0.0
1756109610.2671986;mean;0.0006809234619140625;8057.0;1403.0;2319.0;0.0
1756109640.2984393;min;0.0070765018463134766;9888.0;8606.0;6531.0;0.0
1756109670.3362062;max;0.0006012916564941406;0.0;0.0;2259.0;0.0
1756109700.367549;unique;0.0006818771362304688;1404.0;488.0;3540.0;0.0
1756109730.5488045;load_csv;0.008111238479614258;68054.0;12451.0;63171.0;0.0
1756109760.587447;load_json;0.024975061416625977;138244.0;32837.0;123840.0;0.0
1756109820.6870723;save_csv;0.0391848087310791;232788.0;45837.0;218322.0;0.0
1756109850.7568038;save_json;0.00484776496887207;32226.0;5738.0;32409.0;0.0
1756109940.9491994;isna;0.0006883144378662109;1038.0;488.0;2625.0;0.0
1756109970.980458;dropna;0.0012812614440917969;5127.0;1465.0;7568.0;0.0
1756110001.012399;fillna;0.0009047985076904297;5798.0;1281.0;4822.0;0.0
1756110031.043896;replace;0.0008344650268554688;0.0;0.0;4212.0;0.0
1756110061.1699228;drop;0.00113677978515625;6104.0;1404.0;6409.0;0.0
1756110091.2017481;groupby;0.0007412433624267578;4882.0;733.0;4089.0;0.0
1756110121.2331903;concat_dataframes;0.001127481460571289;6042.0;1587.0;6226.0;0.0
1756110151.264993;sort;0.0012524127960205078;6409.0;1525.0;6714.0;0.0
1756110181.2968855;merge;0.0049822330474853516;28259.0;6836.0;32287.0;0.0
1756110241.4494677;count;0.0013051033020019531;5555.0;1464.0;7568.0;0.0
1756110271.481446;sum;0.0008270740509033203;0.0;1587.0;3967.0;0.0
1756110301.5130076;mean;0.0006673336029052734;7995.0;1648.0;3601.0;0.0
1756110331.5444715;min;0.0006644725799560547;0.0;0.0;2929.0;0.0
1756110361.5758648;max;0.0006847381591796875;0.0;0.0;3296.0;0.0
1756110391.607353;unique;0.0006642341613769531;0.0;0.0;3601.0;0.0
1756110421.7868536;load_csv;0.008403301239013672;70374.0;12695.0;67200.0;0.0
1756110451.8258448;load_json;0.02365875244140625;123901.0;30090.0;115478.0;0.0
1756110511.9240398;save_csv;0.03925442695617676;240600.0;46081.0;219787.0;0.0
1756110541.993964;save_json;0.0048160552978515625;30579.0;5432.0;31799.0;0.0
1756110632.185338;isna;0.0008609294891357422;0.0;1648.0;3724.0;0.0
1756110662.2167602;dropna;0.00125885009765625;5920.0;1404.0;6470.0;0.0
1756110692.248695;fillna;0.0008475780487060547;4822.0;1404.0;4639.0;0.0
1756110722.2802455;replace;0.0008099079132080078;1648.0;549.0;4028.0;0.0
1756110752.4044344;drop;0.0011518001556396484;5799.0;1648.0;5616.0;0.0
1756110782.4362438;groupby;0.0007483959197998047;0.0;0.0;3723.0;0.0
1756110812.4676507;concat_dataframes;0.0011124610900878906;5433.0;1221.0;6347.0;0.0
1756110842.499475;sort;0.0012416839599609375;6591.0;1587.0;6897.0;0.0
1756110872.5313866;merge;0.004980564117431641;35522.0;6836.0;31982.0;0.0
1756110932.6842563;count;0.0013053417205810547;1465.0;2197.0;7751.0;0.0
1756110962.7162054;sum;0.0008144378662109375;0.0;1709.0;3784.0;0.0
1756110992.7478087;mean;0.0006830692291259766;610.0;0.0;2624.0;0.0
1756111022.7791843;min;0.0006687641143798828;0.0;0.0;3235.0;0.0
1756111052.810539;max;0.0006930828094482422;0.0;0.0;2624.0;0.0
1756111082.8419108;unique;0.0006697177886962891;0.0;0.0;2991.0;0.0
1756111113.0210035;load_csv;0.008383750915527344;92285.0;14648.0;72510.0;6897.0
1756111143.059889;load_json;0.02351975440979004;125121.0;30090.0;115539.0;0.0
1756111203.158266;save_csv;0.03936028480529785;238830.0;45349.0;220703.0;0.0
1756111233.22824;save_json;0.004666328430175781;35339.0;6653.0;31250.0;0.0
