timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1775712500.324131;load_csv;0.0115466117858886;89294.0;15869.0;71472.0;2319.0
1775712530.498953;load_json;0.025599718093872;197143.0;36499.0;175170.0;672.0
1775712560.6859455;save_csv;0.0553970336914062;385619.0;71900.0;342406.0;7019.0
1775712590.7721658;save_json;0.0367958545684814;212462.0;49316.0;194518.0;0.0
1775712650.988817;isna;0.0009613037109375;2075.0;428.0;4761.0;0.0
1775712681.0204604;dropna;0.0011923313140869;4089.0;1038.0;5799.0;0.0
1775712711.0522902;fillna;0.0008389949798583;2808.0;244.0;3418.0;0.0
1775712741.081381;replace;0.0009136199951171;1465.0;1526.0;4090.0;0.0
1775712801.251499;drop;0.0082151889801025;15808.0;10925.0;15381.0;0.0
1775712831.290499;groupby;0.0008420944213867;5981.0;1404.0;3662.0;0.0
1775712861.3219786;concat_dataframes;0.0106894969940185;32287.0;12146.0;28687.0;0.0
1775712891.3632011;sort;0.0007507801055908;4090.0;0.0;2807.0;0.0
1775712921.3945868;merge;0.0240905284881591;89599.0;29724.0;75928.0;0.0
1775712981.5879438;count;0.0241205692291259;135498.0;31066.0;124572.0;0.0
1775713011.6422875;sum;0.0142135620117187;186828.0;30823.0;179077.0;3357.0
1775713041.6871548;mean;0.014981985092163;103088.0;22034.0;93200.0;0.0
1775713071.7131398;min;0.01943039894104;107238.0;27527.0;92590.0;0.0
1775713101.763379;max;0.0081338882446289;54993.0;10621.0;51513.0;0.0
1775713131.8023255;unique;0.0280828475952148;153992.0;37537.0;137939.0;0.0
1775713162.1913848;load_csv;0.0004677772521972;0.0;0.0;2197.0;0.0
1775713192.3501017;load_json;0.020780324935913;168639.0;32837.0;149474.0;4517.0
1775713222.530409;save_csv;0.0512621402740478;367003.0;68908.0;338683.0;2075.0
1775713252.6124153;save_json;0.0338790416717529;200378.0;45410.0;182495.0;0.0
1775713312.8365555;isna;0.0009920597076416;5554.0;1709.0;4272.0;0.0
1775713342.857877;dropna;0.0011878013610839;3296.0;3235.0;7813.0;0.0
1775713372.8897505;fillna;0.0008454322814941;0.0;1587.0;3357.0;0.0
1775713402.9211738;replace;0.0008976459503173;0.0;1709.0;4516.0;0.0
1775713463.1137507;drop;0.0012497901916503;5860.0;1648.0;5493.0;0.0
1775713493.1455758;groupby;0.0008125305175781;0.0;0.0;3174.0;0.0
1775713523.1512532;concat_dataframes;0.0038232803344726;22827.0;5494.0;26245.0;0.0
1775713553.1858993;sort;0.0006816387176513;0.0;0.0;2563.0;0.0
1775713583.217225;merge;0.0073404312133789;44922.0;8361.0;44067.0;0.0
1775713643.415158;count;0.0242030620574951;114074.0;31311.0;100402.0;0.0
1775713673.4700034;sum;0.0139360427856445;91797.0;19715.0;83007.0;0.0
1775713703.5147862;mean;0.0138134956359863;84960.0;19714.0;86120.0;0.0
1775713733.5594432;min;0.0129535198211669;85205.0;18921.0;77758.0;0.0
1775713763.603145;max;0.0089004039764404;61035.0;13184.0;54931.0;0.0
1775713793.6428845;unique;0.0208330154418945;142944.0;28564.0;127685.0;0.0
1775713823.9399843;load_csv;0.0003979206085205;7080.0;1343.0;3052.0;0.0
1775713854.098081;load_json;0.020622968673706;167053.0;33081.0;149230.0;3541.0
1775713884.278237;save_csv;0.0501875877380371;369078.0;67749.0;334533.0;0.0
1775713914.3592474;save_json;0.0334506034851074;198058.0;45959.0;181457.0;0.0
1775713974.582664;isna;0.0009961128234863;5859.0;1648.0;3967.0;0.0
1775714004.6142197;dropna;0.0011920928955078;4943.0;1587.0;4578.0;0.0
1775714034.6459;fillna;0.0007710456848144;0.0;0.0;3235.0;0.0
1775714064.6773987;replace;0.0009665489196777;4883.0;1587.0;4639.0;0.0
1775714124.869858;drop;0.001279592514038;5738.0;1648.0;6042.0;0.0
1775714154.9018157;groupby;0.0008115768432617;3540.0;854.0;3479.0;0.0
1775714184.933296;concat_dataframes;0.0041596889495849;25635.0;5432.0;24353.0;0.0
1775714214.9681358;sort;0.0007390975952148;0.0;0.0;2869.0;0.0
1775714244.989843;merge;0.0070550441741943;48767.0;8789.0;43884.0;0.0
1775714305.1850338;count;0.023756980895996;102173.0;30578.0;92224.0;0.0
1775714335.2393231;sum;0.0136816501617431;86059.0;19409.0;82702.0;0.0
1775714365.283894;mean;0.0140118598937988;90331.0;20142.0;88561.0;0.0
1775714395.3287008;min;0.0130131244659423;85266.0;19287.0;77148.0;0.0
1775714425.3725142;max;0.0083405971527099;57068.0;11963.0;55298.0;0.0
1775714455.4116008;unique;0.020665168762207;133361.0;27466.0;126892.0;0.0
1775714485.6802533;load_csv;0.0005605220794677;9766.0;0.0;2930.0;0.0
1775714515.8382344;load_json;0.0202193260192871;159362.0;32287.0;142761.0;4517.0
1775714546.0186224;save_csv;0.050225019454956;358276.0;67871.0;329833.0;305.0
1775714576.0996692;save_json;0.0328397750854492;187804.0;44128.0;171631.0;0.0
1775714636.3227096;isna;0.000856876373291;0.0;0.0;3846.0;0.0
1775714666.3541305;dropna;0.001194953918457;5615.0;1587.0;5859.0;0.0
1775714696.3859775;fillna;0.0008397102355957;0.0;0.0;3052.0;0.0
1775714726.417289;replace;0.0009725093841552;5615.0;1648.0;4516.0;0.0
1775714786.6095665;drop;0.0012695789337158;5921.0;1709.0;5249.0;0.0
1775714816.6413963;groupby;0.0008068084716796;0.0;0.0;3845.0;0.0
1775714846.6728942;concat_dataframes;0.0041522979736328;25024.0;5432.0;23498.0;0.0
1775714876.707734;sort;0.0007457733154296;1648.0;183.0;3113.0;0.0
1775714906.7391462;merge;0.0071854591369628;47363.0;9033.0;43946.0;0.0
1775714966.937552;count;0.0235624313354492;108215.0;30029.0;97228.0;0.0
1775714996.9917529;sum;0.0130488872528076;84168.0;18433.0;80384.0;0.0
1775715027.035617;mean;0.0132286548614501;89173.0;19226.0;82276.0;0.0
1775715057.079564;min;0.0128359794616699;79712.0;17945.0;78125.0;0.0
1775715087.123327;max;0.0089197158813476;62256.0;13367.0;56030.0;0.0
1775715117.163055;unique;0.0200984477996826;132324.0;26611.0;124755.0;0.0
1775715147.4594312;load_csv;0.0005209445953369;8118.0;1343.0;1709.0;0.0
1775715177.6160998;load_json;0.0202274322509765;171203.0;32165.0;150634.0;10010.0
1775715207.7966363;save_csv;0.0508451461791992;360411.0;68664.0;330505.0;0.0
1775715237.8781867;save_json;0.0333971977233886;193542.0;46142.0;176391.0;0.0
