timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1768838227.1700578;load_csv;0.0477302074432373;387694.0;68237.0;351867.0;4394.0
1768838257.242688;load_json;0.4057412147521972;2813347.0;773191.0;2514398.0;3967.0
1768838317.8510563;save_csv;0.09208345413208;643126.0;110596.0;590941.0;0.0
1768838347.9737377;save_json;0.0343914031982421;208374.0;50414.0;192138.0;0.0
1768838438.26873;isna;0.0019838809967041;13672.0;2624.0;12939.0;0.0
1768838468.3013666;dropna;0.014521837234497;108642.0;18921.0;102477.0;0.0
1768838498.3471508;fillna;0.0182814598083496;134277.0;23254.0;126464.0;0.0
1768838528.3966637;replace;0.0028977394104003;14404.0;4028.0;19653.0;0.0
1768838618.6824155;drop;0.0186014175415039;50232.0;22156.0;43518.0;0.0
1768838648.7320812;groupby;0.0007870197296142;0.0;0.0;3784.0;0.0
1768838678.7633896;concat_dataframes;0.0035774707794189;21850.0;6043.0;23010.0;0.0
1768838708.798937;sort;0.0134253501892089;51636.0;18067.0;47974.0;0.0
1768838738.8435454;merge;0.06773042678833;457152.0;89355.0;418212.0;0.0
1768838769.0682416;count;0.0133447647094726;100036.0;17639.0;93566.0;0.0
1768838799.1121678;sum;0.0005619525909423;0.0;0.0;3113.0;0.0
1768838829.1435828;mean;0.0076284408569335;12268.0;9277.0;6958.0;0.0
1768838859.1818695;min;0.0007119178771972;428.0;855.0;3296.0;0.0
1768838889.213223;max;0.0006933212280273;3723.0;1037.0;3051.0;0.0
1768838919.2446494;unique;0.0094437599182128;24536.0;11108.0;22216.0;0.0
1768838949.46316;load_csv;0.0407588481903076;343505.0;66650.0;318907.0;3723.0
1768838979.535225;load_json;0.3886852264404297;2661248.0;798826.0;2378229.0;0.0
1768839040.02894;save_csv;0.0906016826629638;635679.0;107543.0;583738.0;0.0
1768839070.150369;save_json;0.0266120433807373;191344.0;41870.0;180053.0;0.0
1768839160.4220617;isna;0.0020055770874023;8484.0;1892.0;13244.0;0.0
1768839190.425182;dropna;0.0144984722137451;105590.0;18432.0;101013.0;0.0
1768839220.4710062;fillna;0.018228530883789;125732.0;24292.0;122314.0;0.0
1768839250.520555;replace;0.002878189086914;21606.0;3602.0;19775.0;0.0
1768839340.793224;drop;0.0029480457305908;21484.0;5310.0;18371.0;0.0
