timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1771910193.5138564;load_csv;5.463191986083984;40326740.0;8470803.0;36749174.0;33325.0
1771910229.1297696;load_json;67.39620971679688;470036394.0;110905600.0;426270454.0;74402.0
1771910326.5600688;save_csv;23.39263105392456;178582245.0;26632256.0;164714544.0;2380.0
1771910379.9831595;save_json;14.32251501083374;107828704.0;21396491.0;99090933.0;0.0
1771910459.9611804;isna;0.0006122589111328;1282.0;488.0;2807.0;0.0
1771910489.981287;dropna;0.1407837867736816;1052670.0;520933.0;856321.0;0.0
1771910520.15254;fillna;0.0877740383148193;689024.0;360656.0;551085.0;0.0
1771910550.270775;replace;0.0018541812896728;10804.0;5310.0;10315.0;0.0
1771910589.509194;drop;0.2622878551483154;1766720.0;674864.0;1498104.0;0.0
1771910619.8049746;groupby;0.0004277229309082;1282.0;0.0;1282.0;0.0
1771910679.931115;concat_dataframes;0.2477753162384033;1741633.0;674437.0;1480037.0;0.0
1771910710.2127404;sort;0.966770887374878;6164657.0;3006340.0;5240648.0;0.0
1771910741.2135465;merge;2.2566885948181152;16085469.0;5817368.0;14168055.0;0.0
1771910808.3747473;count;0.1175522804260253;851987.0;238586.0;756041.0;3846.0
1771910838.5231495;sum;0.0019195079803466;6592.0;4944.0;12390.0;0.0
1771910868.5559995;mean;0.009951114654541;30151.0;13977.0;24719.0;0.0
1771910898.596728;min;0.0019528865814208;8301.0;2869.0;10620.0;0.0
1771910928.629385;max;0.0018410682678222;8728.0;3906.0;10193.0;0.0
1771910958.6533666;unique;0.0114951133728027;72631.0;16663.0;68970.0;0.0
1771910988.8186991;load_csv;4.57133412361145;34171849.0;7449688.0;31222393.0;26489.0
1771911023.5447104;load_json;67.61795926094055;468042991.0;112000507.0;423975233.0;88440.0
1771911121.1933622;save_csv;23.27170443534851;177961153.0;26426019.0;164163582.0;0.0
1771911174.4958851;save_json;14.19536066055298;108305997.0;21514715.0;99580189.0;3540.0
1771911253.941426;isna;0.000831127166748;0.0;0.0;3479.0;0.0
1771911283.9728663;dropna;0.2893719673156738;2064387.0;814268.0;1745662.0;0.0
1771911314.2962308;fillna;0.2445368766784668;1667354.0;663573.0;1403988.0;0.0
1771911344.57469;replace;0.0022218227386474;9705.0;3845.0;12329.0;0.0
1771911383.6609893;drop;0.2444105148315429;1739254.0;644712.0;1483700.0;1953.0
1771911413.939498;groupby;0.0007557868957519;1648.0;0.0;3906.0;0.0
1771911474.0648017;concat_dataframes;0.2557568550109863;1749507.0;674498.0;1484310.0;0.0
1771911504.344627;sort;0.8126485347747803;5145495.0;2741570.0;4304615.0;0.0
1771911535.1880364;merge;2.2102320194244385;15833394.0;5718614.0;13946009.0;0.0
1771911602.03179;count;0.1537821292877197;1002133.0;283508.0;891294.0;0.0
1771911632.2160351;sum;0.0016195774078369;11047.0;4394.0;9278.0;0.0
1771911662.248139;mean;0.0028226375579833;14893.0;4089.0;19287.0;0.0
1771911692.2812877;min;0.0015819072723388;11963.0;3906.0;10192.0;0.0
1771911722.3133905;max;0.0015780925750732;7568.0;2686.0;9217.0;0.0
1771911752.3454902;unique;0.0113704204559326;75928.0;16540.0;71472.0;0.0
1771911782.5090191;load_csv;4.751192331314087;36522367.0;7671245.0;33422583.0;37598.0
1771911817.4108722;load_json;66.47937059402466;472596080.0;110479331.0;429192810.0;85205.0
1771911913.924403;save_csv;22.883126735687256;175999794.0;26003779.0;162421521.0;0.0
1771911966.838266;save_json;14.050740242004396;106092014.0;20962898.0;97515192.0;0.0
1771912047.1679962;isna;0.0009896755218505;1282.0;306.0;5004.0;0.0
1771912077.1998348;dropna;0.1299104690551757;1056333.0;505736.0;865354.0;0.0
1771912107.3601408;fillna;0.0865659713745117;689330.0;358581.0;549559.0;0.0
1771912137.4775374;replace;0.0020051002502441;14588.0;6531.0;11597.0;0.0
1771912176.389511;drop;0.2374818325042724;1706722.0;641112.0;1451473.0;2502.0
1771912206.6607296;groupby;0.0005903244018554;0.0;0.0;2747.0;0.0
1771912266.790202;concat_dataframes;0.2441446781158447;1739680.0;669981.0;1476375.0;0.0
1771912297.0685189;sort;0.9393048286437988;6117050.0;2958916.0;5206896.0;0.0
1771912328.0417445;merge;2.183888912200928;15811117.0;5720628.0;13939357.0;0.0
1771912394.9469807;count;0.1134178638458252;793516.0;231261.0;703611.0;0.0
1771912425.0909157;sum;0.001615285873413;10742.0;3540.0;9399.0;0.0
1771912455.123148;mean;0.0028419494628906;20629.0;5737.0;18310.0;0.0
1771912485.1565154;min;0.0015532970428466;6408.0;2685.0;8362.0;0.0
1771912515.188587;max;0.0015413761138916;5798.0;2685.0;7934.0;0.0
