timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1775223607.6905406;load_csv;0.0775079727172851;511229.0;102050.0;465026.0;3784.0
1775223637.7699358;load_json;0.1156623363494873;688047.0;209655.0;611815.0;0.0
1775223667.916989;save_csv;0.018228530883789;175902.0;23621.0;172302.0;0.0
1775223697.9503102;save_json;0.0276994705200195;188476.0;40405.0;174866.0;0.0
1775223758.1306407;isna;0.0208296775817871;75805.0;26489.0;66650.0;0.0
1775223788.182009;dropna;0.0140089988708496;104614.0;20019.0;94238.0;0.0
1775223818.227292;fillna;0.0145468711853027;89782.0;19837.0;93749.0;0.0
1775223848.2728148;replaces;0.0150415897369384;90209.0;19532.0;81360.0;0.0
1775223908.460163;drop;0.0072419643402099;15014.0;9522.0;12696.0;0.0
1775223938.4981415;groupby;0.0132358074188232;65673.0;16540.0;57922.0;0.0
1775223968.5418315;concat_dataframes;0.007819652557373;13305.0;8362.0;13977.0;0.0
1775223998.5803952;sort;0.0096635818481445;44860.0;15136.0;61950.0;0.0
1775224028.620587;merge;0.8886394500732422;23966797.0;2313166.0;23088991.0;0.0
1775224089.6780782;count;0.0008368492126464;1526.0;549.0;3601.0;0.0
1775224119.6994948;sum;0.0069949626922607;11901.0;8118.0;6531.0;0.0
1775224149.7154927;mean;0.0074992179870605;11963.0;8057.0;12207.0;0.0
1775224179.7369568;min_vals;0.0007388591766357;0.0;0.0;7385.0;0.0
1775224209.7474966;max;0.0072968006134033;17578.0;8423.0;15869.0;0.0
1775224239.7852707;unique;0.0079250335693359;9705.0;9948.0;9827.0;0.0
1775224269.8239858;load_csv;0.0035369396209716;85449.0;7202.0;84412.0;0.0
1775224299.8588133;load_json;0.0816192626953125;493285.0;172363.0;433044.0;2380.0
1775224329.971857;save_csv;0.014775276184082;158263.0;19653.0;155945.0;0.0
1775224360.0172036;save_json;0.0265753269195556;184082.0;39062.0;171875.0;0.0
1775224420.2156134;isna;0.0023751258850097;15259.0;3295.0;18859.0;0.0
1775224450.248547;dropna;0.0037298202514648;43518.0;7690.0;59936.0;0.0
1775224480.2832956;fillna;0.0035722255706787;54199.0;6836.0;58472.0;0.0
1775224510.3178408;replaces;0.0028274059295654;14100.0;5188.0;28320.0;0.0
1775224570.489786;drop;0.0006046295166015;3051.0;428.0;1587.0;0.0
1775224600.5209074;groupby;0.0040037631988525;27648.0;5371.0;38391.0;0.0
