timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1775243483.414528;load_csv;0.1543807983398437;1542537.0;243652.0;1434323.0;0.0
1775243513.5994308;load_json;1.2668418884277344;8030436.0;2015009.0;7218731.0;0.0
1775243544.891422;save_csv;0.1087253093719482;1005003.0;210021.0;920103.0;3235.0
1775243575.0306504;save_json;0.2460203170776367;1628109.0;414245.0;1458554.0;3052.0
1775243635.553286;isna;0.018481969833374;65064.0;22399.0;57007.0;0.0
1775243665.6022897;dropna;0.0143289566040039;106384.0;22766.0;98755.0;0.0
1775243695.647636;fillna;0.0138196945190429;68420.0;16541.0;84472.0;0.0
1775243725.6921484;replace;0.0215418338775634;325499.0;62012.0;302001.0;0.0
1775243785.9546106;drop;0.0069532394409179;9644.0;8484.0;4394.0;0.0
1775243815.989898;groupby;0.0134239196777343;66161.0;16662.0;59326.0;0.0
1775243846.033783;concat_dataframes;0.0009801387786865;7446.0;1892.0;5188.0;0.0
1775243876.065395;sort;0.014331579208374;131530.0;32532.0;120117.0;0.0
1775243906.110271;merge;0.0005784034729003;2624.0;427.0;1342.0;0.0
1775243966.3206332;count;0.000809907913208;0.0;0.0;3052.0;0.0
1775243996.3519847;sum;0.0079748630523681;16297.0;8484.0;18249.0;0.0
1775244026.3904412;mean;0.0076675415039062;10925.0;8239.0;10620.0;0.0
1775244056.4286704;min_val;0.0009469985961914;4822.0;1465.0;6714.0;0.0
1775244086.440182;max_val;0.0073580741882324;23376.0;8545.0;26062.0;0.0
1775244116.4781086;unique;0.0108170509338378;30090.0;14526.0;28809.0;0.0
1775244146.6496844;load_csv;0.0485312938690185;931944.0;120727.0;878720.0;3357.0
1775244176.7298863;load_json;1.1333000659942627;7526470.0;1880489.0;6783857.0;0.0
1775244207.8952775;save_csv;0.0885195732116699;917417.0;181762.0;846677.0;2747.0
1775244238.0144126;save_json;0.1735856533050537;1185117.0;314819.0;1066281.0;3235.0
1775244298.4820476;isna;0.0016357898712158;6043.0;1648.0;12574.0;0.0
1775244328.5142517;dropna;0.0030770301818847;53345.0;10009.0;49194.0;0.0
1775244358.5480995;fillna;0.0025892257690429;46081.0;6348.0;44250.0;0.0
1775244388.5635042;replace;0.0111684799194335;247985.0;53100.0;229858.0;0.0
1775244448.7893832;drop;0.0006844997406005;2807.0;0.0;2807.0;0.0
1775244478.8034885;groupby;0.00246262550354;16906.0;3662.0;25452.0;0.0
1775244508.8364327;concat_dataframes;0.0011110305786132;5920.0;1770.0;6103.0;0.0
1775244538.850395;sort;0.0069451332092285;119934.0;25513.0;110412.0;0.0
1775244568.8877594;merge;0.0004277229309082;3296.0;1099.0;2685.0;0.0
1775244629.120186;count;0.0007307529449462;0.0;0.0;3784.0;0.0
1775244659.151643;sum;0.0009493827819824;7874.0;1953.0;8545.0;0.0
1775244689.1832623;mean;0.001115083694458;5799.0;1465.0;8179.0;0.0
1775244719.2149322;min_val;0.0009117126464843;2869.0;672.0;7386.0;0.0
1775244749.246336;max_val;0.0008807182312011;0.0;2075.0;6286.0;0.0
1775244779.2778318;unique;0.0041868686676025;25940.0;6225.0;25634.0;0.0
1775244809.4225051;load_csv;0.0382361412048339;858396.0;108337.0;813352.0;4334.0
1775244839.483803;load_json;1.1275110244750977;7404400.0;1883357.0;6663862.0;2258.0
1775244870.6431377;save_csv;0.0876634120941162;939694.0;181640.0;867674.0;2929.0
1775244900.7613385;save_json;0.1705617904663086;1171627.0;311217.0;1052244.0;2868.0
1775244961.2396767;isna;0.001763105392456;5859.0;1648.0;14588.0;0.0
1775244991.2543733;dropna;0.0031347274780273;47241.0;9216.0;50354.0;0.0
