timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1775203707.173409;load_csv;0.0918028354644775;678770.0;124451.0;614012.0;5249.0
1775203737.2958555;load_json;0.1678528785705566;1009152.0;306945.0;899228.0;0.0
1775203767.4963405;save_csv;0.0280652046203613;275940.0;38514.0;258178.0;0.0
1775203797.5550268;save_json;0.0382988452911376;223754.0;53710.0;203857.0;0.0
1775203857.779884;isna;0.0181100368499755;64697.0;21851.0;55420.0;0.0
1775203887.8283553;dropna;0.0137879848480224;94422.0;16845.0;94116.0;0.0
1775203917.8727767;fillna;0.0113511085510253;54566.0;14587.0;49926.0;0.0
1775203947.914764;replace;0.0186760425567626;98755.0;22949.0;99121.0;0.0
1775204008.111404;drop;0.0073158740997314;12207.0;8362.0;8422.0;0.0
1775204038.1493597;groupby;0.0147256851196289;72144.0;18006.0;67504.0;0.0
1775204068.1945872;concat_dataframes;0.0084547996520996;17761.0;10437.0;13672.0;0.0
1775204098.2338133;sort;0.0108799934387207;83313.0;18067.0;93018.0;0.0
1775204128.2752194;merge;1.812373638153076;51828602.0;4979052.0;49933832.0;0.0
1775204190.2579126;count;0.0007634162902832;0.0;0.0;3296.0;0.0
1775204220.28935;sum;0.0073072910308837;7385.0;8178.0;4089.0;0.0
1775204250.3273027;mean;0.0079617500305175;10010.0;10498.0;13549.0;0.0
1775204280.3658197;min_val;0.0071847438812255;6897.0;7446.0;6103.0;0.0
1775204310.4036105;max_val;0.0008435249328613;0.0;0.0;2990.0;0.0
1775204340.4350915;unique;0.0079894065856933;15564.0;9948.0;20263.0;0.0
1775204370.4738069;load_csv;0.0059351921081542;162170.0;13367.0;156311.0;0.0
1775204400.5112906;load_json;0.1183314323425293;712950.0;254638.0;626951.0;2319.0
1775204430.6613903;save_csv;0.0171034336090087;217712.0;24597.0;207031.0;0.0
1775204460.7090003;save_json;0.030332326889038;208313.0;44921.0;191284.0;0.0
1775204520.921862;isna;0.0023562908172607;13672.0;3418.0;18311.0;0.0
1775204550.954827;dropna;0.0036499500274658;48828.0;5127.0;50171.0;0.0
1775204580.9890656;fillna;0.0030233860015869;38452.0;5066.0;36194.0;0.0
1775204611.0227208;replace;0.0028681755065917;16052.0;3784.0;31495.0;0.0
1775204671.1964316;drop;0.0007145404815673;0.0;0.0;3296.0;0.0
1775204701.2277975;groupby;0.0040972232818603;43335.0;6286.0;43579.0;0.0
1775204731.2623878;concat_dataframes;0.001415729522705;7934.0;1770.0;9400.0;0.0
1775204761.294466;sort;0.0034835338592529;58777.0;11719.0;67444.0;0.0
1775204791.3285122;merge;1.5440027713775637;38901267.0;5528672.0;36854886.0;0.0
1775204853.0430157;count;0.0008096694946289;0.0;0.0;4455.0;0.0
1775204883.0744655;sum;0.0007898807525634;1709.0;183.0;2991.0;0.0
1775204913.0833397;mean;0.0010607242584228;11230.0;2076.0;7507.0;0.0
1775204943.1149669;min_val;0.0007688999176025;0.0;0.0;3174.0;0.0
1775204973.146398;max_val;0.0007786750793457;0.0;0.0;2930.0;0.0
1775205003.1778333;unique;0.0016620159149169;11047.0;2258.0;10254.0;0.0
1775205033.2100098;load_csv;0.0058250427246093;151062.0;11719.0;155334.0;0.0
1775205063.247255;load_json;0.1248819828033447;777647.0;267272.0;680174.0;3235.0
1775205093.4025328;save_csv;0.0172531604766845;229553.0;24597.0;212341.0;0.0
1775205123.450295;save_json;0.0300164222717285;201293.0;44982.0;183532.0;0.0
1775205183.658966;isna;0.0026352405548095;14404.0;3357.0;20569.0;0.0
1775205213.6921823;dropna;0.0035068988800048;47973.0;4883.0;47485.0;0.0
1775205243.7264338;fillna;0.0029249191284179;11658.0;3540.0;30152.0;0.0
1775205273.7599487;replace;0.0029590129852294;35034.0;5310.0;32287.0;0.0
1775205333.9367075;drop;0.0006992816925048;0.0;0.0;2563.0;0.0
1775205363.968073;groupby;0.0041382312774658;44372.0;6287.0;47546.0;0.0
1775205393.989891;concat_dataframes;0.0014193058013916;7202.0;1648.0;8545.0;0.0
1775205424.0194862;sort;0.0035905838012695;55481.0;10864.0;66711.0;0.0
1775205454.053599;merge;1.457986831665039;36351164.0;5538377.0;34330845.0;0.0
1775205515.680703;count;0.0004997253417968;0.0;0.0;2258.0;0.0
1775205545.711701;sum;0.0004544258117675;0.0;0.0;1098.0;0.0
1775205575.7424746;mean;0.0008316040039062;8728.0;2380.0;9460.0;0.0
1775205605.747489;min_val;0.0007729530334472;0.0;0.0;3418.0;0.0
1775205635.778833;max_val;0.00063157081604;0.0;0.0;2380.0;0.0
1775205665.8100271;unique;0.0016922950744628;6530.0;1770.0;9888.0;0.0
1775205695.8422978;load_csv;0.0056705474853515;154174.0;12024.0;153930.0;0.0
1775205725.8614447;load_json;0.1199383735656738;710936.0;258056.0;622129.0;2502.0
1775205756.0129762;save_csv;0.016726016998291;202026.0;24842.0;194275.0;0.0
1775205786.0600746;save_json;0.0305578708648681;207763.0;44556.0;192931.0;0.0
1775205846.2648425;isna;0.002291202545166;13794.0;3417.0;18615.0;0.0
1775205876.297619;dropna;0.0034878253936767;44922.0;4944.0;47546.0;0.0
1775205906.331868;fillna;0.0028817653656005;16113.0;3601.0;30273.0;0.0
1775205936.3654115;replace;0.0028095245361328;16907.0;3845.0;31433.0;0.0
1775205996.560091;drop;0.0007007122039794;0.0;0.0;2319.0;0.0
1775206026.5913951;groupby;0.0039777755737304;40467.0;6409.0;40833.0;0.0
1775206056.6260464;concat_dataframes;0.0014586448669433;6042.0;1770.0;7629.0;0.0
1775206086.6581783;sort;0.0034499168395996;58716.0;11597.0;64819.0;0.0
1775206116.6874;merge;1.5302646160125732;37993067.0;5692490.0;35936675.0;0.0
1775206178.4097073;count;0.0008113384246826;3907.0;672.0;3968.0;0.0
1775206208.4411798;sum;0.0006961822509765;3540.0;428.0;4272.0;0.0
1775206238.472596;mean;0.0011177062988281;8057.0;2075.0;10071.0;0.0
1775206268.5043788;min_val;0.0007729530334472;1770.0;549.0;3723.0;0.0
1775206298.535812;max_val;0.0007827281951904;1526.0;0.0;2503.0;0.0
1775206328.5672472;unique;0.0017042160034179;5372.0;1587.0;9704.0;0.0
1775206358.599443;load_csv;0.00588059425354;152954.0;11658.0;157165.0;0.0
1775206388.6368845;load_json;0.1212058067321777;715514.0;260681.0;623900.0;2929.0
1775206418.789941;save_csv;0.0178329944610595;219420.0;26550.0;213622.0;0.0
1775206448.8382864;save_json;0.0300891399383544;209533.0;45044.0;192261.0;0.0
1775206509.0424592;isna;0.0023441314697265;9155.0;2442.0;16418.0;0.0
1775206539.0753057;dropna;0.0034823417663574;43091.0;4639.0;45715.0;0.0
1775206569.0833445;fillna;0.0029425621032714;14283.0;4700.0;29113.0;0.0
1775206599.1169388;replace;0.0032362937927246;40833.0;5310.0;39428.0;0.0
1775206659.2912142;drop;0.0007011890411376;0.0;0.0;2014.0;0.0
1775206689.3224337;groupby;0.0040829181671142;29297.0;5310.0;41198.0;0.0
1775206719.3570852;concat_dataframes;0.0013625621795654;5432.0;1831.0;6164.0;0.0
1775206749.389052;sort;0.0033409595489501;72754.0;12878.0;69397.0;0.0
1775206779.422939;merge;1.4173922538757324;36334563.0;5487718.0;34346958.0;0.0
1775206840.989889;count;0.0007870197296142;3906.0;854.0;4700.0;0.0
1775206870.9954872;sum;0.0008060932159423;0.0;0.0;3418.0;0.0
1775206901.0269165;mean;0.000950813293457;9399.0;2319.0;10193.0;0.0
1775206931.058535;min_val;0.0007224082946777;0.0;1465.0;2624.0;0.0
1775206961.0813782;max_val;0.0005989074707031;0.0;0.0;2198.0;0.0
1775206991.1124432;unique;0.0016953945159912;5249.0;1648.0;8850.0;0.0
1775207021.1447186;load_csv;0.0059380531311035;150879.0;13367.0;157226.0;0.0
1775207051.182266;load_json;0.1205050945281982;716124.0;260070.0;630797.0;2503.0
1775207081.3314967;save_csv;0.0168278217315673;213927.0;24414.0;201721.0;0.0
1775207111.378791;save_json;0.0300984382629394;212768.0;45044.0;194763.0;0.0
1775207171.582197;isna;0.0025732517242431;16052.0;3479.0;19837.0;0.0
1775207201.615315;dropna;0.0039350986480712;57739.0;5188.0;61707.0;0.0
1775207231.649826;fillna;0.0028939247131347;12329.0;4883.0;28199.0;0.0
1775207261.6834023;replace;0.0029091835021972;13000.0;5310.0;31066.0;0.0
1775207321.8521838;drop;0.0006258487701416;0.0;0.0;2808.0;0.0
1775207351.8835158;groupby;0.0039994716644287;45593.0;6592.0;44372.0;0.0
1775207381.9181347;concat_dataframes;0.0013556480407714;2624.0;793.0;8422.0;0.0
1775207411.9501996;sort;0.003509521484375;55115.0;10193.0;66406.0;0.0
1775207441.9842565;merge;1.4265542030334473;37069119.0;5498155.0;35071749.0;0.0
1775207503.581133;count;0.0008072853088378;0.0;0.0;3174.0;0.0
1775207533.612433;sum;0.0007581710815429;0.0;0.0;2929.0;0.0
1775207563.6438055;mean;0.0010924339294433;6714.0;2136.0;7324.0;0.0
1775207593.6753848;min_val;0.0007591247558593;0.0;0.0;3052.0;0.0
1775207623.7067845;max_val;0.0007100105285644;0.0;0.0;2930.0;0.0
1775207653.738219;unique;0.0017151832580566;6043.0;1709.0;9583.0;0.0
1775207683.770416;load_csv;0.005859375;152221.0;11719.0;153564.0;0.0
1775207713.8077834;load_json;0.1207070350646972;710386.0;259398.0;619567.0;2197.0
1775207743.9602432;save_csv;0.0167634487152099;215881.0;23010.0;209655.0;0.0
1775207774.0074868;save_json;0.030189037322998;210692.0;44922.0;191223.0;0.0
1775207834.212932;isna;0.0024497509002685;13367.0;3357.0;18250.0;0.0
1775207864.2458572;dropna;0.0034680366516113;45960.0;4944.0;46691.0;0.0
1775207894.2801683;fillna;0.0028471946716308;20691.0;4882.0;30213.0;0.0
1775207924.3136976;replace;0.0029337406158447;31067.0;4700.0;30456.0;0.0
1775207984.4897227;drop;0.0006513595581054;0.0;0.0;2198.0;0.0
1775208014.5208323;groupby;0.0040116310119628;26123.0;6531.0;38879.0;0.0
1775208044.555305;concat_dataframes;0.0011203289031982;4943.0;1404.0;6104.0;0.0
1775208074.587005;sort;0.0034184455871582;63049.0;11902.0;67322.0;0.0
1775208104.6209266;merge;1.38236665725708;36409880.0;5395250.0;34432773.0;0.0
1775208166.174248;count;0.000756025314331;0.0;0.0;2991.0;0.0
1775208196.2054777;sum;0.0007729530334472;0.0;0.0;3052.0;0.0
1775208226.2368846;mean;0.0008437633514404;0.0;2320.0;7507.0;0.0
1775208256.2683077;min_val;0.0007660388946533;855.0;183.0;2198.0;0.0
1775208286.299557;max_val;0.000770092010498;4333.0;1160.0;3479.0;0.0
1775208316.331;unique;0.0017015933990478;5371.0;1587.0;10132.0;0.0
1775208346.363286;load_csv;0.0058329105377197;164062.0;13611.0;157348.0;0.0
1775208376.4007618;load_json;0.1322836875915527;765928.0;274536.0;670897.0;3234.0
1775208406.5648468;save_csv;0.0168414115905761;218750.0;22888.0;213195.0;0.0
1775208436.612193;save_json;0.0302183628082275;211181.0;44860.0;194397.0;0.0
1775208496.8164914;isna;0.0023214817047119;14649.0;3418.0;18738.0;0.0
1775208526.8493893;dropna;0.0035648345947265;46082.0;5066.0;50232.0;0.0
1775208556.8834765;fillna;0.0028793811798095;24475.0;3723.0;31861.0;0.0
1775208586.916988;replace;0.0029222965240478;34241.0;4883.0;31128.0;0.0
1775208647.0810938;drop;0.0006957054138183;0.0;0.0;2319.0;0.0
1775208677.0833669;groupby;0.0039508342742919;41015.0;6287.0;36560.0;0.0
1775208707.117777;concat_dataframes;0.001155138015747;3357.0;1282.0;6042.0;0.0
1775208737.1495306;sort;0.0033490657806396;61889.0;11902.0;67932.0;0.0
1775208767.1833837;merge;1.4690594673156738;36367826.0;5515367.0;34358616.0;0.0
1775208828.820229;count;0.0008215904235839;6347.0;1526.0;3113.0;0.0
1775208858.8515172;sum;0.0007619857788085;0.0;0.0;2869.0;0.0
1775208888.88281;mean;0.0009939670562744;2929.0;794.0;8545.0;0.0
1775208918.9140654;min_val;0.0007798671722412;5615.0;1342.0;4333.0;0.0
1775208948.9453704;max_val;0.0006682872772216;4272.0;855.0;2624.0;0.0
1775208978.9765792;unique;0.0017099380493164;7690.0;1893.0;8972.0;0.0
1775209009.0089035;load_csv;0.0057382583618164;152282.0;11779.0;154175.0;0.0
1775209039.0225904;load_json;0.1302587985992431;746886.0;269408.0;653440.0;3174.0
1775209069.184453;save_csv;0.0167615413665771;203979.0;22705.0;202086.0;0.0
1775209099.2318518;save_json;0.0303983688354492;205871.0;43946.0;193298.0;0.0
1775209159.4354882;isna;0.0022060871124267;13428.0;3479.0;17273.0;0.0
1775209189.4681437;dropna;0.0032510757446289;52857.0;4943.0;46997.0;0.0
1775209219.50227;fillna;0.002908706665039;14038.0;5066.0;28320.0;0.0
1775209249.5358171;replace;0.0029406547546386;36132.0;5310.0;32165.0;0.0
1775209309.731824;drop;0.000709056854248;0.0;0.0;3296.0;0.0
1775209339.763159;groupby;0.0040779113769531;45288.0;6409.0;46691.0;0.0
1775209369.7978077;concat_dataframes;0.0014014244079589;5677.0;1831.0;7202.0;0.0
1775209399.830031;sort;0.003504991531372;62866.0;11719.0;67749.0;0.0
1775209429.8640714;merge;1.3911943435668943;35898956.0;5426134.0;33923803.0;0.0
1775209491.4243152;count;0.0008180141448974;4516.0;1099.0;4700.0;0.0
1775209521.4557884;sum;0.0007226467132568;916.0;0.0;3601.0;0.0
1775209551.4872198;mean;0.0011520385742187;8606.0;2259.0;10376.0;0.0
1775209581.518855;min_val;0.0007638931274414;0.0;0.0;3723.0;0.0
1775209611.541733;max_val;0.0004065036773681;0.0;0.0;1648.0;0.0
1775209641.5725677;unique;0.0013327598571777;5920.0;1770.0;5981.0;0.0
1775209671.6043422;load_csv;0.0055224895477294;157958.0;11963.0;156372.0;0.0
1775209701.641331;load_json;0.1194779872894287;716856.0;257263.0;630736.0;2808.0
1775209731.7924151;save_csv;0.0171120166778564;222717.0;24780.0;212463.0;0.0
1775209761.840009;save_json;0.0298235416412353;195068.0;43151.0;180725.0;0.0
1775209822.0438566;isna;0.002387523651123;13428.0;3296.0;18799.0;0.0
1775209852.0767634;dropna;0.0034370422363281;38697.0;4212.0;49317.0;0.0
1775209882.1109157;fillna;0.0029175281524658;32653.0;5066.0;29297.0;0.0
1775209912.144442;replace;0.0028612613677978;13001.0;3723.0;30823.0;0.0
1775209972.3042886;drop;0.0003364086151123;0.0;0.0;550.0;0.0
1775210002.335028;groupby;0.0035488605499267;24353.0;4761.0;39428.0;0.0
1775210032.3691623;concat_dataframes;0.0013537406921386;6714.0;1831.0;9826.0;0.0
1775210062.4011457;sort;0.0037415027618408;59142.0;10742.0;72631.0;0.0
1775210092.435424;merge;1.507814884185791;37139004.0;5515550.0;35113557.0;0.0
1775210154.1126835;count;0.0007247924804687;0.0;0.0;3479.0;0.0
1775210184.1438916;sum;0.0007684230804443;2990.0;489.0;4334.0;0.0
1775210214.175296;mean;0.001110553741455;10132.0;2014.0;8850.0;0.0
1775210244.2069895;min_val;0.0007586479187011;0.0;0.0;3357.0;0.0
1775210274.2383883;max_val;0.0007543563842773;2014.0;244.0;3235.0;0.0
1775210304.2698135;unique;0.0017178058624267;5493.0;1587.0;8972.0;0.0
1775210334.302122;load_csv;0.0055820941925048;156738.0;11719.0;156128.0;0.0
1775210364.3392217;load_json;0.1257474422454834;775327.0;265258.0;686583.0;2075.0
1775210394.496741;save_csv;0.0173614025115966;218932.0;24780.0;210021.0;0.0
1775210424.5447593;save_json;0.029980182647705;209411.0;45044.0;191711.0;0.0
1775210484.7307105;isna;0.0023744106292724;18677.0;3418.0;20081.0;0.0
1775210514.7636552;dropna;0.0037717819213867;44251.0;4882.0;55175.0;0.0
1775210544.7980387;fillna;0.0028293132781982;15014.0;3601.0;29419.0;0.0
1775210574.831484;replace;0.0029404163360595;35827.0;4822.0;34668.0;0.0
1775210635.006327;drop;0.0005884170532226;4395.0;1404.0;1770.0;0.0
1775210665.037372;groupby;0.0041239261627197;35400.0;6286.0;33020.0;0.0
1775210695.0719757;concat_dataframes;0.0015280246734619;4090.0;976.0;9521.0;0.0
1775210725.0814104;sort;0.0031807422637939;61462.0;12330.0;63293.0;0.0
1775210755.1151323;merge;1.4552128314971924;36335173.0;5497544.0;34332492.0;0.0
1775210816.7396638;count;0.0007734298706054;854.0;0.0;4516.0;0.0
1775210846.771061;sum;0.0007224082946777;2136.0;671.0;2624.0;0.0
1775210876.8022442;mean;0.0011301040649414;7202.0;2197.0;7202.0;0.0
1775210906.8338768;min_val;0.0004775524139404;0.0;0.0;2198.0;0.0
1775210936.864818;max_val;0.0004782676696777;2014.0;550.0;1953.0;0.0
1775210966.8957086;unique;0.0014081001281738;5310.0;1587.0;6958.0;0.0
1775210996.9276116;load_csv;0.0055868625640869;154601.0;11658.0;156189.0;0.0
1775211026.964692;load_json;0.1207730770111084;713377.0;260375.0;627745.0;2686.0
1775211057.1074903;save_csv;0.0169587135314941;213073.0;23499.0;208556.0;0.0
1775211087.155002;save_json;0.0300040245056152;212584.0;45044.0;195312.0;0.0
1775211147.327445;isna;0.0025126934051513;15015.0;3357.0;19409.0;0.0
1775211177.360457;dropna;0.0035207271575927;41137.0;4394.0;46203.0;0.0
1775211207.3945894;fillna;0.0029082298278808;26428.0;4944.0;31616.0;0.0
1775211237.4281557;replace;0.0030393600463867;36743.0;5371.0;33814.0;0.0
1775211297.605058;drop;0.0007202625274658;0.0;0.0;2319.0;0.0
1775211327.6363156;groupby;0.0040817260742187;35888.0;5798.0;40954.0;0.0
1775211357.6515005;concat_dataframes;0.0013525485992431;8545.0;1953.0;8850.0;0.0
1775211387.6834834;sort;0.0036678314208984;53527.0;10437.0;64636.0;0.0
1775211417.7176943;merge;1.4152603149414062;36252776.0;5508287.0;34253636.0;0.0
1775211479.3016975;count;0.0004467964172363;0.0;0.0;1404.0;0.0
1775211509.3325255;sum;0.0004053115844726;0.0;0.0;1404.0;0.0
1775211539.3633487;mean;0.0008361339569091;0.0;2197.0;8179.0;0.0
1775211569.3948455;min_val;0.0005280971527099;0.0;0.0;2136.0;0.0
1775211599.42584;max_val;0.000756025314331;0.0;0.0;3418.0;0.0
1775211629.4572697;unique;0.0016925334930419;5677.0;1587.0;9644.0;0.0
1775211659.489472;load_csv;0.0059561729431152;165588.0;13611.0;158141.0;0.0
1775211689.526966;load_json;0.1173136234283447;706053.0;252379.0;620482.0;2868.0
1775211719.676267;save_csv;0.0172038078308105;221313.0;24353.0;211303.0;0.0
1775211749.7239454;save_json;0.0303564071655273;209594.0;44922.0;188781.0;0.0
1775211809.9326246;isna;0.002387523651123;12879.0;3174.0;16906.0;0.0
1775211839.965486;dropna;0.0036606788635253;46753.0;4883.0;53161.0;0.0
1775211869.9998362;fillna;0.0028877258300781;17029.0;3357.0;29236.0;0.0
1775211900.0332778;replace;0.0029249191284179;35583.0;4882.0;33936.0;0.0
1775211960.2089295;drop;0.0004541873931884;0.0;0.0;2136.0;0.0
1775211990.2274933;groupby;0.0040841102600097;43273.0;6592.0;41931.0;0.0
1775212020.262071;concat_dataframes;0.0014524459838867;3906.0;1281.0;7996.0;0.0
1775212050.2942092;sort;0.003427505493164;50476.0;10132.0;61279.0;0.0
1775212080.3281684;merge;1.562201976776123;38094629.0;5746385.0;36020233.0;0.0
1775212142.0364652;count;0.0007200241088867;0.0;0.0;2869.0;0.0
1775212172.0677116;sum;0.0007891654968261;0.0;0.0;3235.0;0.0
1775212202.0824077;mean;0.0008976459503173;3845.0;1587.0;10376.0;0.0
1775212232.1138022;min_val;0.000772476196289;0.0;0.0;2930.0;0.0
1775212262.1452446;max_val;0.0007839202880859;0.0;1709.0;2686.0;0.0
1775212292.1765993;unique;0.0017220973968505;8422.0;2197.0;10071.0;0.0
1775212322.2089796;load_csv;0.0059099197387695;153625.0;13488.0;158447.0;0.0
1775212352.2464385;load_json;0.1197419166564941;706602.0;256042.0;621153.0;2808.0
1775212382.36908;save_csv;0.0174269676208496;217346.0;24414.0;211547.0;0.0
1775212412.4170115;save_json;0.0302774906158447;209778.0;44738.0;192504.0;0.0
1775212472.6400898;isna;0.0026123523712158;12146.0;3174.0;19104.0;0.0
1775212502.6732774;dropna;0.0035254955291748;43823.0;4578.0;47425.0;0.0
1775212532.6957762;fillna;0.0028765201568603;31921.0;5004.0;30579.0;0.0
1775212562.7294147;replace;0.0029137134552001;18920.0;3662.0;30883.0;0.0
1775212622.9058568;drop;0.000706672668457;0.0;0.0;2320.0;0.0
1775212652.9370992;groupby;0.0040547847747802;41381.0;6164.0;44067.0;0.0
1775212682.96349;concat_dataframes;0.0013387203216552;3174.0;1038.0;7386.0;0.0
1775212712.995487;sort;0.0035901069641113;56702.0;11474.0;62012.0;0.0
1775212743.0296123;merge;1.3751401901245115;36669034.0;5478258.0;34672152.0;0.0
1775212804.563513;count;0.0007922649383544;976.0;183.0;3906.0;0.0
1775212834.594851;sum;0.000760793685913;0.0;0.0;2869.0;0.0
1775212864.62627;mean;0.0011789798736572;6836.0;2136.0;9339.0;0.0
1775212894.6579144;min_val;0.0004210472106933;0.0;0.0;794.0;0.0
1775212924.688748;max_val;0.0004043579101562;0.0;0.0;1282.0;0.0
1775212954.719587;unique;0.0013282299041748;5249.0;1770.0;6226.0;0.0
1775212984.7513623;load_csv;0.0055334568023681;155212.0;12024.0;154358.0;0.0
1775213014.7883744;load_json;0.1192350387573242;725096.0;259582.0;641173.0;1709.0
1775213044.93934;save_csv;0.0172748565673828;217590.0;24414.0;210204.0;0.0
