timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1755561062.323618;load_csv;0.03791093826293945;273803.0;73059.0;243590.0;2991.0
1755561092.4769282;load_json;0.27281904220581055;1961726.0;536985.0;1761043.0;2808.0
1755561153.0070732;save_csv;0.3704397678375244;2713800.0;566283.0;2481561.0;0.0
1755561183.4083405;save_json;0.3631410598754883;2722710.0;600462.0;2483392.0;0.0
1755561274.2920856;isna;0.00066375732421875;0.0;1709.0;2380.0;0.0
1755561304.3231883;dropna;0.008776426315307617;19226.0;10132.0;18982.0;0.0
1755561334.3624444;fillna;0.0060155391693115234;42175.0;8056.0;37720.0;0.0
1755561364.3982825;replace;0.0060882568359375;39734.0;7507.0;39367.0;0.0
1755561424.5629866;drop;0.0014657974243164062;6531.0;1709.0;8484.0;0.0
1755561454.595018;groupby;0.0008349418640136719;0.0;1587.0;4334.0;0.0
1755561484.6265569;concat_dataframes;0.018013477325439453;94909.0;22216.0;86242.0;0.0
1755561514.6753516;sort;0.0007417201995849609;0.0;0.0;3601.0;0.0
1755561544.7067926;merge;0.020550966262817383;115234.0;23987.0;105224.0;0.0
1755561574.8531632;count;0.06784248352050781;536925.0;102966.0;493590.0;0.0
1755561604.951847;sum;0.039896249771118164;300658.0;64453.0;278747.0;0.0
1755561635.0227537;mean;0.04234504699707031;308715.0;67626.0;289672.0;0.0
1755561665.095783;min;0.04722166061401367;348693.0;75500.0;317992.0;0.0
1755561695.1740272;max;0.03893160820007324;285644.0;62805.0;265503.0;0.0
1755561725.2438495;unique;0.05950117111206055;410704.0;90454.0;377380.0;0.0
1755561755.5007012;load_csv;0.0062618255615234375;49072.0;9399.0;45532.0;1038.0
1755561785.6244562;load_json;0.22998738288879395;1709102.0;485290.0;1522579.0;4151.0
1755561846.0229526;save_csv;0.36168599128723145;2690667.0;554625.0;2458795.0;0.0
1755561876.4154701;save_json;0.3468482494354248;2585320.0;584776.0;2361200.0;0.0
1755561967.2408936;isna;0.0009410381317138672;4089.0;916.0;5127.0;0.0
1755561997.2725422;dropna;0.0020029544830322266;14404.0;3112.0;11597.0;0.0
1755562027.3051124;fillna;0.0061719417572021484;42358.0;7751.0;39306.0;0.0
1755562057.341897;replace;0.0061147212982177734;44190.0;7996.0;40222.0;0.0
1755562117.5057557;drop;0.0014736652374267578;12939.0;2991.0;7752.0;0.0
1755562147.537829;groupby;0.0007891654968261719;1221.0;244.0;4577.0;0.0
1755562177.5693114;concat_dataframes;0.010437965393066406;73670.0;12634.0;69458.0;0.0
1755562207.610397;sort;0.0007207393646240234;0.0;0.0;3785.0;0.0
1755562237.641817;merge;0.013060569763183594;96802.0;15991.0;89050.0;0.0
1755562267.7805328;count;0.06824874877929688;540038.0;102599.0;497130.0;1831.0
1755562297.8796172;sum;0.04163479804992676;318725.0;66895.0;297607.0;0.0
1755562327.9522643;mean;0.04183769226074219;314635.0;67017.0;288573.0;0.0
1755562358.0250106;min;0.038956642150878906;288940.0;62011.0;270690.0;0.0
1755562388.0948617;max;0.03912067413330078;289916.0;63965.0;271118.0;0.0
1755562418.1650078;unique;0.050406455993652344;373412.0;77881.0;346923.0;0.0
1755562448.414982;load_csv;0.0059125423431396484;49682.0;9400.0;42847.0;1709.0
1755562478.5371587;load_json;0.238814115524292;1806392.0;496032.0;1615169.0;4334.0
1755562538.9455092;save_csv;0.35521841049194336;2656792.0;546691.0;2429376.0;0.0
1755562569.331563;save_json;0.3416104316711426;2550408.0;580382.0;2328363.0;0.0
1755562660.155911;isna;0.0009405612945556641;3540.0;794.0;5004.0;0.0
1755562690.1875467;dropna;0.0020055770874023438;14038.0;3174.0;12024.0;0.0
1755562720.2202258;fillna;0.006081581115722656;43030.0;7935.0;39612.0;0.0
1755562750.2569602;replace;0.006249427795410156;43396.0;7874.0;41198.0;0.0
1755562810.4209046;drop;0.0014753341674804688;4516.0;2686.0;8179.0;0.0
1755562840.453096;groupby;0.0007319450378417969;0.0;0.0;3296.0;0.0
1755562870.4845548;concat_dataframes;0.010364770889282227;72570.0;12573.0;67810.0;0.0
1755562900.5255656;sort;0.0007474422454833984;0.0;0.0;3846.0;0.0
1755562930.5569444;merge;0.013014554977416992;95519.0;15991.0;88745.0;0.0
1755562960.6953728;count;0.06861042976379395;556761.0;106506.0;506408.0;3051.0
1755562990.7947478;sum;0.03925776481628418;288330.0;63660.0;264648.0;0.0
1755563020.8650107;mean;0.04285240173339844;333251.0;67688.0;313537.0;0.0
1755563050.938743;min;0.03976845741271973;295958.0;64148.0;278075.0;0.0
1755563081.009419;max;0.038321495056152344;294799.0;62866.0;272094.0;0.0
1755563111.0786653;unique;0.051630258560180664;386534.0;78796.0;353942.0;0.0
1755563141.3275142;load_csv;0.006059885025024414;61828.0;10376.0;49622.0;10681.0
1755563171.4503343;load_json;0.23302078247070312;1689144.0;494688.0;1508114.0;1831.0
1755563231.8498113;save_csv;0.36229872703552246;2721185.0;552916.0;2497186.0;0.0
1755563262.242867;save_json;0.33432602882385254;2556695.0;574645.0;2335382.0;0.0
1755563353.0751574;isna;0.0009245872497558594;0.0;1709.0;5127.0;0.0
1755563383.1067543;dropna;0.001991748809814453;6165.0;3174.0;12268.0;0.0
1755563413.1394005;fillna;0.006035327911376953;45410.0;7874.0;39307.0;0.0
1755563443.1760342;replace;0.0060350894927978516;39978.0;7386.0;39795.0;0.0
1755563503.34318;drop;0.0014965534210205078;5127.0;3052.0;8361.0;0.0
1755563533.375374;groupby;0.0008068084716796875;5371.0;1404.0;4150.0;0.0
1755563563.4067845;concat_dataframes;0.010321378707885742;70618.0;12573.0;66834.0;0.0
1755563593.447812;sort;0.0006597042083740234;1037.0;0.0;2868.0;0.0
1755563623.4791741;merge;0.012946367263793945;89782.0;14953.0;87769.0;0.0
1755563653.6159115;count;0.06506919860839844;524718.0;101928.0;481566.0;3540.0
1755563683.7118282;sum;0.039179086685180664;292663.0;64575.0;267089.0;0.0
1755563713.782007;mean;0.04163098335266113;307006.0;67749.0;287596.0;0.0
1755563743.8545806;min;0.039155006408691406;300048.0;64148.0;277770.0;0.0
1755563773.924755;max;0.03899574279785156;288635.0;64209.0;264343.0;0.0
1755563803.9946551;unique;0.050908803939819336;378417.0;77698.0;351989.0;0.0
1755563834.2425356;load_csv;0.0060443878173828125;45898.0;9216.0;41809.0;0.0
1755563864.35981;load_json;0.23107647895812988;1683223.0;492553.0;1492428.0;12146.0
1755563924.7596269;save_csv;0.3599836826324463;2670221.0;553771.0;2446465.0;0.0
1755563955.1504405;save_json;0.3399930000305176;2540704.0;581602.0;2314752.0;0.0
1755564045.9961188;isna;0.0009291172027587891;0.0;1648.0;5005.0;0.0
1755564076.0277233;dropna;0.0019540786743164062;6714.0;3174.0;11780.0;0.0
1755564106.060436;fillna;0.006020784378051758;43213.0;8056.0;39490.0;0.0
1755564136.0971758;replace;0.006063938140869141;41504.0;7446.0;41015.0;0.0
1755564196.2635965;drop;0.001489877700805664;5188.0;1281.0;8789.0;0.0
1755564226.2954812;groupby;0.00048732757568359375;1892.0;244.0;1892.0;0.0
1755564256.326451;concat_dataframes;0.010200738906860352;72205.0;12756.0;66650.0;0.0
1755564286.367172;sort;0.0004119873046875;0.0;0.0;1282.0;0.0
1755564316.3980262;merge;0.013090372085571289;96557.0;16052.0;87829.0;0.0
1755564346.5322416;count;0.06725692749023438;529479.0;104370.0;486571.0;3663.0
1755564376.6292791;sum;0.03920602798461914;294494.0;63476.0;272521.0;0.0
1755564406.6745827;mean;0.04156780242919922;315185.0;66772.0;291808.0;0.0
1755564436.747141;min;0.037806034088134766;285278.0;64148.0;268615.0;0.0
1755564466.8159463;max;0.03920555114746094;294189.0;64819.0;277282.0;0.0
1755564496.8861406;unique;0.05012631416320801;380309.0;77637.0;351378.0;0.0
1755564527.1368341;load_csv;0.0059282779693603516;47241.0;9156.0;41748.0;0.0
1755564557.2604442;load_json;0.2329540252685547;1731380.0;496886.0;1543758.0;8667.0
1755564617.6612244;save_csv;0.3594386577606201;2739617.0;553527.0;2506585.0;0.0
1755564648.0514822;save_json;0.35221076011657715;2708367.0;596434.0;2478143.0;0.0
1755564738.888359;isna;0.0009520053863525391;1526.0;366.0;5249.0;0.0
1755564768.919931;dropna;0.002007722854614258;13305.0;2991.0;10925.0;0.0
1755564798.9525309;fillna;0.006087779998779297;41992.0;7935.0;38941.0;0.0
1755564828.989268;replace;0.006224393844604492;43213.0;7752.0;40771.0;0.0
1755564889.154458;drop;0.001196146011352539;1892.0;794.0;6530.0;0.0
1755564919.1861773;groupby;0.000492095947265625;2869.0;977.0;1831.0;0.0
1755564949.2171304;concat_dataframes;0.010153532028198242;70923.0;12635.0;65369.0;0.0
1755564979.2577806;sort;0.00045561790466308594;0.0;0.0;1709.0;0.0
1755565009.288704;merge;0.01308751106262207;94238.0;16235.0;86303.0;0.0
1755565039.426948;count;0.0719902515411377;549193.0;107177.0;502135.0;1221.0
1755565069.5294657;sum;0.03941845893859863;290038.0;62866.0;271727.0;0.0
1755565099.5995905;mean;0.04116463661193848;317566.0;65186.0;292235.0;0.0
1755565129.6714392;min;0.04020547866821289;309569.0;65429.0;286926.0;0.0
1755565159.7422156;max;0.03846454620361328;282836.0;63660.0;264708.0;0.0
1755565189.8113923;unique;0.0508570671081543;374084.0;78613.0;344848.0;0.0
1755565220.070267;load_csv;0.005571126937866211;47119.0;9338.0;47851.0;0.0
1755565250.1919682;load_json;0.22951865196228027;2011408.0;499754.0;1807613.0;20447.0
1755565310.5879683;save_csv;0.3532829284667969;2636834.0;546141.0;2410943.0;0.0
1755565340.97209;save_json;0.33627772331237793;2537286.0;579588.0;2314020.0;0.0
1755565431.8069818;isna;0.0009458065032958984;0.0;1709.0;4638.0;0.0
1755565461.8385673;dropna;0.0020520687103271484;14770.0;3052.0;12940.0;0.0
1755565491.871306;fillna;0.006174564361572266;42358.0;7995.0;39733.0;0.0
1755565521.9080853;replace;0.00620579719543457;37780.0;6897.0;41626.0;0.0
1755565582.0748646;drop;0.0015246868133544922;3418.0;2564.0;8240.0;0.0
1755565612.107096;groupby;0.0007600784301757812;1831.0;733.0;3723.0;0.0
1755565642.138614;concat_dataframes;0.010430574417114258;75501.0;12512.0;70862.0;0.0
1755565672.1797557;sort;0.0007472038269042969;793.0;305.0;4517.0;0.0
1755565702.2111993;merge;0.013398170471191406;94360.0;16601.0;93750.0;0.0
1755565732.3484964;count;0.06521034240722656;540954.0;102722.0;491210.0;3113.0
1755565762.444542;sum;0.037493228912353516;286743.0;59326.0;269103.0;0.0
1755565792.5129313;mean;0.041703224182128906;311096.0;67871.0;290526.0;0.0
1755565822.5854323;min;0.039400577545166016;303710.0;64453.0;283203.0;0.0
1755565852.655729;max;0.03729963302612305;281066.0;60852.0;260070.0;0.0
1755565882.7239385;unique;0.05006885528564453;375427.0;77271.0;346923.0;0.0
1755565912.9712925;load_csv;0.005745649337768555;46508.0;9338.0;39184.0;0.0
1755565943.08163;load_json;0.23068499565124512;1738277.0;494933.0;1553585.0;3052.0
1755566003.4820998;save_csv;0.3592677116394043;2660943.0;555785.0;2433404.0;0.0
1755566033.8722007;save_json;0.3428080081939697;2542718.0;584899.0;2320123.0;0.0
1755566124.7242408;isna;0.0009775161743164062;4578.0;1343.0;5188.0;0.0
1755566154.7557578;dropna;0.0020339488983154297;9704.0;2441.0;12330.0;0.0
1755566184.7884967;fillna;0.006136894226074219;42542.0;7569.0;39123.0;0.0
1755566214.8252544;replace;0.0062656402587890625;42358.0;7995.0;40832.0;0.0
1755566274.992074;drop;0.0014481544494628906;12023.0;3051.0;8179.0;0.0
1755566305.0242453;groupby;0.0008196830749511719;0.0;0.0;3967.0;0.0
1755566335.0557714;concat_dataframes;0.010905981063842773;76721.0;13000.0;71228.0;0.0
1755566365.0973873;sort;0.0007469654083251953;3784.0;672.0;3479.0;0.0
1755566395.1288273;merge;0.01329660415649414;93383.0;15991.0;88622.0;0.0
1755566425.2646472;count;0.06491732597351074;520323.0;101013.0;468566.0;10987.0
1755566455.360394;sum;0.03955554962158203;290405.0;63721.0;269591.0;0.0
1755566485.4308455;mean;0.03951144218444824;299865.0;62073.0;281006.0;0.0
1755566515.5013554;min;0.03728175163269043;277038.0;63354.0;261413.0;0.0
1755566545.5695453;max;0.0391843318939209;291991.0;64209.0;269287.0;0.0
1755566575.6396437;unique;0.04839515686035156;360717.0;75561.0;334960.0;0.0
1755566605.8861532;load_csv;0.006030082702636719;43030.0;9094.0;38452.0;0.0
1755566636.0091224;load_json;0.22929120063781738;1701412.0;494750.0;1507382.0;7507.0
1755566696.4039927;save_csv;0.3565397262573242;2643670.0;550231.0;2417596.0;0.0
1755566726.7913532;save_json;0.3327140808105469;2471002.0;573424.0;2252496.0;0.0
1755566817.6232681;isna;0.0009779930114746094;5676.0;1648.0;5798.0;0.0
1755566847.6549187;dropna;0.0020253658294677734;6714.0;1770.0;12390.0;0.0
1755566877.687653;fillna;0.006148815155029297;41870.0;7935.0;39550.0;0.0
1755566907.7245095;replace;0.006242513656616211;41686.0;7690.0;40955.0;0.0
1755566967.8910317;drop;0.0014998912811279297;9826.0;3052.0;9155.0;0.0
1755566997.923236;groupby;0.0008153915405273438;0.0;0.0;3417.0;0.0
1755567027.9547412;concat_dataframes;0.010383367538452148;68543.0;12573.0;65368.0;0.0
1755567057.9958413;sort;0.000591278076171875;1587.0;550.0;2502.0;0.0
1755567088.0270734;merge;0.013208150863647461;91370.0;17212.0;88562.0;0.0
1755567118.1635065;count;0.06732654571533203;538572.0;103759.0;495299.0;3296.0
1755567148.2423997;sum;0.03881335258483887;289306.0;63354.0;271728.0;0.0
1755567178.2956438;mean;0.041532039642333984;312743.0;66467.0;290344.0;0.0
1755567208.3678603;min;0.0392606258392334;302367.0;64697.0;279724.0;0.0
1755567238.4378226;max;0.036937713623046875;284912.0;62744.0;262878.0;0.0
1755567268.505445;unique;0.050984859466552734;386657.0;79956.0;354918.0;0.0
1755567298.753936;load_csv;0.006077289581298828;49072.0;9460.0;46081.0;0.0
1755567328.8800025;load_json;0.2272028923034668;1751034.0;491698.0;1565364.0;7568.0
1755567389.2757008;save_csv;0.3613588809967041;2704156.0;557799.0;2474603.0;0.0
1755567419.667878;save_json;0.33792543411254883;2598626.0;582030.0;2377679.0;2197.0
1755567510.501395;isna;0.0009529590606689453;3479.0;1037.0;5310.0;0.0
1755567540.5330534;dropna;0.0019931793212890625;12512.0;2929.0;12268.0;0.0
1755567570.5657485;fillna;0.00606226921081543;36744.0;7141.0;39184.0;0.0
1755567600.6024957;replace;0.006155252456665039;43335.0;8118.0;41137.0;0.0
1755567660.7676523;drop;0.0014667510986328125;3601.0;611.0;7873.0;0.0
1755567690.799777;groupby;0.000797271728515625;2990.0;549.0;4395.0;0.0
1755567720.8312726;concat_dataframes;0.010341644287109375;74706.0;12269.0;71228.0;0.0
1755567750.8723125;sort;0.0007219314575195312;2137.0;488.0;3845.0;0.0
1755567780.9037147;merge;0.013099431991577148;93994.0;15258.0;90210.0;0.0
1755567811.0436738;count;0.06490516662597656;520934.0;98388.0;480040.0;672.0
1755567841.1394155;sum;0.03923773765563965;301513.0;64270.0;279357.0;0.0
1755567871.2095687;mean;0.04132652282714844;316832.0;64819.0;293823.0;0.0
1755567901.2818418;min;0.03913760185241699;301635.0;64087.0;278503.0;0.0
1755567931.3518581;max;0.0384063720703125;290466.0;60791.0;272704.0;0.0
1755567961.4211733;unique;0.05084991455078125;388976.0;78614.0;359801.0;0.0
