timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1775909589.3616705;load_csv;0.0238757133483886;136718.0;32044.0;121094.0;0.0
1775909619.5473514;load_json;0.2702865600585937;1734309.0;527648.0;1529720.0;5249.0
1775909649.9840617;save_csv;0.431300401687622;2756585.0;755430.0;2451959.0;0.0
1775909680.445865;save_json;0.4155347347259521;2678033.0;792112.0;2385675.0;1281.0
1775909741.0715346;isna;0.0009472370147705;1404.0;671.0;4212.0;0.0
1775909771.1031396;dropna;0.0013761520385742;2380.0;733.0;6042.0;0.0
1775909801.135011;fillna;0.0125467777252197;50293.0;14710.0;45166.0;0.0
1775909831.178095;replace;0.006049633026123;39490.0;7934.0;35827.0;0.0
1775909891.3778903;drop;0.0080466270446777;12878.0;8911.0;12878.0;0.0
1775909921.4165258;groupby;0.0007827281951904;0.0;0.0;2380.0;0.0
1775909951.447843;concat_dataframes;0.0166544914245605;72815.0;19775.0;68237.0;0.0
1775909981.49512;sort;0.0006966590881347;1159.0;428.0;2930.0;0.0
1775910011.526369;merge;0.0287702083587646;120666.0;33691.0;107238.0;0.0
1775910041.7184925;count;0.0567049980163574;389830.0;85144.0;360412.0;0.0
1775910071.8060217;sum;0.0254087448120117;173278.0;41931.0;159423.0;0.0
1775910101.8624148;mean;0.0202064514160156;144530.0;34424.0;134826.0;0.0
1775910131.9133592;min;0.0258285999298095;168823.0;38391.0;153991.0;0.0
1775910161.9698966;max;0.0249338150024414;171386.0;41870.0;154541.0;0.0
1775910192.0256765;unique;0.0475964546203613;263610.0;70801.0;240722.0;0.0
1775910222.3594775;load_csv;0.0003776550292968;0.0;0.0;1708.0;0.0
1775910252.5238953;load_json;0.2439315319061279;1638667.0;493041.0;1452755.0;0.0
1775910282.910216;save_csv;0.4320647716522217;2863824.0;756712.0;2569207.0;0.0
1775910313.3731122;save_json;0.3977625370025635;2564386.0;767149.0;2281122.0;3785.0
1775910373.9418085;isna;0.0008924007415771;6042.0;1647.0;4395.0;0.0
1775910403.973381;dropna;0.0013766288757324;7995.0;1587.0;6897.0;0.0
1775910434.0053225;fillna;0.0062065124511718;39795.0;7995.0;37048.0;0.0
1775910464.0266902;replace;0.0060305595397949;36743.0;7568.0;35522.0;0.0
1775910524.2273948;drop;0.0013988018035888;5921.0;1648.0;6287.0;0.0
1775910554.2593296;groupby;0.0007336139678955;0.0;0.0;3113.0;0.0
1775910584.2766902;concat_dataframes;0.0098962783813476;56152.0;12573.0;55908.0;0.0
1775910614.317216;sort;0.0007545948028564;2624.0;610.0;3418.0;0.0
1775910644.3402903;merge;0.0149786472320556;98511.0;17883.0;89050.0;0.0
1775910674.5190752;count;0.0527400970458984;365356.0;81908.0;337280.0;0.0
1775910704.6026635;sum;0.0256762504577636;171447.0;42786.0;157959.0;0.0
1775910734.6591833;mean;0.0216677188873291;148254.0;37171.0;138854.0;0.0
1775910764.7116904;min;0.0197985172271728;129883.0;33447.0;122985.0;0.0
1775910794.7624958;max;0.0247163772583007;157593.0;42541.0;145630.0;0.0
1775910824.817998;unique;0.0370829105377197;248352.0;57251.0;225891.0;0.0
1775910855.1395907;load_csv;0.0003588199615478;0.0;0.0;2014.0;0.0
1775910885.300486;load_json;0.2369570732116699;1593807.0;491332.0;1410519.0;2136.0
1775910915.7007616;save_csv;0.4294731616973877;2750603.0;754331.0;2452630.0;0.0
1775910946.160962;save_json;0.3884050846099853;2507013.0;760924.0;2229975.0;2136.0
1775911006.745502;isna;0.0009446144104003;0.0;1770.0;3906.0;0.0
1775911036.7768583;dropna;0.001375675201416;5616.0;1648.0;6775.0;0.0
