timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1756203904.3563037;load_csv;0.04362034797668457;345946.0;67322.0;310485.0;3418.0
1756203924.4204335;load_json;0.2518606185913086;1704463.0;490843.0;1517636.0;2991.0
1756203964.845658;save_csv;0.10898017883300781;767698.0;125244.0;710203.0;0.0
1756203984.9751704;save_json;0.04859042167663574;325866.0;66284.0;299926.0;0.0
1756204045.2293203;isna;0.00045180320739746094;0.0;0.0;1037.0;0.0
1756204065.2502418;dropna;0.016963720321655273;78125.0;22338.0;74218.0;0.0
1756204085.287896;fillna;0.013384819030761719;92895.0;16601.0;87585.0;0.0
1756204105.3220747;replace;0.0023064613342285156;15014.0;2746.0;13977.0;0.0
1756204145.5069659;drop;0.0024635791778564453;14709.0;2929.0;15625.0;0.0
1756204165.5304282;groupby;0.0007624626159667969;2929.0;916.0;3601.0;0.0
1756204185.551917;concat_dataframes;0.0024051666259765625;14831.0;3540.0;16113.0;0.0
1756204205.5756755;sort;0.0045757293701171875;28198.0;5981.0;28320.0;0.0
1756204225.6011717;merge;0.04758763313293457;303832.0;61340.0;278625.0;0.0
1756204245.7811992;count;0.009117603302001953;68482.0;11963.0;63415.0;0.0
1756204265.8106534;sum;0.00041675567626953125;2136.0;0.0;1648.0;0.0
1756204285.8315377;mean;0.006736278533935547;7508.0;7446.0;4761.0;0.0
1756204305.8587763;min;0.0003135204315185547;305.0;184.0;793.0;0.0
1756204325.879524;max;0.00031256675720214844;793.0;428.0;855.0;0.0
1756204345.9003215;unique;0.007745027542114258;16968.0;9765.0;12268.0;0.0
1756204366.083081;load_csv;0.034052371978759766;298034.0;63659.0;269470.0;3051.0
1756204386.1379452;load_json;0.2519721984863281;1719966.0;526672.0;1528683.0;3113.0
1756204426.4685204;save_csv;0.1075887680053711;768614.0;122864.0;709349.0;0.0
1756204446.5965395;save_json;0.04531049728393555;339355.0;62378.0;311827.0;0.0
1756204506.8419106;isna;0.000484466552734375;0.0;0.0;1770.0;0.0
1756204526.8628082;dropna;0.010294914245605469;73975.0;12939.0;70069.0;0.0
1756204546.8936734;fillna;0.01341700553894043;89843.0;16052.0;88440.0;0.0
1756204566.927829;replace;0.0022821426391601562;9705.0;2197.0;13550.0;0.0
1756204607.1142402;drop;0.0022192001342773438;12024.0;3662.0;12451.0;0.0
1756204627.1372192;groupby;0.00038933753967285156;2380.0;1465.0;671.0;0.0
1756204647.1579611;concat_dataframes;0.002206563949584961;12940.0;4334.0;13916.0;0.0
1756204667.1813006;sort;0.004319667816162109;25879.0;6103.0;24963.0;0.0
1756204687.2063673;merge;0.038458824157714844;281005.0;49560.0;264648.0;0.0
1756204707.378945;count;0.009539604187011719;66223.0;13733.0;61584.0;0.0
1756204727.409037;sum;0.0007734298706054688;0.0;0.0;4028.0;0.0
