timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1756054689.818452;load_csv;0.050049781799316406;400023.0;78979.0;363891.0;4699.0
1756054719.899136;load_json;0.2659718990325928;1856502.0;503050.0;1666256.0;0.0
1756054780.3608198;save_csv;0.12222480773925781;869871.0;140625.0;798643.0;0.0
1756054810.513702;save_json;0.05689859390258789;376403.0;79467.0;345275.0;0.0
1756054900.8098133;isna;0.001680135726928711;5921.0;1587.0;10437.0;0.0
1756054930.8421266;dropna;0.0096893310546875;67016.0;11780.0;65979.0;0.0
1756054960.8827655;fillna;0.011775970458984375;80444.0;15076.0;80689.0;0.0
1756054990.925569;replace;0.002246379852294922;14343.0;2869.0;14343.0;0.0
1756055021.109756;drop;0.002319812774658203;13855.0;3235.0;14221.0;0.0
1756055051.1430645;groupby;0.0007741451263427734;0.0;0.0;3601.0;0.0
1756055111.2036269;concat_dataframes;0.0019683837890625;15808.0;4211.0;14404.0;0.0
1756055141.2369561;sort;0.00465083122253418;27954.0;6103.0;29907.0;0.0
1756055171.2602787;merge;0.039159536361694336;257385.0;51026.0;236084.0;0.0
1756055231.476873;count;0.008999109268188477;60974.0;10010.0;61035.0;0.0
1756055261.516299;sum;0.0004220008850097656;3174.0;1342.0;1159.0;0.0
1756055291.5472496;mean;0.006738185882568359;13062.0;8667.0;10070.0;0.0
1756055321.5845194;min;0.00031495094299316406;0.0;0.0;794.0;0.0
1756055351.615268;max;0.00031566619873046875;0.0;0.0;732.0;0.0
1756055381.6460192;unique;0.00047516822814941406;1709.0;488.0;1770.0;0.0
1756055411.8240933;load_csv;0.03902626037597656;328673.0;69702.0;299132.0;3967.0
1756055441.894282;load_json;0.26354551315307617;1879451.0;533323.0;1689266.0;0.0
1756055502.2520285;save_csv;0.12122988700866699;858885.0;139770.0;790220.0;0.0
1756055532.4039047;save_json;0.06121492385864258;419005.0;84534.0;381469.0;0.0
1756055622.7015564;isna;0.0016651153564453125;6043.0;1526.0;10010.0;0.0
1756055652.7338805;dropna;0.009678840637207031;66711.0;11841.0;65185.0;0.0
1756055682.7745242;fillna;0.011788606643676758;81604.0;14099.0;79895.0;0.0
1756055712.817327;replace;0.0022301673889160156;12023.0;2441.0;14160.0;0.0
1756055742.9996662;drop;0.0022635459899902344;14038.0;3296.0;13916.0;0.0
1756055773.0329583;groupby;0.0006191730499267578;0.0;0.0;2197.0;0.0
1756055833.0971909;concat_dataframes;0.0021958351135253906;15747.0;3845.0;14588.0;0.0
1756055863.1306355;sort;0.004613161087036133;25635.0;6836.0;29419.0;0.0
1756055893.1662953;merge;0.0307159423828125;225463.0;40405.0;211120.0;0.0
1756055953.3766751;count;0.009295225143432617;65064.0;11231.0;62317.0;0.0
1756055983.4167137;sum;0.0007996559143066406;4882.0;1282.0;4517.0;0.0
1756056013.4482853;mean;0.0006921291351318359;4944.0;0.0;3784.0;0.0
1756056043.4796932;min;0.0006301403045654297;2014.0;427.0;3296.0;0.0
1756056073.505822;max;0.0006985664367675781;3540.0;977.0;2563.0;0.0
1756056103.5372071;unique;0.0008137226104736328;2137.0;0.0;4639.0;0.0
1756056133.718334;load_csv;0.03753066062927246;340026.0;67871.0;307189.0;3662.0
1756056163.787095;load_json;0.24178242683410645;1709530.0;486266.0;1533748.0;0.0
1756056224.1230993;save_csv;0.1204838752746582;850645.0;139038.0;780516.0;0.0
1756056254.2742417;save_json;0.058721303939819336;403381.0;81726.0;367675.0;0.0
1756056344.5696363;isna;0.0016551017761230469;7934.0;1343.0;10559.0;0.0
1756056374.601881;dropna;0.009677648544311523;68970.0;11841.0;68299.0;0.0
1756056404.642582;fillna;0.011846780776977539;82580.0;14160.0;79895.0;0.0
1756056434.6854498;replace;0.002230405807495117;14221.0;2808.0;13794.0;0.0
1756056464.8686833;drop;0.0023179054260253906;14038.0;3234.0;14343.0;0.0
1756056494.9017982;groupby;0.0007677078247070312;0.0;0.0;3418.0;0.0
1756056554.9663239;concat_dataframes;0.0021860599517822266;14038.0;3906.0;13489.0;0.0
1756056584.9997454;sort;0.00461268424987793;27527.0;6043.0;28808.0;0.0
1756056615.0354161;merge;0.03064727783203125;226012.0;39856.0;213867.0;0.0
1756056675.2458534;count;0.00933980941772461;66345.0;11414.0;62317.0;0.0
1756056705.2858295;sum;0.0006377696990966797;0.0;0.0;2502.0;0.0
1756056735.317288;mean;0.0006966590881347656;0.0;0.0;3601.0;0.0
1756056765.3487191;min;0.0006897449493408203;1464.0;244.0;3479.0;0.0
1756056795.3801084;max;0.0006189346313476562;1953.0;916.0;3174.0;0.0
1756056825.4114618;unique;0.0008461475372314453;2563.0;428.0;4212.0;0.0
1756056855.589684;load_csv;0.038324594497680664;319640.0;69396.0;292724.0;4090.0
1756056885.659025;load_json;0.2491447925567627;1749874.0;500060.0;1566830.0;0.0
1756056946.002336;save_csv;0.11577177047729492;843748.0;131348.0;779967.0;0.0
1756056976.1488125;save_json;0.04911684989929199;386290.0;67078.0;358519.0;0.0
1756057066.428741;isna;0.0016632080078125;5066.0;1282.0;10253.0;0.0
1756057096.4610848;dropna;0.009589672088623047;64453.0;11230.0;65063.0;0.0
1756057126.5017436;fillna;0.011580467224121094;83252.0;13916.0;80323.0;0.0
1756057156.5443249;replace;0.0022232532501220703;13794.0;2808.0;13672.0;0.0
1756057186.7261686;drop;0.002323627471923828;12268.0;2868.0;14709.0;0.0
1756057216.7595074;groupby;0.0007798671722412109;0.0;0.0;3601.0;0.0
1756057276.824105;concat_dataframes;0.002187013626098633;14526.0;3846.0;13855.0;0.0
1756057306.8575222;sort;0.004580020904541016;27588.0;6104.0;28259.0;0.0
1756057336.8931227;merge;0.03057408332824707;232421.0;40772.0;214355.0;0.0
1756057397.095483;count;0.00933837890625;66955.0;11475.0;62805.0;0.0
1756057427.13551;sum;0.0008034706115722656;0.0;0.0;3907.0;0.0
1756057457.1671195;mean;0.0007085800170898438;0.0;0.0;3174.0;0.0
1756057487.186442;min;0.0006849765777587891;0.0;0.0;2930.0;0.0
1756057517.2024374;max;0.0006706714630126953;0.0;0.0;3296.0;0.0
1756057547.2184358;unique;0.0008280277252197266;0.0;0.0;5432.0;0.0
1756057577.381563;load_csv;0.03818941116333008;320190.0;67932.0;290893.0;4638.0
1756057607.4508917;load_json;0.2504394054412842;1772700.0;503050.0;1593013.0;0.0
1756057667.7951343;save_csv;0.11556506156921387;859494.0;131409.0;795530.0;0.0
1756057697.9414372;save_json;0.04949355125427246;384887.0;68481.0;354003.0;0.0
1756057788.222664;isna;0.0016014575958251953;4883.0;2197.0;9888.0;0.0
1756057818.2549703;dropna;0.009383440017700195;63660.0;10864.0;65308.0;0.0
1756057848.2954655;fillna;0.011753559112548828;85205.0;13916.0;84045.0;0.0
1756057878.3382604;replace;0.0022172927856445312;14282.0;2807.0;14709.0;0.0
1756057908.5197518;drop;0.0023241043090820312;14221.0;3235.0;15930.0;0.0
1756057938.5530884;groupby;0.0006966590881347656;0.0;0.0;3845.0;0.0
1756057998.617601;concat_dataframes;0.0021789073944091797;14100.0;3784.0;14099.0;0.0
1756058028.6510022;sort;0.00461578369140625;28381.0;6104.0;28442.0;0.0
1756058058.6744106;merge;0.030493974685668945;230224.0;40222.0;216247.0;0.0
1756058118.8820982;count;0.00941157341003418;66162.0;11535.0;63843.0;0.0
1756058148.922171;sum;0.0007765293121337891;0.0;0.0;3540.0;0.0
1756058178.9537044;mean;0.00070953369140625;1282.0;183.0;3662.0;0.0
1756058208.985141;min;0.000701904296875;0.0;0.0;3479.0;0.0
1756058239.0164926;max;0.0006847381591796875;3357.0;549.0;3540.0;0.0
1756058269.0478528;unique;0.0008347034454345703;2320.0;855.0;4456.0;0.0
1756058299.2286904;load_csv;0.03761935234069824;335876.0;68848.0;301147.0;4211.0
1756058329.2973158;load_json;0.24980854988098145;1752803.0;499022.0;1576229.0;0.0
