timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1777442485.6616025;load_csv;5.619766473770142;43740855.0;8814919.0;40034810.0;30395.0
1777442521.681129;load_json;72.45184063911438;501042540.0;117157842.0;454412350.0;61401.0
1777442624.14926;save_csv;26.267693758010864;199082803.0;30278060.0;183412128.0;2991.0
1777442680.4476302;save_json;28.64334368705749;198139569.0;42592786.0;179438079.0;2624.0
1777442776.0741217;isna;0.0014576911926269;6042.0;1587.0;7507.0;0.0
1777442806.106238;dropna;0.0553116798400878;362548.0;62622.0;331909.0;0.0
1777442836.192258;fillna;0.1159276962280273;878538.0;130798.0;816831.0;0.0
1777442866.3388703;replace;0.0009973049163818;5921.0;1526.0;4639.0;0.0
1777442967.536149;drop;0.0025148391723632;16418.0;3845.0;15503.0;0.0
1777442997.5691264;groupby;0.0309643745422363;315551.0;53344.0;296630.0;0.0
1777443027.6305714;concat_dataframes;0.0135271549224853;49682.0;17273.0;38574.0;0.0
1777443057.6745708;sort;0.0351788997650146;211120.0;67199.0;188476.0;0.0
1777443087.740246;merge;0.0399572849273681;250609.0;45227.0;231506.0;0.0
1777443153.6995838;count;0.0165369510650634;80078.0;19715.0;81177.0;0.0
1777443183.74673;sum;0.0115211009979248;86059.0;16174.0;86243.0;0.0
1777443213.788724;mean;0.0143423080444335;93567.0;20081.0;88012.0;0.0
1777443243.833609;min;0.0146400928497314;128601.0;21118.0;123230.0;0.0
1777443273.8485465;max;0.0055451393127441;53650.0;9338.0;54871.0;0.0
1777443303.884581;unique;0.0174036026000976;231872.0;38696.0;219298.0;0.0
1777443335.10826;load_csv;5.112106323242188;38551842.0;8374796.0;35235933.0;24292.0
1777443370.8435287;load_json;77.78971004486084;531519880.0;126165815.0;481301136.0;62805.0
1777443478.6771126;save_csv;26.106008052825928;193410027.0;30077560.0;177849093.0;5310.0
1777443534.8027964;save_json;28.3236346244812;196319200.0;42019485.0;177890658.0;3662.0
1777443629.4800198;isna;0.0170722007751464;66162.0;19897.0;56396.0;0.0
1777443659.5276108;dropna;0.0731041431427002;415282.0;83557.0;370849.0;0.0
1777443689.631364;fillna;0.1345479488372802;919431.0;152343.0;841306.0;0.0
1777443719.8031473;replace;0.0014753341674804;5371.0;2747.0;7629.0;0.0
1777443820.384843;drop;0.0092103481292724;26123.0;11475.0;20446.0;0.0
1777443850.431067;groupby;0.0681514739990234;432006.0;98815.0;391051.0;0.0
1777443880.5297096;concat_dataframes;0.0107111930847167;25268.0;5127.0;26245.0;0.0
1777443910.5709882;sort;0.0805740356445312;397582.0;124511.0;353820.0;0.0
1777443940.6698077;merge;0.0469782352447509;295532.0;53894.0;266113.0;0.0
1777444006.4963331;count;0.0255239009857177;118469.0;30273.0;105712.0;0.0
1777444036.55871;sum;0.0076565742492675;61646.0;12085.0;64636.0;0.0
1777444066.578796;mean;0.0189106464385986;114562.0;25025.0;104247.0;0.0
1777444096.6283233;min;0.0149681568145751;126647.0;21240.0;127441.0;0.0
1777444126.673812;max;0.0126407146453857;67017.0;17578.0;64759.0;0.0
1777444156.7169366;unique;0.0220024585723876;243103.0;44799.0;225036.0;0.0
1777444195.1893044;load_csv;5.729864120483398;43751719.0;8957253.0;39987752.0;42786.0
1777444231.323944;load_json;73.08637857437134;503168268.0;117812931.0;456160576.0;27344.0
1777444334.4408867;save_csv;27.096213579177856;197549116.0;31200237.0;181402490.0;0.0
1777444391.5679302;save_json;28.55831789970398;197573408.0;42441420.0;178961578.0;0.0
1777444487.1263535;isna;0.0014522075653076;9582.0;1709.0;7996.0;0.0
1777444517.158378;dropna;0.0571053028106689;375121.0;65307.0;342833.0;0.0
1777444547.2367058;fillna;0.1169741153717041;854795.0;131836.0;787596.0;0.0
1777444577.384137;replace;0.0007715225219726;3296.0;793.0;3235.0;0.0
1777444678.769868;drop;0.0024704933166503;16175.0;2808.0;17395.0;0.0
1777444708.802802;groupby;0.0333988666534423;329467.0;55908.0;307678.0;0.0
1777444738.866734;concat_dataframes;0.0133934020996093;40283.0;15258.0;38269.0;0.0
1777444768.9106848;sort;0.0345625877380371;218750.0;65979.0;198119.0;0.0
1777444798.9757853;merge;0.0403294563293457;254150.0;46143.0;233336.0;0.0
1777444865.451404;count;0.0167253017425537;87158.0;19165.0;85205.0;0.0
1777444895.4986818;sum;0.0114011764526367;91431.0;16662.0;88318.0;0.0
1777444925.540596;mean;0.0148909091949462;91309.0;20569.0;87280.0;0.0
1777444955.58611;min;0.0154335498809814;136596.0;22888.0;130126.0;0.0
1777444985.632085;max;0.0057959556579589;50903.0;10559.0;54199.0;0.0
1777445015.6684904;unique;0.0167839527130126;229370.0;37903.0;215759.0;0.0
1777445047.4080694;load_csv;5.552112817764282;41623246.0;8847390.0;38050074.0;24414.0
1777445083.792286;load_json;77.46706509590149;538280238.0;125460494.0;488369416.0;55969.0
1777445191.3031902;save_csv;27.189385652542114;198147075.0;31292279.0;181935387.0;0.0
1777445248.5296488;save_json;28.334349393844604;198704326.0;42476759.0;180067654.0;0.0
1777445343.6631703;isna;0.0187227725982666;72814.0;21973.0;60242.0;0.0
1777445373.7124622;dropna;0.0762205123901367;445556.0;86121.0;402037.0;0.0
1777445403.805262;fillna;0.1291782855987548;914244.0;145934.0;842100.0;0.0
1777445433.9715054;replace;0.0014660358428955;6897.0;1404.0;6165.0;0.0
1777445535.1607745;drop;0.0093672275543212;19043.0;9765.0;19592.0;0.0
1777445565.2072244;groupby;0.0887196063995361;475523.0;121093.0;416930.0;0.0
1777445595.3329194;concat_dataframes;0.004310131072998;26672.0;5127.0;25269.0;0.0
1777445625.367726;sort;0.0587036609649658;315307.0;99182.0;274109.0;0.0
1777445655.4570634;merge;0.0471556186676025;279906.0;53650.0;255920.0;0.0
1777445721.9776008;count;0.0251441001892089;113281.0;29785.0;102233.0;0.0
1777445752.014716;sum;0.0073835849761962;69885.0;12207.0;69091.0;0.0
1777445782.0525897;mean;0.0187625885009765;110962.0;24719.0;103150.0;0.0
1777445812.101962;min;0.0147492885589599;128174.0;20935.0;125854.0;0.0
1777445842.1473205;max;0.0128190517425537;65918.0;18494.0;61279.0;0.0
1777445872.190735;unique;0.0209636688232421;235351.0;43884.0;215880.0;0.0
1777445910.8027349;load_csv;5.707530736923218;42638746.0;8943031.0;38903098.0;24963.0
1777445946.928842;load_json;73.27497601509094;498983281.0;117946719.0;451894473.0;24048.0
1777446050.2343976;save_csv;26.09237599372864;194528128.0;30072677.0;178990936.0;2868.0
1777446106.357561;save_json;28.648906469345093;200153723.0;42606885.0;181430749.0;2319.0
1777446202.1288023;isna;0.0014567375183105;5920.0;1526.0;7507.0;0.0
1777446232.1606836;dropna;0.0581018924713134;375121.0;66406.0;339294.0;0.0
1777446262.2495763;fillna;0.1168842315673828;866270.0;132324.0;803403.0;0.0
1777446292.3971872;replace;0.0008878707885742;4761.0;1343.0;4212.0;0.0
1777446393.7830656;drop;0.0028297901153564;17151.0;3051.0;17761.0;0.0
1777446423.8163366;groupby;0.0327544212341308;323486.0;54749.0;307067.0;0.0
1777446453.8796232;concat_dataframes;0.0135872364044189;42297.0;16053.0;37964.0;0.0
1777446483.923502;sort;0.0367336273193359;223388.0;69336.0;198119.0;0.0
1777446513.9909728;merge;0.0406529903411865;258300.0;46509.0;234375.0;0.0
1777446580.442051;count;0.0168867111206054;87524.0;20386.0;80810.0;0.0
1777446610.4894931;sum;0.0115275382995605;102173.0;17395.0;94848.0;0.0
1777446640.508484;mean;0.0149648189544677;94177.0;21911.0;84534.0;0.0
1777446670.554113;min;0.0151238441467285;125305.0;22400.0;119995.0;0.0
1777446700.59979;max;0.0057771205902099;56640.0;10132.0;54566.0;0.0
1777446730.6362536;unique;0.0173232555389404;237121.0;38574.0;224426.0;0.0
1777446762.3135312;load_csv;5.579853534698486;41907302.0;8921425.0;38328088.0;25147.0
1777446798.705037;load_json;77.47831153869629;532200542.0;125482894.0;482339158.0;54321.0
1777446906.2282906;save_csv;26.25082874298096;194270560.0;30318465.0;178652863.0;0.0
1777446962.5101316;save_json;28.37772822380066;195945116.0;42126845.0;177451145.0;0.0
1777447057.8295066;isna;0.0199756622314453;76599.0;23316.0;63842.0;0.0
1777447087.8800647;dropna;0.0732970237731933;428405.0;83679.0;387022.0;0.0
1777447117.99044;fillna;0.129014253616333;907408.0;146118.0;830930.0;0.0
1777447148.1564045;replace;0.001497745513916;5493.0;1587.0;6592.0;0.0
1777447249.43564;drop;0.0026254653930664;18311.0;3662.0;15381.0;0.0
1777447279.474946;groupby;0.0686397552490234;430846.0;98694.0;384825.0;0.0
1777447309.58034;concat_dataframes;0.0044198036193847;24658.0;5249.0;26306.0;0.0
1777447339.61529;sort;0.060232400894165;313171.0;101623.0;269836.0;0.0
1777447369.70604;merge;0.0468454360961914;278441.0;53772.0;252563.0;0.0
1777447436.1086946;count;0.0190434455871582;111449.0;23010.0;99121.0;0.0
