timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1774700285.8639123;load_csv;0.0664894580841064;453185.0;91980.0;411315.0;3357.0
1774700316.1250856;load_json;0.4313051700592041;2898491.0;765745.0;2615288.0;3601.0
1774700346.5869105;save_csv;0.299893856048584;1939875.0;493590.0;1746456.0;0.0
1774700376.9173508;save_json;0.23948335647583;1556697.0;445494.0;1393002.0;0.0
1774700437.4833567;isna;0.0014503002166748;4760.0;1098.0;6714.0;0.0
1774700467.5152898;dropna;0.0176396369934082;74767.0;21057.0;67322.0;0.0
1774700497.5635374;fillna;0.0167858600616455;116210.0;18677.0;109741.0;0.0
1774700527.5892062;replace;0.0009982585906982;5921.0;1709.0;4700.0;0.0
1774700618.0449698;drop;0.0012850761413574;6226.0;1526.0;6164.0;0.0
1774700648.076808;groupby;0.0637047290802002;493224.0;127502.0;443785.0;0.0
1774700678.163484;concat_dataframes;0.0089750289916992;22644.0;9766.0;20629.0;0.0
1774700708.1794972;sort;0.0095083713531494;28442.0;11475.0;25696.0;0.0
1774700738.1954873;merge;0.0117309093475341;35889.0;13732.0;33203.0;0.0
1774700768.4850593;count;0.0065672397613525;69824.0;9705.0;57983.0;0.0
1774700798.522198;sum;0.0099451541900634;54382.0;11353.0;56823.0;0.0
1774700828.562692;mean;0.0130221843719482;48767.0;16358.0;48218.0;0.0
1774700858.6062973;min;0.0114548206329345;45349.0;14343.0;41931.0;0.0
1774700888.6482935;max;0.0050618648529052;39856.0;6775.0;36804.0;0.0
1774700918.6838307;unique;0.020930528640747;231811.0;44861.0;211975.0;0.0
1774700949.0772038;load_csv;0.0578632354736328;380859.0;85388.0;346312.0;3601.0
1774700979.3394976;load_json;0.4189114570617676;2730279.0;778013.0;2445489.0;3907.0
1774701009.7889144;save_csv;0.2889609336853027;1937617.0;484679.0;1749568.0;0.0
1774701040.1083665;save_json;0.2315948009490966;1542232.0;435851.0;1380856.0;0.0
1774701100.7029035;isna;0.0010738372802734;5249.0;1587.0;4455.0;0.0
1774701130.7344337;dropna;0.0093429088592529;59875.0;11170.0;55909.0;0.0
1774701160.7742264;fillna;0.016477346420288;114013.0;18738.0;107727.0;0.0
1774701190.8211668;replace;0.0007951259613037;0.0;0.0;3174.0;0.0
1774701281.3011246;drop;0.0014595985412597;4944.0;1526.0;6897.0;0.0
1774701311.3144932;groupby;0.0246086120605468;239135.0;47180.0;221862.0;0.0
1774701341.3698163;concat_dataframes;0.0020170211791992;12635.0;2869.0;10681.0;0.0
1774701371.4023964;sort;0.0025324821472167;11779.0;3052.0;16724.0;0.0
1774701401.435442;merge;0.0048410892486572;27344.0;6287.0;29235.0;0.0
1774701431.771109;count;0.0060780048370361;59020.0;8240.0;51636.0;0.0
1774701461.8078194;sum;0.0048995018005371;28381.0;6287.0;33081.0;0.0
1774701491.843202;mean;0.0064420700073242;46631.0;7935.0;45533.0;0.0
1774701521.879372;min;0.0413703918457031;257201.0;83802.0;229309.0;0.0
1774701551.9513657;max;0.0048425197601318;36621.0;5798.0;36743.0;0.0
1774701581.9869342;unique;0.0129246711730957;196045.0;33997.0;188416.0;0.0
1774701612.3893654;load_csv;0.0591914653778076;389709.0;86242.0;347228.0;0.0
1774701642.6536062;load_json;0.4110755920410156;2724969.0;764524.0;2444330.0;8850.0
1774701673.0822942;save_csv;0.2890641689300537;1862178.0;479125.0;1675105.0;0.0
1774701703.4021127;save_json;0.2448022365570068;1608333.0;454589.0;1441463.0;0.0
1774701764.0412557;isna;0.0013813972473144;5493.0;1465.0;6225.0;0.0
1774701794.0731242;dropna;0.0095155239105224;57861.0;10986.0;56396.0;0.0
1774701824.1133194;fillna;0.0165145397186279;109863.0;18799.0;102661.0;0.0
