timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1775570277.4438195;load_csv;0.0224788188934326;171142.0;32898.0;151061.0;8423.0
1775570307.60877;load_json;9.10546612739563;60547025.0;11219331.0;54937847.0;54931.0
1775570346.8666534;save_csv;10.627237558364868;71092652.0;13241421.0;64577533.0;52612.0
1775570387.524429;save_json;9.986700057983398;66951550.0;12831327.0;60757840.0;51148.0
1775570457.7474942;isna;0.0008904933929443;0.0;1587.0;4516.0;0.0
1775570487.7790284;dropna;0.0012164115905761;2685.0;672.0;6836.0;0.0
1775570517.8109882;fillna;0.000903844833374;6042.0;1587.0;3479.0;0.0
1775570547.8424566;replace;0.0010077953338623;976.0;427.0;4333.0;0.0
1775570638.0489788;drop;0.007857322692871;14466.0;8789.0;11657.0;0.0
1775570668.0874083;groupby;0.0008449554443359;3479.0;0.0;2624.0;0.0
1775570698.1074505;concat_dataframes;0.0142667293548583;54260.0;18127.0;46631.0;0.0
1775570728.1475062;sort;0.0006589889526367;0.0;0.0;1770.0;0.0
1775570758.1634831;merge;0.0229473114013671;84167.0;27404.0;69397.0;0.0
1775570818.359885;count;0.6506295204162598;5197741.0;1107846.0;4771167.0;3113.0
1775570849.0411851;sum;0.2399518489837646;2490716.0;422118.0;2324824.0;0.0
1775570879.312137;mean;0.2407562732696533;2531487.0;426086.0;2360711.0;0.0
1775570909.5836136;min;0.2304048538208007;2463189.0;401428.0;2303888.0;0.0
1775570939.844808;max;0.228989839553833;2473078.0;408934.0;2306940.0;3296.0
1775570970.1045592;unique;0.2789232730865478;2665154.0;473997.0;2474969.0;0.0
1775571000.636291;load_csv;0.0006036758422851;0.0;0.0;2380.0;0.0
1775571030.7787485;load_json;9.135406732559204;60995876.0;11268281.0;55397380.0;46935.0
1775571070.0666132;save_csv;10.626169681549072;70771364.0;13244900.0;64265765.0;52734.0
1775571110.7223666;save_json;10.09774923324585;67317210.0;12942594.0;61053860.0;53711.0
1775571181.070191;isna;0.0007236003875732;0.0;0.0;2563.0;0.0
1775571211.1013567;dropna;0.0009090900421142;0.0;1831.0;3723.0;0.0
1775571241.1327214;fillna;0.0005300045013427;793.0;245.0;2014.0;0.0
1775571271.1636844;replace;0.0006155967712402;1465.0;0.0;1892.0;0.0
1775571361.3692603;drop;0.0009257793426513;0.0;1892.0;3418.0;0.0
1775571391.4006565;groupby;0.0004365444183349;0.0;0.0;855.0;0.0
1775571421.4315271;concat_dataframes;0.0060706138610839;38818.0;8179.0;35339.0;0.0
1775571451.4680538;sort;0.0004022121429443;0.0;0.0;732.0;0.0
1775571481.4988685;merge;0.0084636211395263;51270.0;10315.0;47668.0;0.0
1775571541.6826625;count;0.6352994441986084;4966112.0;1105405.0;4544422.0;1953.0
1775571572.348517;sum;0.2304408550262451;2493951.0;416930.0;2335932.0;0.0
1775571602.5796905;mean;0.2265863418579101;2443720.0;416746.0;2286433.0;0.0
1775571632.836968;min;0.2258031368255615;2476495.0;411437.0;2316217.0;0.0
1775571663.0934415;max;0.2281980514526367;2494561.0;415343.0;2329156.0;0.0
1775571693.3523853;unique;0.2620861530303955;2701409.0;468322.0;2524286.0;0.0
1775571723.8689926;load_csv;0.0003929138183593;0.0;0.0;3174.0;0.0
