timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1774635616.9760883;load_csv;0.0129992961883544;99975.0;19654.0;91247.0;3601.0
1774635647.1194234;load_json;0.0238637924194335;192382.0;34241.0;171996.0;9887.0
1774635677.1738632;save_csv;0.0520856380462646;254943.0;61828.0;224121.0;0.0
1774635707.2565532;save_json;0.0094175338745117;61950.0;12390.0;57190.0;0.0
1774635767.4417722;isna;0.0010085105895996;7568.0;1648.0;5005.0;0.0
1774635797.4733005;dropna;0.0044960975646972;25208.0;4822.0;27649.0;0.0
1774635827.508427;fillna;0.0083181858062744;57434.0;9705.0;53406.0;0.0
1774635857.547299;replace;0.0010812282562255;1037.0;1343.0;5554.0;0.0
1774635947.7794626;drop;0.0010786056518554;3173.0;550.0;5005.0;0.0
1774635977.81118;groupby;0.0851268768310546;378173.0;100281.0;329955.0;0.0
1774636007.9268987;concat_dataframes;0.0078585147857666;19348.0;8728.0;17761.0;0.0
1774636037.96534;sort;0.0155222415924072;44006.0;19104.0;38696.0;0.0
1774636068.0114431;merge;0.0094950199127197;26428.0;10925.0;23193.0;0.0
1774636128.1948433;count;0.0122661590576171;44616.0;15136.0;38452.0;0.0
1774636158.2377346;sum;0.0099759101867675;33569.0;13366.0;26123.0;0.0
1774636188.2782457;mean;0.0108318328857421;29053.0;12879.0;28991.0;0.0
1774636218.3196666;min;0.0093629360198974;31555.0;11719.0;27283.0;0.0
1774636248.3394988;max;0.0089128017425537;25573.0;11413.0;27588.0;0.0
1774636278.3554966;unique;0.0099222660064697;33142.0;11047.0;28809.0;0.0
1774636308.5671303;load_csv;0.0096442699432373;62195.0;14649.0;65795.0;915.0
1774636338.7099178;load_json;0.0202603340148925;167175.0;31616.0;150635.0;0.0
1774636368.7607677;save_csv;0.0390887260437011;217223.0;46753.0;194031.0;0.0
1774636398.8304694;save_json;0.0090575218200683;63598.0;12695.0;57679.0;0.0
1774636459.01317;isna;0.0011513233184814;2625.0;549.0;7202.0;0.0
1774636489.0154178;dropna;0.0045080184936523;25696.0;5371.0;25939.0;0.0
1774636519.05062;fillna;0.0083212852478027;56946.0;9705.0;53406.0;0.0
1774636549.0813806;replace;0.0009419918060302;0.0;1526.0;3968.0;0.0
