timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1755884854.0225756;load_csv;0.08024382591247559;689634.0;115356.0;619506.0;13306.0
1755884884.2101107;load_json;0.3346140384674072;2390863.0;645140.0;2149286.0;2503.0
1755884945.1160555;save_csv;0.16318368911743164;1195615.0;266479.0;1082883.0;3601.0
1755884975.309864;save_json;0.1134035587310791;851987.0;216003.0;770933.0;0.0
1755885065.8420327;isna;0.0012347698211669922;5005.0;1343.0;7568.0;0.0
1755885095.8738852;dropna;0.022228717803955078;114502.0;27100.0;106079.0;0.0
1755885125.9268694;fillna;0.013811826705932617;105835.0;15320.0;98877.0;0.0
1755885155.9713376;replace;0.0011255741119384766;5737.0;1526.0;6531.0;0.0
1755885246.2681873;drop;0.0013713836669921875;7019.0;1648.0;7996.0;0.0
1755885276.3001707;groupby;0.023611783981323242;285278.0;51392.0;261719.0;0.0
1755885306.3543568;concat_dataframes;0.009994745254516602;28381.0;12634.0;22583.0;0.0
1755885336.3951035;sort;0.011349678039550781;35706.0;15442.0;35827.0;0.0
1755885366.4371066;merge;0.010872125625610352;38086.0;12817.0;33020.0;0.0
1755885426.653617;count;0.011690378189086914;44007.0;13550.0;40100.0;0.0
1755885456.6960745;sum;0.005189418792724609;40833.0;6714.0;39246.0;0.0
1755885486.731985;mean;0.006625175476074219;50476.0;7996.0;50842.0;0.0
1755885516.755797;min;0.013107061386108398;67993.0;17211.0;59632.0;0.0
1755885546.7995899;max;0.0062448978424072266;47729.0;7995.0;44982.0;0.0
1755885576.836594;unique;0.013592958450317383;65918.0;17395.0;60669.0;0.0
1755885607.0317504;load_csv;0.06412887573242188;542968.0;98877.0;499572.0;3296.0
1755885637.2040615;load_json;0.28759169578552246;2107599.0;579283.0;1887629.0;9827.0
1755885697.628339;save_csv;0.1660933494567871;1188840.0;285400.0;1076779.0;0.0
1755885727.8252249;save_json;0.11016511917114258;824460.0;211914.0;749571.0;0.0
1755885818.3407154;isna;0.0019979476928710938;13184.0;3052.0;11658.0;0.0
1755885848.37338;dropna;0.007996559143066406;58288.0;10071.0;52674.0;0.0
1755885878.412064;fillna;0.013722896575927734;101745.0;15503.0;98145.0;0.0
1755885908.4564629;replace;0.0011186599731445312;2564.0;549.0;6896.0;0.0
1755885998.751123;drop;0.001340627670288086;4882.0;1221.0;8544.0;0.0
1755886028.7831147;groupby;0.01800847053527832;129639.0;35584.0;115906.0;0.0
1755886058.831879;concat_dataframes;0.0016422271728515625;6165.0;1587.0;9521.0;0.0
1755886088.8640265;sort;0.0020933151245117188;13794.0;2929.0;16663.0;0.0
1755886118.8967;merge;0.0038950443267822266;22766.0;5127.0;26978.0;0.0
1755886179.104847;count;0.011527061462402344;41992.0;13611.0;38391.0;0.0
1755886209.1471336;sum;0.0052225589752197266;43152.0;6531.0;37536.0;0.0
1755886239.1829429;mean;0.006099224090576172;50964.0;8057.0;47546.0;0.0
