timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1755906547.661281;load_csv;0.7523179054260254;5318651.0;1119443.0;4853137.0;7935.0
1755906578.5303102;load_json;9.02009916305542;67384288.0;11046359.0;61890222.0;47791.0
1755906648.05511;save_csv;1.3376426696777344;9856787.0;1819941.0;9018959.0;0.0
1755906679.4234152;save_json;0.8931319713592529;6563338.0;1580928.0;5932846.0;0.0
1755906771.3690236;isna;0.001241922378540039;7812.0;1526.0;7202.0;0.0
1755906801.4009457;dropna;0.02036452293395996;78918.0;24536.0;70069.0;0.0
1755906831.4520965;fillna;0.006754875183105469;47546.0;8118.0;46264.0;0.0
1755906861.4895995;replace;0.0011250972747802734;6164.0;1526.0;5493.0;0.0
1755906953.1028843;drop;0.0010228157043457031;6775.0;1282.0;5798.0;0.0
1755906983.1345956;groupby;0.0166473388671875;84594.0;21546.0;81298.0;0.0
1755907013.1820278;concat_dataframes;0.010190963745117188;21606.0;12329.0;16785.0;0.0
1755907043.2229812;sort;0.010616779327392578;44921.0;13611.0;40710.0;0.0
1755907073.2640867;merge;0.008758544921875;17395.0;10132.0;18615.0;0.0
1755907134.1518266;count;0.011887311935424805;46143.0;13855.0;43579.0;0.0
1755907164.1941657;sum;0.005231380462646484;34485.0;6226.0;38880.0;0.0
1755907194.2298772;mean;0.0074765682220458984;59021.0;9338.0;57007.0;0.0
1755907224.267792;min;0.011797428131103516;46814.0;14405.0;45899.0;0.0
1755907254.2972605;max;0.0048406124114990234;32043.0;5493.0;35827.0;0.0
1755907284.3325474;unique;0.031218767166137695;374083.0;61707.0;349853.0;0.0
1755907314.56003;load_csv;0.7321662902832031;5107592.0;1102598.0;4656544.0;7751.0
1755907345.4125922;load_json;8.92581295967102;65028520.0;10971591.0;59600434.0;58227.0
1755907414.407276;save_csv;1.301156997680664;9403845.0;1767513.0;8591470.0;0.0
1755907445.7390475;save_json;0.886803388595581;6283065.0;1575313.0;5659959.0;0.0
1755907537.7415237;isna;0.0010311603546142578;2808.0;550.0;5066.0;0.0
1755907567.773126;dropna;0.00394439697265625;22339.0;4455.0;25574.0;0.0
1755907597.807736;fillna;0.0059511661529541016;43579.0;7629.0;39550.0;0.0
1755907627.8442645;replace;0.001132965087890625;5432.0;1221.0;6409.0;0.0
1755907719.4283874;drop;0.001024484634399414;5310.0;1587.0;4822.0;0.0
1755907749.4599645;groupby;0.013930082321166992;81481.0;16906.0;75745.0;0.0
1755907779.504451;concat_dataframes;0.0013964176177978516;6653.0;1648.0;7934.0;0.0
1755907809.5363944;sort;0.002660036087036133;14465.0;3601.0;23072.0;0.0
1755907839.5696445;merge;0.0021867752075195312;13672.0;2808.0;12207.0;0.0
1755907900.4449122;count;0.0329890251159668;195312.0;62622.0;172363.0;0.0
1755907930.5084972;sum;0.005406379699707031;37536.0;6164.0;39612.0;0.0
1755907960.544696;mean;0.007606983184814453;58898.0;9705.0;55603.0;0.0
1755907990.5829265;min;0.0052144527435302734;35156.0;6775.0;36499.0;0.0
1755908020.6186585;max;0.0053212642669677734;39246.0;6836.0;37781.0;0.0
1755908050.6424017;unique;0.01997852325439453;254333.0;43213.0;242980.0;0.0
1755908080.8577313;load_csv;0.6903183460235596;4852527.0;1069700.0;4424488.0;6775.0
1755908111.6687648;load_json;9.01970648765564;65767775.0;11037020.0;60280973.0;47241.0
1755908180.7543788;save_csv;1.3244438171386719;9595129.0;1798030.0;8773171.0;0.0
