timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1755899617.0561175;load_csv;0.07551741600036621;599242.0;107544.0;557189.0;3174.0
1755899647.240609;load_json;0.3088700771331787;2225275.0;617064.0;1995112.0;6531.0
1755899708.0595329;save_csv;0.15241765975952148;1094846.0;256774.0;996763.0;0.0
1755899738.2424898;save_json;0.14089369773864746;1049863.0;265685.0;947081.0;0.0
1755899828.8169503;isna;0.0010979175567626953;3357.0;1587.0;5005.0;0.0
1755899858.8485236;dropna;0.021012306213378906;96130.0;26673.0;83374.0;0.0
1755899888.9000592;fillna;0.013628482818603516;102844.0;15808.0;96008.0;0.0
1755899918.9441783;replace;0.0007922649383544922;0.0;0.0;3479.0;0.0
1755899979.2073646;drop;0.001241445541381836;6531.0;1526.0;7507.0;0.0
1755900009.239294;groupby;0.023354291915893555;280883.0;49439.0;261351.0;0.0
1755900039.2932196;concat_dataframes;0.009976625442504883;30029.0;13062.0;23743.0;0.0
1755900069.3339653;sort;0.009766817092895508;21912.0;11719.0;25207.0;0.0
1755900099.3744116;merge;0.01074838638305664;34423.0;12329.0;34179.0;0.0
1755900129.5611887;count;0.0062487125396728516;48217.0;9826.0;45349.0;0.0
1755900159.598115;sum;0.00486445426940918;31860.0;6836.0;36987.0;0.0
1755900189.6337395;mean;0.006259918212890625;47607.0;7874.0;47485.0;0.0
1755900219.6707797;min;0.011818885803222656;47791.0;15625.0;46814.0;0.0
1755900249.7132614;max;0.0048770904541015625;31372.0;5554.0;34973.0;0.0
1755900279.7488692;unique;0.01682305335998535;125305.0;35706.0;109191.0;0.0
1755900309.9297745;load_csv;0.06047844886779785;507567.0;92041.0;455077.0;3173.0
1755900340.099795;load_json;0.2722048759460449;1973750.0;560912.0;1763545.0;3785.0
1755900400.426407;save_csv;0.16309237480163574;1157773.0;289062.0;1045286.0;0.0
1755900430.6203337;save_json;0.13949275016784668;1002439.0;265990.0;904478.0;0.0
1755900521.1773264;isna;0.0012557506561279297;6104.0;1526.0;7203.0;0.0
1755900551.209276;dropna;0.008026838302612305;55969.0;10071.0;50415.0;0.0
1755900581.247964;fillna;0.013396978378295898;99731.0;15564.0;93750.0;0.0
1755900611.2919931;replace;0.0012407302856445312;6897.0;1587.0;6531.0;0.0
1755900671.5460987;drop;0.0012688636779785156;6775.0;1587.0;7019.0;0.0
1755900701.578039;groupby;0.019475221633911133;145568.0;38452.0;132202.0;0.0
1755900731.628334;concat_dataframes;0.0018529891967773438;6592.0;1587.0;11474.0;0.0
1755900761.6608717;sort;0.0022966861724853516;11780.0;2563.0;16540.0;0.0
1755900791.6938143;merge;0.003931999206542969;27893.0;4455.0;26306.0;0.0
1755900821.870971;count;0.0050067901611328125;43030.0;6958.0;35583.0;0.0
1755900851.9064114;sum;0.00489044189453125;33447.0;5859.0;34729.0;0.0
1755900881.9417405;mean;0.00606226921081543;40955.0;8667.0;43884.0;0.0
1755900911.9786284;min;0.004854917526245117;31372.0;6653.0;35035.0;0.0
1755900942.0142791;max;0.005215167999267578;37720.0;6286.0;38879.0;0.0
1755900972.0502853;unique;0.00966787338256836;96924.0;25085.0;89722.0;0.0
1755901002.239581;load_csv;0.05944204330444336;516173.0;93323.0;475036.0;4151.0
1755901032.4100025;load_json;0.27219557762145996;1959529.0;559997.0;1756160.0;10498.0
1755901092.7581816;save_csv;0.17851758003234863;1204098.0;329834.0;1085080.0;0.0
1755901122.967333;save_json;0.13892817497253418;1017942.0;265930.0;922056.0;0.0
1755901213.5057936;isna;0.0009272098541259766;2075.0;549.0;4943.0;0.0
1755901243.5371985;dropna;0.007772922515869141;49012.0;8972.0;49073.0;0.0
1755901273.5754645;fillna;0.014013051986694336;103698.0;16540.0;97473.0;0.0
1755901303.6199725;replace;0.0009098052978515625;0.0;0.0;4516.0;0.0
1755901363.8784425;drop;0.0012161731719970703;10254.0;1404.0;6409.0;0.0
1755901393.910242;groupby;0.01862335205078125;127502.0;38208.0;109009.0;0.0
