timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1773059798.3834534;load_csv;0.0810523033142089;638121.0;108886.0;585814.0;6043.0
1773059828.4950416;load_json;0.116025686264038;785154.0;208679.0;709288.0;0.0
1773059858.6435647;save_csv;0.0300691127777099;255004.0;40772.0;234985.0;0.0
1773059888.7041633;save_json;0.0310666561126709;209167.0;44861.0;190490.0;0.0
1773059948.9078476;isna;0.0157814025878906;72693.0;18738.0;73730.0;0.0
1773059978.9540892;dropna;0.0134308338165283;84961.0;17028.0;80993.0;0.0
1773060008.9981396;fillna;0.0111443996429443;61645.0;14099.0;61157.0;0.0
1773060039.0228393;replaces;0.0267009735107421;220519.0;33386.0;216125.0;0.0
1773060099.2096443;drop;0.0069386959075927;20386.0;7202.0;18128.0;0.0
1773060129.2472122;groupby;0.0132179260253906;74219.0;16784.0;69397.0;0.0
1773060159.290996;concat_dataframes;0.0078747272491455;14587.0;10559.0;15747.0;0.0
1773060189.3295612;sort;0.0094311237335205;76050.0;14526.0;69275.0;0.0
1773060219.3695247;merge;0.870499849319458;26681267.0;2488397.0;25731135.0;0.0
1773060280.3952212;count;0.0071721076965332;15442.0;8728.0;9949.0;0.0
1773060310.4330049;sum;0.0071833133697509;10437.0;8545.0;8728.0;0.0
1773060340.470797;mean;0.007343053817749;20691.0;10071.0;10681.0;0.0
1773060370.5086942;min_vals;0.0072550773620605;23681.0;8606.0;21057.0;0.0
1773060400.546481;max;0.0009665489196777;0.0;1953.0;6958.0;0.0
1773060430.5779612;unique;0.0086390972137451;25696.0;10315.0;22827.0;0.0
1773060460.6052675;load_csv;0.0040206909179687;108398.0;9339.0;103027.0;0.0
1773060490.6407323;load_json;0.0865085124969482;562804.0;176391.0;503234.0;1404.0
1773060520.758945;save_csv;0.0149104595184326;171814.0;22156.0;165465.0;0.0
1773060550.8043363;save_json;0.0225248336791992;174255.0;33691.0;163940.0;0.0
1773060610.9907634;isna;0.0019357204437255;12207.0;3417.0;18127.0;0.0
1773060641.0234857;dropna;0.0032548904418945;48767.0;4821.0;47485.0;0.0
1773060671.0572922;fillna;0.0023818016052246;24597.0;3662.0;26184.0;0.0
1773060701.0905156;replaces;0.0033099651336669;53162.0;5554.0;50659.0;0.0
1773060761.2444332;drop;0.0006935596466064;0.0;0.0;3296.0;0.0
1773060791.2757225;groupby;0.0037300586700439;28320.0;4821.0;36498.0;0.0
1773060821.3099232;concat_dataframes;0.0010950565338134;7446.0;2136.0;6836.0;0.0
1773060851.3323011;sort;0.0026977062225341;36682.0;5859.0;52734.0;0.0
1773060881.3655355;merge;0.7969908714294434;19415051.0;2961845.0;18326247.0;0.0
1773060942.3161314;count;0.0007641315460205;0.0;0.0;6043.0;0.0
1773060972.3474698;sum;0.0007524490356445;1587.0;0.0;4089.0;0.0
1773061002.3787775;mean;0.0010874271392822;9522.0;2259.0;10132.0;0.0
1773061032.410528;min_vals;0.0010120868682861;2075.0;427.0;7324.0;0.0
1773061062.4420352;max;0.0010201930999755;4517.0;794.0;8850.0;0.0
1773061092.473598;unique;0.0012507438659667;11719.0;1892.0;13854.0;0.0
1773061122.5053685;load_csv;0.0039410591125488;99732.0;8300.0;99853.0;0.0
1773061152.540749;load_json;0.0864906311035156;562804.0;176208.0;502501.0;1221.0
1773061182.658945;save_csv;0.0150985717773437;167847.0;21912.0;158141.0;0.0
1773061212.7045977;save_json;0.0228354930877685;178466.0;34301.0;167419.0;0.0
1773061272.8799765;isna;0.0023398399353027;23742.0;4150.0;20142.0;0.0
1773061302.8866374;dropna;0.0031666755676269;50537.0;5005.0;48767.0;0.0
1773061332.9205668;fillna;0.0027704238891601;16724.0;3540.0;31067.0;0.0
1773061362.9539213;replaces;0.0037508010864257;57373.0;5188.0;63050.0;0.0
1773061423.1157866;drop;0.0005967617034912;1465.0;184.0;2808.0;0.0
1773061453.1469083;groupby;0.003843069076538;26367.0;4639.0;41748.0;0.0
1773061483.181509;concat_dataframes;0.0015234947204589;7141.0;1771.0;10071.0;0.0
1773061513.213657;sort;0.0026319026947021;41748.0;6164.0;52368.0;0.0
1773061543.246844;merge;0.775965690612793;19922983.0;2896660.0;18850782.0;0.0
1773061604.1784294;count;0.0008068084716796;672.0;1221.0;4761.0;0.0
1773061634.2098048;sum;0.0007526874542236;0.0;0.0;3723.0;0.0
1773061664.2412355;mean;0.0010499954223632;0.0;0.0;8179.0;0.0
1773061694.2727818;min_vals;0.0010480880737304;4211.0;916.0;9766.0;0.0
1773061724.3043215;max;0.0009934902191162;0.0;0.0;8545.0;0.0
1773061754.3358011;unique;0.0013167858123779;4700.0;1587.0;14954.0;0.0
1773061784.3676183;load_csv;0.0038764476776123;97412.0;8423.0;97961.0;0.0
1773061814.4029446;load_json;0.0936729907989502;605345.0;187561.0;539550.0;2381.0
1773061844.5285933;save_csv;0.0143394470214843;161926.0;19836.0;155334.0;0.0
1773061874.573424;save_json;0.0227148532867431;174988.0;33569.0;166382.0;0.0
1773061934.755441;isna;0.0023276805877685;15808.0;3357.0;20569.0;0.0
1773061964.7882867;dropna;0.0032453536987304;49073.0;4821.0;46875.0;0.0
1773061994.8221014;fillna;0.002685546875;14221.0;4761.0;27405.0;0.0
1773062024.8553555;replaces;0.0039808750152587;79284.0;6531.0;75928.0;0.0
1773062085.0255263;drop;0.0006492137908935;0.0;0.0;2808.0;0.0
1773062115.056655;groupby;0.0037891864776611;31006.0;4517.0;42969.0;0.0
1773062145.0910354;concat_dataframes;0.0014200210571289;4333.0;1037.0;8301.0;0.0
1773062175.1230698;sort;0.0026073455810546;42481.0;7080.0;49012.0;0.0
1773062205.1357071;merge;0.7496883869171143;19367016.0;2903313.0;18308547.0;0.0
1773062266.0127833;count;0.0008220672607421;0.0;1831.0;5127.0;0.0
1773062296.0441875;sum;0.0007150173187255;0.0;0.0;2686.0;0.0
1773062326.0754402;mean;0.0009238719940185;2502.0;489.0;8422.0;0.0
1773062356.1069326;min_vals;0.0006830692291259;671.0;244.0;7812.0;0.0
1773062386.1384442;max;0.0010323524475097;3296.0;550.0;7813.0;0.0
1773062416.1700315;unique;0.0012414455413818;13916.0;1709.0;14709.0;0.0
1773062446.2017488;load_csv;0.0039668083190917;88684.0;9338.0;97290.0;0.0
1773062476.2372725;load_json;0.0909392833709716;596312.0;183837.0;527159.0;3296.0
1773062506.3599062;save_csv;0.0145838260650634;157288.0;20569.0;153747.0;0.0
1773062536.404925;save_json;0.0233778953552246;185607.0;35278.0;174560.0;0.0
1773062596.584459;isna;0.0022194385528564;16357.0;3357.0;20325.0;0.0
1773062626.6172569;dropna;0.0031337738037109;49439.0;5005.0;47058.0;0.0
1773062656.650979;fillna;0.0027492046356201;26367.0;3845.0;28686.0;0.0
1773062686.6843114;replaces;0.0041444301605224;80383.0;6348.0;79651.0;0.0
1773062746.8144743;drop;0.0006270408630371;0.0;0.0;2929.0;0.0
1773062776.8278737;groupby;0.0038282871246337;23742.0;4517.0;38452.0;0.0
1773062806.8622036;concat_dataframes;0.0010988712310791;6653.0;2075.0;6592.0;0.0
1773062836.8939402;sort;0.002739667892456;34790.0;5982.0;51269.0;0.0
1773062866.927132;merge;0.7436766624450684;19158276.0;2915153.0;18092666.0;0.0
1773062927.8259811;count;0.0006732940673828;7446.0;1587.0;4394.0;0.0
1773062957.8572807;sum;0.0007591247558593;5005.0;1038.0;4150.0;0.0
1773062987.8886735;mean;0.0010170936584472;9643.0;2197.0;6836.0;0.0
1773063017.915881;min_vals;0.0008542537689208;4700.0;1220.0;8057.0;0.0
1773063047.9472525;max;0.0009214878082275;2746.0;672.0;8667.0;0.0
1773063077.9787252;unique;0.0012083053588867;3845.0;794.0;14709.0;0.0
1773063108.0104232;load_csv;0.0040178298950195;95703.0;8545.0;98328.0;0.0
1773063138.0458772;load_json;0.0923411846160888;586852.0;185791.0;520201.0;2746.0
1773063168.1699576;save_csv;0.0150303840637207;173522.0;22033.0;164733.0;0.0
1773063198.2082334;save_json;0.022911787033081;169921.0;35705.0;162597.0;0.0
1773063258.3862116;isna;0.0024199485778808;13855.0;3113.0;21972.0;0.0
1773063288.4191089;dropna;0.0032393932342529;42908.0;4333.0;45227.0;0.0
