timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1773142868.4213552;load_csv;0.0807623863220214;650511.0;109863.0;593321.0;7080.0
1773142898.5326316;load_json;0.1366193294525146;857480.0;233154.0;772092.0;0.0
1773142928.6852112;save_csv;0.0311634540557861;254943.0;41077.0;238830.0;0.0
1773142958.7468674;save_json;0.0311648845672607;191955.0;43884.0;179503.0;0.0
1773143018.951779;isna;0.0227644443511962;104431.0;27527.0;100036.0;0.0
1773143049.0050583;dropna;0.0130131244659423;94299.0;16602.0;87403.0;0.0
1773143079.0486825;fillna;0.0111382007598876;60730.0;14710.0;53344.0;0.0
1773143109.0904455;replaces;0.024632453918457;217529.0;31128.0;213073.0;0.0
1773143169.2537897;drop;0.0069086551666259;15869.0;7751.0;10925.0;0.0
1773143199.291377;groupby;0.0134012699127197;76782.0;17273.0;72448.0;0.0
1773143229.3351982;concat_dataframes;0.0080068111419677;31006.0;9766.0;26001.0;0.0
1773143259.3738716;sort;0.0094871520996093;78246.0;14343.0;71777.0;0.0
1773143289.4139154;merge;0.8883962631225586;27154776.0;2508478.0;26185663.0;0.0
1773143350.4598174;count;0.0007998943328857;0.0;0.0;4822.0;0.0
1773143380.4912488;sum;0.0071046352386474;13184.0;8606.0;8973.0;0.0
1773143410.5289924;mean;0.0074779987335205;12695.0;8789.0;12268.0;0.0
1773143440.5588326;min_vals;0.0010936260223388;2564.0;732.0;7996.0;0.0
1773143470.5748212;max;0.0074031352996826;16052.0;8240.0;16662.0;0.0
1773143500.61273;unique;0.0085632801055908;23437.0;10193.0;23438.0;0.0
1773143530.65183;load_csv;0.004141092300415;108765.0;9155.0;105590.0;0.0
1773143560.687348;load_json;0.0880117416381836;589720.0;180908.0;524535.0;4150.0
1773143590.8070743;save_csv;0.0161643028259277;164795.0;21668.0;161865.0;0.0
1773143620.8535645;save_json;0.0229535102844238;185668.0;35462.0;172424.0;0.0
1773143681.0376954;isna;0.0022282600402832;13367.0;2991.0;20264.0;0.0
1773143711.070448;dropna;0.0031888484954833;52307.0;4700.0;49622.0;0.0
