timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1753381891.084469;load_csv;0.013735771179199219;68725.0;14465.0;62195.0;1221.0
1753381921.1289275;load_json;0.02527475357055664;143311.0;23498.0;132079.0;0.0
1753381981.2714453;save_csv;0.0330045223236084;236755.0;29236.0;222900.0;0.0
1753382011.3348897;save_json;0.004984140396118164;34973.0;5127.0;30945.0;0.0
1753382101.4421387;isna;0.0004756450653076172;2137.0;183.0;1404.0;0.0
1753382131.4730368;dropna;0.0010564327239990234;5249.0;1099.0;5127.0;0.0
1753382161.4894743;fillna;0.0005385875701904297;0.0;0.0;1831.0;0.0
1753382191.5054808;replace;0.0004482269287109375;2441.0;488.0;1770.0;0.0
1753382221.5214622;drop;0.0008707046508789062;0.0;0.0;3967.0;0.0
1753382251.537471;groupby;0.00039649009704589844;916.0;0.0;915.0;0.0
1753382281.5534704;concat_dataframes;0.0007483959197998047;1587.0;550.0;3113.0;0.0
1753382311.5846798;sort;0.0009136199951171875;2381.0;610.0;4395.0;0.0
1753382341.616043;merge;0.004717826843261719;27161.0;4334.0;28931.0;0.0
1753382401.687019;count;0.0009450912475585938;0.0;0.0;4211.0;0.0
1753382431.718413;sum;0.0004563331604003906;0.0;0.0;1160.0;0.0
1753382461.7493937;mean;0.000316619873046875;0.0;0.0;794.0;0.0
1753382491.7802424;min;0.0003693103790283203;3845.0;1282.0;1037.0;0.0
1753382521.811062;max;0.0003371238708496094;915.0;427.0;793.0;0.0
1753382551.841913;unique;0.0003306865692138672;366.0;0.0;1221.0;0.0
1753382581.8726766;load_csv;0.005545377731323242;41199.0;5860.0;36682.0;0.0
1753382611.9088356;load_json;0.016588449478149414;121642.0;16419.0;116821.0;0.0
1753382671.992437;save_csv;0.031193017959594727;233032.0;27465.0;218688.0;0.0
1753382702.0540953;save_json;0.004486799240112305;30090.0;4028.0;29846.0;0.0
1753382792.1609373;isna;0.0008168220520019531;1771.0;549.0;4456.0;0.0
1753382822.192454;dropna;0.0012629032135009766;4577.0;1038.0;7141.0;0.0
