timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1773985577.366711;load_csv;0.0782599449157714;573362.0;107422.0;513670.0;3234.0
1773985607.5755608;load_json;0.3296644687652588;2241815.0;640685.0;1995234.0;9644.0
1773985637.9357617;save_csv;0.2033019065856933;1283932.0;326476.0;1152280.0;0.0
1773985668.1697216;save_json;0.1642076969146728;1011411.0;297302.0;901365.0;0.0
1773985728.5615485;isna;0.0010328292846679;4699.0;1404.0;6530.0;0.0
1773985758.5932066;dropna;0.0156099796295166;60791.0;18554.0;54016.0;0.0
1773985788.639335;fillna;0.0222673416137695;147583.0;41260.0;133056.0;0.0
1773985818.692242;replace;0.001094102859497;6165.0;1526.0;4821.0;0.0
1773985908.9948328;drop;0.0013220310211181;3540.0;1404.0;9033.0;0.0
1773985939.026811;groupby;0.0300791263580322;269347.0;55176.0;244262.0;0.0
1773985969.0814075;concat_dataframes;0.0106420516967773;22217.0;12084.0;15930.0;0.0
1773985999.1225798;sort;0.0110230445861816;34058.0;14038.0;26672.0;0.0
1773986029.164106;merge;0.0104196071624755;34790.0;12146.0;30761.0;0.0
1773986089.4006567;count;0.0142478942871093;55969.0;17334.0;49316.0;0.0
1773986119.4453647;sum;0.0097658634185791;56945.0;12207.0;58227.0;0.0
1773986149.4857452;mean;0.0135581493377685;59875.0;16235.0;57129.0;0.0
1773986179.530109;min;0.0132687091827392;60486.0;16907.0;54810.0;0.0
1773986209.5739052;max;0.0074293613433837;49988.0;9155.0;49744.0;0.0
1773986239.61193;unique;0.0135464668273925;61096.0;17334.0;55115.0;0.0
1773986269.8460016;load_csv;0.0635874271392822;493896.0;96618.0;464293.0;2625.0
1773986300.0408592;load_json;0.2837092876434326;1892207.0;570067.0;1695308.0;8362.0
1773986330.3550951;save_csv;0.1957499980926513;1265256.0;318603.0;1139828.0;0.0
1773986360.581489;save_json;0.1556026935577392;978208.0;283813.0;870420.0;0.0
