timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1755515407.368118;load_csv;0.015990018844604492;139343.0;25451.0;113708.0;7690.0
1755515437.497086;load_json;0.43677663803100586;3134086.0;851194.0;2806389.0;6530.0
1755515498.185423;save_csv;0.16646575927734375;1204037.0;224060.0;1106015.0;0.0
1755515528.3827393;save_json;0.14714288711547852;1037962.0;247680.0;939512.0;0.0
1755515618.8051326;isna;0.007887125015258789;11352.0;8728.0;8911.0;0.0
1755515648.8436584;dropna;0.001657724380493164;6348.0;1648.0;10681.0;0.0
1755515678.8760393;fillna;0.008255958557128906;16663.0;9705.0;13061.0;0.0
1755515708.9150655;replace;0.0009706020355224609;1709.0;305.0;4578.0;0.0
1755515799.0947587;drop;0.008475303649902344;16052.0;10010.0;12329.0;0.0
1755515829.1340127;groupby;0.0007491111755371094;0.0;0.0;3296.0;0.0
1755515859.1565802;concat_dataframes;0.020260095596313477;101135.0;25024.0;90759.0;0.0
1755515889.207632;sort;0.0007512569427490234;5310.0;1465.0;3784.0;0.0
1755515919.23908;merge;0.022109508514404297;125243.0;27771.0;112853.0;0.0
1755515949.3788867;count;0.07736063003540039;600950.0;132751.0;542784.0;2380.0
1755515979.4870386;sum;0.0307009220123291;226623.0;55481.0;210632.0;0.0
1755516009.5487092;mean;0.03145718574523926;234619.0;56763.0;218078.0;0.0
1755516039.610966;min;0.03651285171508789;264648.0;62866.0;246154.0;0.0
1755516069.6783876;max;0.035742998123168945;261169.0;59936.0;243530.0;0.0
1755516099.74514;unique;0.051972389221191406;336364.0;83374.0;303161.0;0.0
1755516129.9912646;load_csv;0.006696462631225586;51331.0;9521.0;50720.0;0.0
1755516160.1132681;load_json;0.39157557487487793;2811638.0;784056.0;2517145.0;3662.0
1755516220.6703072;save_csv;0.16022109985351562;1186948.0;214966.0;1089475.0;0.0
1755516250.8613563;save_json;0.12864470481872559;962400.0;221496.0;878537.0;0.0
1755516341.2428236;isna;0.0010347366333007812;4456.0;1281.0;4272.0;0.0
1755516371.2744386;dropna;0.0017027854919433594;5738.0;1282.0;9643.0;0.0
1755516401.3068447;fillna;0.0012803077697753906;2990.0;549.0;6897.0;0.0
1755516431.3387873;replace;0.0009791851043701172;5188.0;977.0;4822.0;0.0
1755516521.518982;drop;0.0011749267578125;6653.0;1770.0;5799.0;0.0
1755516551.5506341;groupby;0.0007970333099365234;0.0;0.0;3723.0;0.0
1755516581.5821307;concat_dataframes;0.014425277709960938;99060.0;21728.0;92102.0;0.0
1755516611.627244;sort;0.0007436275482177734;1953.0;427.0;3295.0;0.0
1755516641.6586869;merge;0.013954877853393555;94910.0;17090.0;93689.0;0.0
1755516671.7913735;count;0.07032322883605957;598387.0;119933.0;534422.0;12207.0
1755516701.89254;sum;0.030086040496826172;225280.0;53711.0;211425.0;0.0
1755516731.9535894;mean;0.0280306339263916;209777.0;49804.0;196167.0;0.0
1755516762.01251;min;0.029534101486206055;223144.0;53406.0;205078.0;0.0
1755516792.0729427;max;0.0232391357421875;181335.0;43701.0;167663.0;0.0
1755516822.127063;unique;0.04339480400085449;326294.0;72083.0;301696.0;0.0
1755516852.368378;load_csv;0.006953716278076172;60913.0;11230.0;54931.0;0.0
1755516882.4871714;load_json;0.39097046852111816;2778069.0;791624.0;2485711.0;4089.0
1755516943.0433047;save_csv;0.16124725341796875;1168637.0;216125.0;1072140.0;0.0
1755516973.2353804;save_json;0.1383500099182129;991086.0;237365.0;901914.0;0.0
1755517063.627104;isna;0.0010249614715576172;1709.0;0.0;4821.0;0.0
1755517093.6588058;dropna;0.0014865398406982422;3784.0;1221.0;9034.0;0.0
1755517123.6908567;fillna;0.0011129379272460938;2808.0;977.0;5066.0;0.0
1755517153.7225688;replace;0.0009818077087402344;6286.0;1526.0;5493.0;0.0
1755517243.902281;drop;0.0014033317565917969;6104.0;1648.0;7507.0;0.0
1755517273.9343927;groupby;0.0008265972137451172;0.0;1648.0;3906.0;0.0
1755517303.965917;concat_dataframes;0.01448202133178711;97595.0;21790.0;91797.0;0.0
