timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1755704950.5182421;load_csv;0.01802659034729004;145813.0;26978.0;134765.0;0.0
1755704980.6468878;load_json;69.31274390220642;505571155.0;113079361.0;460599773.0;114807.0
1755705110.5660906;save_csv;24.467355489730835;216075985.0;29394151.0;201101231.0;106261.0
1755705165.0641322;save_json;26.100617170333862;206674886.0;39156943.0;189366703.0;3052.0
1755705283.199043;isna;0.0009784698486328125;6469.0;1647.0;5249.0;0.0
1755705313.2307112;dropna;0.008004903793334961;18066.0;9888.0;12695.0;0.0
1755705343.2557933;fillna;0.0004496574401855469;0.0;0.0;2014.0;0.0
1755705373.2866635;replace;0.0006041526794433594;0.0;0.0;2563.0;0.0
1755705433.4327395;drop;0.010973691940307617;18128.0;14038.0;15197.0;0.0
1755705463.4584284;groupby;0.0008397102355957031;0.0;1709.0;3357.0;0.0
1755705493.4898465;concat_dataframes;0.010611772537231445;79407.0;12085.0;76782.0;0.0
1755705523.5312605;sort;0.0007474422454833984;2258.0;1404.0;3235.0;0.0
1755705553.562692;merge;0.04169106483459473;232421.0;48096.0;213135.0;0.0
1755705613.7463822;count;2.280406951904297;51244376.0;10033971.0;47822326.0;7386.0
1755705646.057312;sum;0.6464855670928955;13735316.0;2385431.0;12856901.0;0.0
1755705676.7346246;mean;0.6624834537506104;13947901.0;2418268.0;13057523.0;0.0
1755705707.427909;min;0.652503490447998;13996973.0;2396723.0;13116361.0;0.0
1755705738.1114078;max;0.6641058921813965;14121973.0;2418207.0;13230129.0;0.0
1755705768.806542;unique;0.7523002624511719;14956016.0;2556268.0;14008692.0;0.0
1755705799.7009425;load_csv;0.000469207763671875;0.0;0.0;5310.0;1282.0
1755705829.8089912;load_json;69.29016137123108;501277708.0;113488418.0;456192741.0;156799.0
1755705959.6265147;save_csv;24.473172426223755;218055534.0;29533493.0;203090483.0;93933.0
1755706014.130246;save_json;26.673080444335938;209123733.0;40201130.0;191484312.0;2502.0
1755706133.4561875;isna;0.000978231430053711;0.0;1770.0;5249.0;0.0
1755706163.4878497;dropna;0.0013895034790039062;6531.0;1709.0;7995.0;0.0
1755706193.5057976;fillna;0.0007963180541992188;0.0;0.0;4150.0;0.0
1755706223.5372813;replace;0.000965118408203125;0.0;1648.0;5066.0;0.0
1755706283.6829069;drop;0.0012600421905517578;6104.0;1587.0;6409.0;0.0
1755706313.714644;groupby;0.0008018016815185547;0.0;0.0;3723.0;0.0
1755706343.7461576;concat_dataframes;0.01082158088684082;76110.0;12146.0;75378.0;0.0
1755706373.787674;sort;0.0007023811340332031;0.0;0.0;3479.0;0.0
1755706403.819129;merge;0.027506589889526367;204285.0;31433.0;191589.0;0.0
1755706463.9880013;count;2.109254837036133;47524414.0;9431250.0;44272713.0;7996.0
1755706496.1281013;sum;0.6680691242218018;13982142.0;2407770.0;13093412.0;0.0
1755706526.8272681;mean;0.6677577495574951;14048792.0;2397882.0;13162503.0;0.0
1755706557.5059838;min;0.6735637187957764;14110865.0;2428949.0;13218533.0;0.0
1755706588.2104266;max;0.6649346351623535;14116114.0;2418695.0;13222623.0;0.0
1755706618.9062438;unique;0.7254114151000977;14808434.0;2487359.0;13887233.0;0.0
1755706649.7749708;load_csv;0.0005748271942138672;0.0;0.0;3723.0;0.0
1755706679.8831217;load_json;69.60083866119385;513731961.0;114912548.0;468345664.0;128113.0
1755706809.8169897;save_csv;24.51582646369934;218287527.0;29807236.0;203277922.0;99792.0
1755706864.3634765;save_json;26.955472230911255;212047858.0;40738910.0;194219046.0;0.0
1755706984.391656;isna;0.0005877017974853516;916.0;244.0;2380.0;0.0
1755707014.4226766;dropna;0.0010793209075927734;6042.0;1343.0;5554.0;0.0
1755707044.4542105;fillna;0.0004303455352783203;2136.0;732.0;1160.0;0.0
1755707074.485056;replace;0.0005998611450195312;3357.0;1648.0;2258.0;0.0
1755707134.6285858;drop;0.0012226104736328125;6225.0;1648.0;7324.0;0.0
1755707164.6604795;groupby;0.0007100105285644531;0.0;0.0;2197.0;0.0
1755707194.6916354;concat_dataframes;0.01047372817993164;75989.0;12024.0;71900.0;0.0
1755707224.7327101;sort;0.0005967617034912109;0.0;0.0;2503.0;0.0
1755707254.7638865;merge;0.026966333389282227;208739.0;31616.0;191772.0;0.0
1755707314.9302433;count;2.086740255355835;47522400.0;9411108.0;44277779.0;8606.0
1755707347.0474737;sum;0.6412246227264404;13951929.0;2366510.0;13087674.0;0.0
1755707377.7195346;mean;0.6264593601226807;13883997.0;2340021.0;13021146.0;0.0
1755707408.3768666;min;0.619361400604248;13804591.0;2336237.0;12949002.0;0.0
1755707439.0272553;max;0.6263744831085205;13957484.0;2347711.0;13095242.0;0.0
1755707469.6845837;unique;0.6906342506408691;14625512.0;2427240.0;13730983.0;0.0
1755707500.5187123;load_csv;0.0003612041473388672;0.0;0.0;2502.0;0.0
1755707530.6277866;load_json;69.74826097488403;518341752.0;115044139.0;472883677.0;100280.0
1755707660.649001;save_csv;24.79299020767212;217823478.0;29792649.0;202685089.0;89111.0
1755707715.472803;save_json;26.90961742401123;214205018.0;40557086.0;196403062.0;0.0
1755707834.4330654;isna;0.0006380081176757812;2075.0;611.0;2320.0;0.0
1755707864.464187;dropna;0.0011212825775146484;2258.0;672.0;5676.0;0.0
1755707894.4958072;fillna;0.0004916191101074219;1160.0;0.0;1892.0;0.0
1755707924.5267737;replace;0.0006377696990966797;0.0;0.0;2442.0;0.0
1755707984.6666634;drop;0.0012259483337402344;6775.0;1709.0;6653.0;0.0
1755708014.6985946;groupby;0.0008339881896972656;0.0;1586.0;4333.0;0.0
1755708044.730125;concat_dataframes;0.010546207427978516;75135.0;12024.0;72815.0;0.0
1755708074.771332;sort;0.0007495880126953125;0.0;0.0;3784.0;0.0
1755708104.8027732;merge;0.0266268253326416;198547.0;30273.0;188171.0;0.0
1755708164.9713602;count;2.0324318408966064;47344728.0;9366309.0;44131662.0;7202.0
1755708197.0343268;sum;0.6375021934509277;13840541.0;2357233.0;12974759.0;0.0
1755708227.7025943;mean;0.6253879070281982;13888819.0;2338983.0;13032742.0;0.0
1755708258.3589404;min;0.6419949531555176;13889247.0;2370600.0;13020047.0;0.0
1755708289.0316005;max;0.6268913745880127;13742763.0;2348260.0;12881864.0;0.0
1755708319.6891708;unique;0.6881422996520996;14527246.0;2429620.0;13629970.0;0.0
1755708350.5196104;load_csv;0.0003273487091064453;0.0;0.0;1770.0;0.0
1755708380.6288564;load_json;69.18558955192566;517983537.0;114773937.0;472781078.0;97351.0
1755708510.092914;save_csv;24.53012180328369;222073894.0;29803208.0;207065998.0;85937.0
1755708564.6535323;save_json;26.93479895591736;213719790.0;40747088.0;195936694.0;0.0
1755708683.6322784;isna;0.0005855560302734375;2014.0;732.0;2014.0;0.0
1755708713.6632922;dropna;0.0010945796966552734;5432.0;1587.0;6042.0;0.0
1755708743.6948347;fillna;0.00044083595275878906;0.0;0.0;1159.0;0.0
1755708773.7256987;replace;0.0006034374237060547;0.0;0.0;2015.0;0.0
1755708833.8674924;drop;0.0009050369262695312;0.0;0.0;3479.0;0.0
1755708863.8988569;groupby;0.000453948974609375;2503.0;427.0;1831.0;0.0
1755708893.929725;concat_dataframes;0.010360479354858398;76049.0;12207.0;71166.0;0.0
1755708923.9705288;sort;0.00037860870361328125;1099.0;183.0;977.0;0.0
1755708954.0013156;merge;0.02695751190185547;200928.0;31067.0;185424.0;0.0
1755709014.1655376;count;2.129844903945923;47470764.0;9495703.0;44204476.0;7873.0
1755709046.3262143;sum;0.6518383026123047;14092310.0;2385431.0;13217373.0;0.0
1755709077.008776;mean;0.6296238899230957;13914393.0;2349176.0;13057340.0;0.0
1755709107.669325;min;0.6444242000579834;13881251.0;2373651.0;13011685.0;0.0
1755709138.344773;max;0.5984203815460205;13667750.0;2307245.0;12818082.0;0.0
1755709168.9742436;unique;0.6774888038635254;14527795.0;2407648.0;13640956.0;0.0
1755709206.4790592;load_csv;0.016767501831054688;146423.0;25147.0;123718.0;9827.0
1755709236.6044014;load_json;68.91022038459778;511897127.0;112597551.0;467185998.0;64819.0
1755709366.1176147;save_csv;24.47394037246704;221008834.0;29378831.0;206060752.0;85449.0
1755709420.6221414;save_json;25.538426876068115;207459918.0;38515160.0;190506776.0;2564.0
1755709538.1944056;isna;0.0009839534759521484;1221.0;489.0;5188.0;0.0
