timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1755529571.5573351;load_csv;0.023087024688720703;180786.0;34973.0;159240.0;4760.0
1755529601.6980803;load_json;9.1873459815979;68529366.0;11239778.0;62913840.0;42846.0
1755529671.1601918;save_csv;8.581621885299683;61787928.0;16862262.0;54895184.0;35034.0
1755529709.7725508;save_json;6.423015356063843;45435003.0;13183011.0;40479754.0;0.0
1755529812.9914067;isna;0.008485555648803711;10437.0;9888.0;8240.0;0.0
1755529843.0303795;dropna;0.0011420249938964844;6836.0;1831.0;5432.0;0.0
1755529873.0619755;fillna;0.007952213287353516;11719.0;8545.0;9460.0;0.0
1755529903.1004272;replace;0.0006053447723388672;0.0;0.0;2137.0;0.0
1755529993.2829912;drop;0.001295328140258789;5554.0;3051.0;7446.0;0.0
1755530023.3144042;groupby;0.0006535053253173828;0.0;0.0;2747.0;0.0
1755530053.3304117;concat_dataframes;0.013583183288574219;66833.0;15931.0;63049.0;0.0
1755530083.3464184;sort;0.0007565021514892578;0.0;0.0;3906.0;0.0
1755530113.3624196;merge;0.015703678131103516;65857.0;18677.0;61890.0;0.0
1755530173.5288625;count;0.6560707092285156;5791001.0;1118283.0;5357103.0;1587.0
1755530204.2157679;sum;0.23974084854125977;2775750.0;436462.0;2609186.0;0.0
1755530234.4865074;mean;0.23695755004882812;2716728.0;426024.0;2558038.0;0.0
1755530264.7542396;min;0.23796319961547852;2729180.0;413695.0;2566155.0;0.0
1755530295.0231998;max;0.23549246788024902;2721429.0;421203.0;2558649.0;0.0
1755530325.2826707;unique;0.28221893310546875;2966972.0;475035.0;2778680.0;0.0
1755530355.7774537;load_csv;0.00038552284240722656;0.0;0.0;2502.0;0.0
1755530385.8974762;load_json;9.193597078323364;70025090.0;11262849.0;64406940.0;43335.0
1755530455.2489648;save_csv;8.660406351089478;75411794.0;17235795.0;68410775.0;55725.0
1755530493.9399917;save_json;6.538907766342163;47070131.0;13334682.0;42047805.0;0.0
1755530597.2482529;isna;0.0011768341064453125;6530.0;1587.0;6714.0;0.0
1755530627.2800853;dropna;0.0015714168548583984;6409.0;1709.0;8240.0;0.0
1755530657.31225;fillna;0.0010831356048583984;6591.0;1770.0;6348.0;0.0
1755530687.344009;replace;0.0009737014770507812;5432.0;1587.0;4944.0;0.0
1755530777.5286226;drop;0.0012302398681640625;6897.0;1709.0;6225.0;0.0
1755530807.5604155;groupby;0.0008065700531005859;0.0;0.0;4272.0;0.0
1755530837.5918884;concat_dataframes;0.00754857063293457;49744.0;9094.0;48889.0;0.0
1755530867.6301382;sort;0.0007643699645996094;2869.0;427.0;3479.0;0.0
1755530897.661547;merge;0.00832509994506836;58106.0;10071.0;54565.0;0.0
1755530957.8240283;count;0.6341991424560547;5413439.0;1097897.0;4993090.0;2563.0
1755530988.488702;sum;0.22156691551208496;2591973.0;404174.0;2436273.0;0.0
1755531018.740919;mean;0.224442720413208;2607598.0;412536.0;2450617.0;0.0
1755531048.9785943;min;0.24790596961975098;2635980.0;443176.0;2461297.0;0.0
1755531079.2572854;max;0.218522310256958;2560296.0;400634.0;2401117.0;0.0
1755531109.506557;unique;0.25672030448913574;2849968.0;451598.0;2671563.0;0.0
1755531139.9759839;load_csv;0.00044727325439453125;0.0;0.0;4212.0;0.0
1755531170.0982199;load_json;9.150738954544067;68813240.0;11228365.0;63215598.0;44250.0
1755531239.4333653;save_csv;8.55766224861145;62875327.0;16878070.0;55975565.0;50293.0
1755531278.0217822;save_json;6.4396984577178955;46087345.0;13241727.0;41114275.0;0.0
1755531381.1946588;isna;0.0007381439208984375;0.0;0.0;2685.0;0.0
1755531411.2184143;dropna;0.0012011528015136719;5737.0;1892.0;5554.0;0.0
1755531441.2344189;fillna;0.0007014274597167969;0.0;0.0;2869.0;0.0
1755531471.250418;replace;0.0006082057952880859;0.0;0.0;2258.0;0.0
1755531561.4047358;drop;0.0010113716125488281;7080.0;1709.0;4943.0;0.0
1755531591.4359846;groupby;0.0004372596740722656;6897.0;1587.0;1892.0;0.0
1755531621.4668314;concat_dataframes;0.0072479248046875;48278.0;9217.0;44312.0;0.0
1755531651.5045292;sort;0.0003788471221923828;1709.0;427.0;916.0;0.0
1755531681.5353248;merge;0.00810861587524414;49988.0;8972.0;51635.0;0.0
1755531741.6985593;count;0.6481506824493408;5535631.0;1118954.0;5106249.0;2564.0
1755531772.3771877;sum;0.22663164138793945;2663445.0;413451.0;2503045.0;0.0
1755531802.634461;mean;0.22311758995056152;2627923.0;402037.0;2470086.0;0.0
1755531832.888249;min;0.22432613372802734;2662652.0;412230.0;2505609.0;0.0
1755531863.1225917;max;0.21515965461730957;2558160.0;398680.0;2402948.0;0.0
1755531893.3684714;unique;0.2579531669616699;2866997.0;457092.0;2686944.0;0.0
1755531923.8399096;load_csv;0.0003209114074707031;9094.0;0.0;1404.0;0.0
1755531953.9613664;load_json;9.01747441291809;68726448.0;11079927.0;63183676.0;65979.0
1755532023.1538794;save_csv;8.631799697875977;63235006.0;16995989.0;56317666.0;36987.0
1755532061.8162923;save_json;6.430696249008179;46183719.0;13254361.0;41229569.0;0.0
1755532164.9691029;isna;0.0007264614105224609;916.0;427.0;2930.0;0.0
1755532195.0002775;dropna;0.0011348724365234375;6286.0;1770.0;6348.0;0.0
1755532225.0318632;fillna;0.0007221698760986328;2930.0;794.0;2869.0;0.0
1755532255.0630333;replace;0.0006198883056640625;1892.0;671.0;2502.0;0.0
1755532345.2465825;drop;0.0013782978057861328;5188.0;1526.0;7812.0;0.0
1755532375.2786381;groupby;0.0007908344268798828;0.0;1465.0;3784.0;0.0
1755532405.310128;concat_dataframes;0.007517814636230469;53711.0;10010.0;47058.0;0.0
1755532435.3482926;sort;0.0007488727569580078;977.0;0.0;4150.0;0.0
1755532465.3797328;merge;0.008239507675170898;55480.0;10254.0;52002.0;0.0
1755532525.5439165;count;0.6448793411254883;5517930.0;1111691.0;5092577.0;2198.0
1755532556.2196257;sum;0.23429131507873535;2673577.0;419921.0;2508295.0;0.0
1755532586.4846036;mean;0.236799955368042;2697625.0;423705.0;2527521.0;0.0
1755532616.7522614;min;0.22158050537109375;2604119.0;403563.0;2451104.0;0.0
1755532647.0045226;max;0.22783994674682617;2572259.0;414000.0;2409296.0;0.0
1755532677.2634308;unique;0.2611715793609619;2853264.0;458189.0;2673882.0;0.0
1755532707.7410858;load_csv;0.0005681514739990234;0.0;0.0;2991.0;0.0
1755532737.8373015;load_json;9.169373273849487;67892465.0;11260774.0;62271752.0;68359.0
1755532807.194262;save_csv;8.524775743484497;61575587.0;16833270.0;54718000.0;35401.0
1755532845.7498398;save_json;6.383251428604126;45073005.0;13212857.0;40128681.0;0.0
1755532948.821668;isna;0.0007388591766357422;0.0;0.0;3235.0;0.0
1755532978.852852;dropna;0.0011363029479980469;5798.0;1770.0;5310.0;0.0
1755533008.8844593;fillna;0.0007214546203613281;0.0;0.0;2625.0;0.0
1755533038.915634;replace;0.0006377696990966797;0.0;0.0;2014.0;0.0
1755533129.0989747;drop;0.0013828277587890625;3418.0;611.0;8240.0;0.0
1755533159.131028;groupby;0.0008087158203125;0.0;0.0;3724.0;0.0
1755533189.1623113;concat_dataframes;0.007380008697509766;49011.0;9155.0;47912.0;0.0
1755533219.200497;sort;0.0007615089416503906;854.0;0.0;3235.0;0.0
1755533249.2317977;merge;0.008165359497070312;55481.0;10254.0;51269.0;0.0
1755533309.3933253;count;0.6433608531951904;5586900.0;1104917.0;5168566.0;3235.0
1755533340.067516;sum;0.23656463623046875;2735894.0;421996.0;2572442.0;0.0
1755533370.3350735;mean;0.2375507354736328;2698968.0;420958.0;2535394.0;0.0
1755533400.6033738;min;0.22103190422058105;2610222.0;404601.0;2451898.0;0.0
1755533430.8554013;max;0.2208418846130371;2597893.0;405699.0;2435480.0;0.0
1755533461.1065173;unique;0.26082777976989746;2858025.0;455749.0;2679803.0;0.0
1755533491.5815685;load_csv;0.0003769397735595703;0.0;0.0;2197.0;0.0
1755533521.699093;load_json;8.95502758026123;68023935.0;11036165.0;62528954.0;61645.0
1755533590.8380058;save_csv;8.60183572769165;63327719.0;16984026.0;56415871.0;36682.0
