timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1771481875.5539594;load_csv;5.657373905181885;42354933.0;8888772.0;38580224.0;132934.0
1771481911.6202495;load_json;151.82914090156555;1047303716.0;219929613.0;953941589.0;68420.0
1771482093.483612;save_csv;48.28295564651489;380101872.0;54629621.0;351514664.0;3418.0
1771482171.7974331;save_json;23.0503318309784;184266984.0;31065228.0;170370780.0;3418.0
1771482262.001965;isna;0.0012688636779785;6348.0;1709.0;6653.0;0.0
1771482292.033973;dropna;0.6792831420898438;5033862.0;1800350.0;4400318.0;0.0
1771482322.7442276;fillna;0.0941076278686523;740904.0;389282.0;584837.0;0.0
1771482352.8690484;replace;0.0022377967834472;12512.0;6348.0;15075.0;0.0
1771482393.6461732;drop;0.2825524806976318;1921625.0;614073.0;1670040.0;2503.0
1771482423.9333007;groupby;0.0009751319885253;7080.0;1709.0;4944.0;0.0
1771482484.073338;concat_dataframes;0.1058363914489746;789427.0;397277.0;641661.0;0.0
1771482514.2098951;sort;0.8458206653594971;5394396.0;2817925.0;4528187.0;0.0
1771482545.0866978;merge;2.0975534915924072;14954490.0;5562241.0;13120939.0;0.0
1771482613.1448276;count;0.2119207382202148;1275083.0;351622.0;1128903.0;3540.0
1771482643.3877022;sum;0.0029487609863281;13672.0;4089.0;16235.0;0.0
1771482673.4054544;mean;0.0033354759216308;28320.0;5860.0;21545.0;0.0
1771482703.421335;min;0.0031051635742187;19288.0;6287.0;18005.0;0.0
1771482733.4371948;max;0.0031073093414306;22217.0;6165.0;17700.0;0.0
1771482763.4533238;unique;0.0098910331726074;65918.0;15442.0;61157.0;0.0
1771482794.05499;load_csv;4.933871269226074;36465971.0;7893290.0;33286414.0;32470.0
1771482829.612893;load_json;151.6119499206543;1027368402.0;220682297.0;934154591.0;87707.0
1771483011.2592676;save_csv;48.10750150680542;372164758.0;54427289.0;343701269.0;3052.0
1771483089.3977349;save_json;23.000942707061768;179778714.0;30936200.0;165936770.0;0.0
1771483178.6190426;isna;0.0016510486602783;6653.0;1648.0;8057.0;0.0
1771483208.651477;dropna;0.6500434875488281;4780932.0;1769709.0;4165700.0;0.0
1771483239.3325195;fillna;0.094426155090332;727965.0;390197.0;578917.0;0.0
1771483269.4579525;replace;0.0024716854095458;13062.0;5432.0;14282.0;0.0
1771483309.5601058;drop;0.2814698219299316;1852778.0;612426.0;1604060.0;3662.0
1771483339.8725858;groupby;0.0011782646179199;4944.0;1587.0;5921.0;0.0
1771483400.0065994;concat_dataframes;0.1061892509460449;782530.0;396361.0;627500.0;0.0
1771483430.143823;sort;0.8361892700195312;5220446.0;2806023.0;4358998.0;0.0
1771483461.0109243;merge;2.000051975250244;14355981.0;5454088.0;12560759.0;0.0
1771483528.600798;count;0.2180559635162353;1298703.0;357604.0;1148191.0;0.0
1771483558.8498003;sum;0.0030243396759033;19348.0;6286.0;16662.0;0.0
1771483588.883859;mean;0.0033385753631591;16358.0;6836.0;20752.0;0.0
1771483618.9181015;min;0.0030901432037353;16846.0;5677.0;18127.0;0.0
1771483648.9521008;max;0.0031001567840576;14831.0;6164.0;18798.0;0.0
1771483678.9859283;unique;0.0094966888427734;56885.0;13916.0;55664.0;0.0
1771483709.6065545;load_csv;4.898760080337524;36132049.0;7934733.0;32991553.0;31617.0
1771483745.06959;load_json;149.68442177772522;1023407475.0;218316701.0;931300412.0;78369.0
1771483924.788194;save_csv;48.21630549430847;372988670.0;54519941.0;344462437.0;0.0
1771484003.0352733;save_json;22.99791646003723;178235079.0;30920331.0;164393684.0;0.0
1771484092.9235969;isna;0.001293659210205;2442.0;854.0;6043.0;0.0
1771484122.955549;dropna;0.6769890785217285;4810290.0;1795467.0;4181081.0;0.0
1771484153.663283;fillna;0.0966231822967529;742124.0;394042.0;588316.0;0.0
1771484183.7905946;replace;0.0021181106567382;12879.0;6409.0;11536.0;0.0
1771484223.8587177;drop;0.2736163139343261;1850398.0;599791.0;1607967.0;1770.0
1771484254.163415;groupby;0.001185655593872;5920.0;1526.0;5493.0;0.0
1771484314.2916932;concat_dataframes;0.1054847240447998;784422.0;393737.0;633666.0;0.0
1771484344.4280858;sort;0.8362514972686768;5199571.0;2802727.0;4339650.0;0.0
1771484375.2952976;merge;2.044196605682373;14645653.0;5493394.0;12841398.0;0.0
1771484442.9140992;count;0.1819841861724853;1154049.0;311279.0;1023985.0;0.0
1771484473.127107;sum;0.003042459487915;19165.0;6287.0;17151.0;0.0
1771484503.1611056;mean;0.0031781196594238;19043.0;5005.0;21362.0;0.0
1771484533.1813488;min;0.0029776096343994;20630.0;6347.0;16723.0;0.0
1771484563.197342;max;0.0030844211578369;14221.0;4761.0;17151.0;0.0
1771484593.231333;unique;0.0097630023956298;61279.0;13977.0;60303.0;0.0
1771484623.8414571;load_csv;5.073406934738159;37401272.0;7978312.0;34154332.0;31005.0
1771484659.4787169;load_json;150.11595368385315;1004001946.0;218660878.0;911638901.0;82764.0
1771484839.629076;save_csv;48.06168103218079;375368424.0;54343855.0;346922207.0;1892.0
