timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1771259323.6570237;load_csv;0.0465326309204101;393432.0;71411.0;346679.0;10620.0
1771259353.7139535;load_json;0.4116523265838623;2833123.0;641722.0;2569879.0;0.0
1771259384.1570568;save_csv;0.2503020763397217;1818721.0;325316.0;1670589.0;0.0
1771259414.423554;save_json;0.0817253589630127;598326.0;137146.0;550658.0;0.0
1771259474.771191;isna;0.0010318756103515;4822.0;1526.0;5432.0;0.0
1771259504.8028803;dropna;0.0270955562591552;145507.0;34912.0;129700.0;0.0
1771259534.8609056;fillna;0.0175578594207763;122741.0;20874.0;112183.0;0.0
1771259564.909486;replace;0.0024728775024414;10254.0;2380.0;14832.0;0.0
1771259625.1653657;drop;0.0109009742736816;33386.0;12939.0;33508.0;0.0
1771259655.2073307;groupby;0.000880479812622;0.0;1770.0;4028.0;0.0
1771259685.2388802;concat_dataframes;0.0095527172088623;64147.0;13672.0;62988.0;0.0
1771259715.279894;sort;0.0055029392242431;33142.0;7446.0;33142.0;0.0
1771259745.31644;merge;0.0788938999176025;531065.0;104126.0;481811.0;0.0
1771259775.5866437;count;0.016014814376831;118591.0;19104.0;108764.0;0.0
1771259805.6206582;sum;0.0012526512145996;6653.0;1526.0;5981.0;0.0
1771259835.6525764;mean;0.0011284351348876;9400.0;1465.0;5371.0;0.0
1771259865.6846108;min;0.0010342597961425;1403.0;0.0;5249.0;0.0
1771259895.7164564;max;0.0010762214660644;2258.0;854.0;5127.0;0.0
1771259925.7483027;unique;0.0084657669067382;18676.0;9704.0;16785.0;0.0
1771259956.008011;load_csv;0.0424621105194091;359923.0;71777.0;322264.0;3723.0
1771259986.081597;load_json;0.3961737155914306;2780938.0;626647.0;2528558.0;2076.0
1771260016.5086591;save_csv;0.2495450973510742;1824519.0;324950.0;1680477.0;0.0
1771260046.7888594;save_json;0.0836396217346191;624693.0;132263.0;582090.0;0.0
1771260107.1139758;isna;0.0013651847839355;5737.0;1587.0;6653.0;0.0
1771260137.1462004;dropna;0.019289493560791;139404.0;23742.0;130188.0;0.0
1771260167.1965635;fillna;0.0171632766723632;123230.0;21057.0;113525.0;0.0
1771260197.2448163;replace;0.0027785301208496;21057.0;4089.0;18372.0;0.0
1771260257.5035305;drop;0.0041337013244628;28382.0;6164.0;25635.0;0.0
1771260287.5096269;groupby;0.0008044242858886;0.0;0.0;4455.0;0.0
1771260317.5279195;concat_dataframes;0.0099475383758544;64331.0;12879.0;63965.0;0.0
1771260347.56954;sort;0.0057709217071533;37048.0;7812.0;34607.0;0.0
1771260377.6065545;merge;0.0659563541412353;509582.0;85327.0;470946.0;0.0
1771260407.8641455;count;0.0159285068511962;118653.0;19837.0;108032.0;0.0
1771260437.910816;sum;0.001286506652832;4822.0;1221.0;6897.0;0.0
1771260467.9429617;mean;0.0009479522705078;6287.0;1770.0;4151.0;0.0
1771260497.974647;min;0.0009169578552246;0.0;1770.0;2930.0;0.0
1771260528.0062468;max;0.0010809898376464;6897.0;1709.0;5371.0;0.0
1771260558.0381148;unique;0.0018956661224365;14648.0;2564.0;13245.0;0.0
1771260588.2917411;load_csv;0.0429916381835937;376647.0;76721.0;332031.0;15442.0
1771260618.36582;load_json;0.4079854488372803;2919365.0;655088.0;2658685.0;2747.0
1771260648.805023;save_csv;0.2472946643829345;1835993.0;320861.0;1691097.0;0.0
1771260679.0831485;save_json;0.083996295928955;626097.0;133361.0;577147.0;0.0
1771260739.4492135;isna;0.0013558864593505;2808.0;915.0;6714.0;0.0
1771260769.481268;dropna;0.0189428329467773;137940.0;23681.0;126159.0;0.0
1771260799.5313425;fillna;0.0174248218536376;123534.0;21362.0;114197.0;0.0
1771260829.5800383;replace;0.0028047561645507;13245.0;4211.0;16784.0;0.0
1771260889.8312635;drop;0.0037181377410888;26062.0;5555.0;24047.0;0.0
1771260919.8661015;groupby;0.001204490661621;7385.0;1648.0;5799.0;0.0
1771260949.8980095;concat_dataframes;0.0106391906738281;72326.0;14587.0;70434.0;0.0
1771260979.9402826;sort;0.0056807994842529;41443.0;8728.0;34607.0;0.0
1771261009.9770668;merge;0.0664813518524169;510802.0;85388.0;476379.0;0.0
1771261040.2361789;count;0.0157465934753417;112060.0;19348.0;107421.0;0.0
1771261070.2827115;sum;0.0012304782867431;5310.0;1099.0;6835.0;0.0
1771261100.314722;mean;0.0011217594146728;3663.0;1037.0;5798.0;0.0
1771261130.3466096;min;0.0010719299316406;6409.0;1709.0;4883.0;0.0
1771261160.3536558;max;0.0006546974182128;3723.0;1282.0;3052.0;0.0
1771261190.385082;unique;0.001631736755371;4517.0;1221.0;9765.0;0.0
1771261220.6389656;load_csv;0.0432076454162597;357909.0;76416.0;325438.0;3296.0
1771261250.71339;load_json;0.3971595764160156;2847161.0;630492.0;2588922.0;3967.0
1771261281.1418726;save_csv;0.2473275661468505;1844477.0;321959.0;1703609.0;0.0
1771261311.419879;save_json;0.0838868618011474;624632.0;130981.0;577208.0;0.0
1771261371.7747557;isna;0.0013465881347656;5372.0;1648.0;5981.0;0.0
1771261401.8068757;dropna;0.0187749862670898;137024.0;23377.0;125854.0;0.0
1771261431.8566036;fillna;0.017566442489624;126281.0;21667.0;115357.0;0.0
1771261461.9052732;replace;0.0027694702148437;13306.0;2564.0;16968.0;0.0
1771261522.145974;drop;0.0037250518798828;20630.0;6165.0;22522.0;0.0
1771261552.1710398;groupby;0.0008234977722167;0.0;0.0;3662.0;0.0
1771261582.202478;concat_dataframes;0.0098259449005126;65368.0;13245.0;64636.0;0.0
1771261612.2437346;sort;0.0054481029510498;34790.0;7508.0;33935.0;0.0
1771261642.280172;merge;0.0662827491760253;499449.0;85632.0;462950.0;0.0
1771261672.543553;count;0.0158600807189941;116027.0;18921.0;105164.0;0.0
1771261702.5900345;sum;0.0008964538574218;0.0;1831.0;4334.0;0.0
1771261732.618007;mean;0.0011012554168701;3967.0;855.0;6104.0;0.0
1771261762.649938;min;0.0010693073272705;5554.0;1098.0;5432.0;0.0
1771261792.6818693;max;0.0010528564453125;5859.0;1586.0;5005.0;0.0
1771261822.713863;unique;0.0020039081573486;13001.0;2869.0;11536.0;0.0
1771261852.9720895;load_csv;0.0443282127380371;345458.0;75256.0;313964.0;3967.0
1771261883.0476377;load_json;0.3915200233459472;2743280.0;623228.0;2489679.0;3662.0
1771261913.4702432;save_csv;0.2424898147583007;1767330.0;316466.0;1624386.0;0.0
1771261943.7433872;save_json;0.0835897922515869;607970.0;132812.0;565367.0;0.0
1771262004.089248;isna;0.0009651184082031;1282.0;488.0;4882.0;0.0
1771262034.120847;dropna;0.0187268257141113;135315.0;22827.0;124633.0;0.0
1771262064.1704297;fillna;0.0169651508331298;119628.0;21118.0;108520.0;0.0
1771262094.2183857;replace;0.0024092197418212;14343.0;2991.0;14649.0;0.0
