timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1753913155.6875176;load_csv;0.019826650619506836;254210.0;26428.0;234863.0;4272.0
1753913185.7317834;load_json;0.1147763729095459;783384.0;177002.0;707640.0;2746.0
1753913215.8774538;save_csv;0.014893293380737305;134826.0;18128.0;126464.0;0.0
1753913245.9229808;save_json;0.04199028015136719;263489.0;48095.0;238525.0;0.0
1753913306.1230245;isna;0.014734506607055664;46814.0;13611.0;43213.0;0.0
1753913336.1682453;dropna;0.008861303329467773;21789.0;8972.0;27710.0;0.0
1753913366.208587;fillna;0.009007692337036133;28930.0;8667.0;25268.0;0.0
1753913396.248243;replaces;0.01874828338623047;118225.0;17639.0;119933.0;0.0
1753913456.4218738;drop;0.00691533088684082;5127.0;5982.0;3784.0;0.0
1753913486.4592624;groupby;0.009870529174804688;45898.0;9155.0;44372.0;0.0
1753913516.4996529;concat_dataframes;0.0072138309478759766;6897.0;6103.0;3602.0;0.0
1753913546.5375142;sort;0.012165069580078125;81299.0;14404.0;74463.0;0.0
1753913576.5802588;merge;0.477541446685791;13851283.0;1916255.0;13035428.0;0.0
1753913637.4297621;count;0.006995439529418945;7996.0;6225.0;4760.0;0.0
1753913667.467438;sum;0.007675886154174805;9705.0;6103.0;8850.0;0.0
1753913697.5058844;mean;0.007189512252807617;12390.0;6653.0;11169.0;0.0
1753913727.543654;min;0.007404327392578125;11414.0;5921.0;12085.0;0.0
1753913757.5817423;max;0.0008094310760498047;7568.0;1587.0;8423.0;0.0
1753913787.6133072;unique;0.007742404937744141;22827.0;6836.0;19165.0;0.0
1753913817.6516876;load_csv;0.0048465728759765625;111755.0;6530.0;122436.0;0.0
1753913847.6872885;load_json;0.10997462272644043;749083.0;168822.0;678771.0;0.0
1753913877.828703;save_csv;0.012562274932861328;106750.0;14526.0;102234.0;0.0
1753913907.8719049;save_json;0.03754854202270508;238952.0;43030.0;220214.0;0.0
1753913968.0722966;isna;0.0007791519165039062;2319.0;488.0;8118.0;0.0
1753913998.103832;dropna;0.0022432804107666016;12146.0;2991.0;16480.0;0.0
1753914028.136738;fillna;0.0010943412780761719;10986.0;1404.0;10254.0;0.0
1753914058.1684258;replaces;0.0022330284118652344;19165.0;2502.0;26673.0;0.0
1753914118.316517;drop;0.0006709098815917969;0.0;0.0;3234.0;0.0
1753914148.3478527;groupby;0.0025725364685058594;26306.0;3052.0;31982.0;0.0
1753914178.3717875;concat_dataframes;0.0003535747528076172;0.0;0.0;1343.0;0.0
1753914208.4025745;sort;0.0055141448974609375;48157.0;7141.0;56763.0;0.0
1753914238.4385724;merge;0.45619750022888184;13829310.0;1901546.0;13025113.0;0.0
1753914299.2675629;count;0.0007867813110351562;4822.0;0.0;4700.0;0.0
1753914329.2989974;sum;0.0006933212280273438;0.0;0.0;3418.0;0.0
1753914359.3303144;mean;0.0008227825164794922;0.0;1648.0;6836.0;0.0
1753914389.3619032;min;0.0009233951568603516;0.0;0.0;7751.0;0.0
1753914419.3933465;max;0.0009088516235351562;5798.0;1160.0;5921.0;0.0
1753914449.4248726;unique;0.0012631416320800781;2685.0;1526.0;12939.0;0.0
1753914479.4567525;load_csv;0.004385471343994141;95092.0;7324.0;119446.0;0.0
1753914509.491815;load_json;0.11383366584777832;752928.0;173095.0;684507.0;0.0
1753914539.6372004;save_csv;0.012979507446289062;115722.0;15808.0;106262.0;0.0
1753914569.6806862;save_json;0.03769731521606445;234924.0;43518.0;214049.0;0.0
1753914629.8707724;isna;0.0009541511535644531;4150.0;976.0;5616.0;0.0
1753914659.9023097;dropna;0.002137422561645508;21118.0;2564.0;16419.0;0.0
1753914689.935072;fillna;0.0015761852264404297;7568.0;1587.0;12634.0;0.0
1753914719.9671402;replaces;0.0019969940185546875;20874.0;2929.0;23132.0;0.0
1753914780.117716;drop;0.0006425380706787109;0.0;0.0;2442.0;0.0
1753914810.149006;groupby;0.0018475055694580078;20752.0;2380.0;22949.0;0.0
1753914840.1812189;concat_dataframes;0.0005676746368408203;3235.0;1160.0;5188.0;0.0
1753914870.2124426;sort;0.0059010982513427734;51818.0;7752.0;63599.0;0.0
1753914900.248957;merge;0.464465856552124;13918787.0;1903377.0;13117093.0;0.0
1753914961.0864232;count;0.0006120204925537109;5615.0;1098.0;3846.0;0.0
1753914991.1178412;sum;0.0006933212280273438;0.0;1159.0;3479.0;0.0
1753915021.1491954;mean;0.0009598731994628906;8179.0;1770.0;6714.0;0.0
1753915051.1809015;min;0.0009317398071289062;0.0;1587.0;7324.0;0.0
1753915081.2123625;max;0.0009322166442871094;0.0;1770.0;5005.0;0.0
1753915111.2438185;unique;0.0010502338409423828;10132.0;1404.0;10742.0;0.0
1753915141.2668297;load_csv;0.004922628402709961;127197.0;8667.0;123901.0;0.0
1753915171.302507;load_json;0.11397171020507812;770018.0;172241.0;697141.0;0.0
1753915201.4480565;save_csv;0.012991189956665039;110351.0;15320.0;104859.0;0.0
1753915231.491686;save_json;0.037468671798706055;231261.0;42663.0;210632.0;0.0
1753915291.682973;isna;0.0012829303741455078;5676.0;1220.0;10071.0;0.0
1753915321.7147887;dropna;0.0023446083068847656;13245.0;2502.0;17090.0;0.0
1753915351.7477381;fillna;0.001092672348022461;3174.0;305.0;9460.0;0.0
1753915381.7793717;replaces;0.0014317035675048828;5615.0;1587.0;17883.0;0.0
1753915441.9315941;drop;0.000640869140625;3174.0;733.0;3174.0;0.0
1753915471.9628959;groupby;0.0018718242645263672;7324.0;3113.0;24658.0;0.0
1753915501.9955888;concat_dataframes;0.0007405281066894531;0.0;0.0;4882.0;0.0
1753915532.0269887;sort;0.005746603012084961;44006.0;6408.0;58106.0;0.0
1753915562.0633464;merge;0.4670224189758301;13798732.0;1920100.0;12985868.0;0.0
1753915622.8978453;count;0.0005526542663574219;549.0;977.0;2503.0;0.0
1753915652.9288445;sum;0.0003330707550048828;1037.0;0.0;732.0;0.0
1753915682.9595735;mean;0.0006084442138671875;0.0;0.0;4760.0;0.0
1753915712.9906793;min;0.0006196498870849609;0.0;0.0;5921.0;0.0
1753915743.0220332;max;0.0009200572967529297;3174.0;305.0;8850.0;0.0
1753915773.053545;unique;0.0012505054473876953;10560.0;1526.0;13733.0;0.0
1753915803.0853937;load_csv;0.004798173904418945;122193.0;7141.0;122436.0;0.0
1753915833.120839;load_json;0.10690879821777344;729063.0;169494.0;661314.0;0.0
1753915863.2586823;save_csv;0.012464523315429688;101318.0;14527.0;96313.0;0.0
