timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1755979801.9274545;load_csv;0.0634770393371582;502196.0;94726.0;446410.0;5615.0
1755979832.127113;load_json;0.5602123737335205;3983937.0;980039.0;3622000.0;7874.0
1755979893.2386904;save_csv;0.14078164100646973;1030698.0;172607.0;947263.0;0.0
1755979923.4100268;save_json;0.1131746768951416;822569.0;187561.0;747679.0;0.0
1755980013.9098663;isna;0.001344919204711914;7019.0;1526.0;7751.0;0.0
1755980043.9419403;dropna;0.023113727569580078;123046.0;28198.0;111755.0;0.0
1755980073.9959228;fillna;0.016828536987304688;128723.0;20080.0;124878.0;0.0
1755980104.0434656;replace;0.0011572837829589844;732.0;1709.0;7080.0;0.0
1755980194.4919882;drop;0.0014564990997314453;6653.0;1342.0;8789.0;0.0
1755980224.5241928;groupby;0.026399850845336914;313903.0;53100.0;291747.0;0.0
1755980254.5811841;concat_dataframes;0.0094757080078125;30884.0;12330.0;23010.0;0.0
1755980284.6215444;sort;0.010065793991088867;31983.0;12817.0;26611.0;0.0
1755980314.662282;merge;0.011806964874267578;46143.0;13062.0;43274.0;0.0
1755980344.9809065;count;0.012748479843139648;73852.0;16113.0;52978.0;0.0
1755980375.0242183;sum;0.005255699157714844;40161.0;6714.0;38819.0;0.0
1755980405.0601957;mean;0.0063745975494384766;50232.0;7935.0;50049.0;0.0
1755980435.0974429;min;0.011876106262207031;43823.0;13977.0;42053.0;0.0
1755980465.1401854;max;0.005185127258300781;37720.0;6347.0;37903.0;0.0
1755980495.1762314;unique;0.01828169822692871;224547.0;41260.0;208679.0;0.0
1755980525.549344;load_csv;0.05535531044006348;438353.0;83374.0;394897.0;2564.0
1755980555.8041997;load_json;0.5467145442962646;3933339.0;978757.0;3583060.0;2319.0
1755980616.4226868;save_csv;0.13749384880065918;990171.0;167053.0;911741.0;0.0
1755980646.590739;save_json;0.11358118057250977;840146.0;184387.0;766417.0;0.0
1755980737.1308806;isna;0.0010821819305419922;5737.0;1587.0;5371.0;0.0
1755980767.1624734;dropna;0.009520530700683594;70434.0;11414.0;64819.0;0.0
1755980797.2024121;fillna;0.016625165939331055;121948.0;19226.0;119934.0;0.0
1755980827.2495117;replace;0.0008025169372558594;2442.0;672.0;3174.0;0.0
1755980917.727576;drop;0.0011866092681884766;1831.0;366.0;6897.0;0.0
1755980947.7592895;groupby;0.021391868591308594;239806.0;43823.0;221191.0;0.0
1755980977.8114698;concat_dataframes;0.002070188522338867;14648.0;2868.0;13245.0;0.0
1755981007.844232;sort;0.0025641918182373047;14038.0;3052.0;20813.0;0.0
1755981037.8774633;merge;0.004763364791870117;31494.0;4699.0;34912.0;0.0
1755981068.2012727;count;0.013013362884521484;63721.0;17395.0;54748.0;0.0
1755981098.2451093;sum;0.005101442337036133;41016.0;6592.0;38574.0;0.0
1755981128.2810378;mean;0.006384611129760742;49317.0;7873.0;47546.0;0.0
1755981158.2954943;min;0.007573127746582031;50720.0;10132.0;51818.0;0.0
1755981188.333587;max;0.00467228889465332;37232.0;5982.0;34241.0;0.0
1755981218.3687737;unique;0.01174163818359375;195068.0;30578.0;186523.0;0.0
1755981248.7548413;load_csv;0.05569171905517578;414794.0;84411.0;377319.0;0.0
1755981279.0165114;load_json;0.5168259143829346;3686575.0;943906.0;3340568.0;8423.0
1755981339.6055284;save_csv;0.13557839393615723;982725.0;164795.0;905577.0;0.0
1755981369.771865;save_json;0.11465215682983398;835264.0;186462.0;761839.0;0.0
1755981460.3208745;isna;0.0013170242309570312;9399.0;2808.0;6836.0;0.0
1755981490.3527641;dropna;0.00964665412902832;66101.0;11047.0;65185.0;0.0
1755981520.3931162;fillna;0.01653146743774414;124878.0;18737.0;118225.0;0.0
1755981550.44031;replace;0.0011622905731201172;6043.0;1587.0;6958.0;0.0
1755981640.9277163;drop;0.0014116764068603516;5494.0;1160.0;7264.0;0.0
1755981670.9597397;groupby;0.022990703582763672;226317.0;45593.0;211486.0;0.0
1755981701.0133128;concat_dataframes;0.002031087875366211;15502.0;2808.0;14222.0;0.0
1755981731.046055;sort;0.0025238990783691406;16968.0;4333.0;18921.0;0.0
1755981761.0792303;merge;0.004678964614868164;36438.0;5921.0;32349.0;0.0
1755981791.4101033;count;0.012190580368041992;66162.0;14771.0;56579.0;0.0
1755981821.45307;sum;0.004940032958984375;41260.0;6714.0;36865.0;0.0
1755981851.4887834;mean;0.006213188171386719;47730.0;7508.0;47302.0;0.0
1755981881.525813;min;0.004954099655151367;40100.0;6592.0;36987.0;0.0
1755981911.5615947;max;0.005189418792724609;40588.0;6530.0;39368.0;0.0
1755981941.5864172;unique;0.011888265609741211;203613.0;31983.0;192870.0;0.0
1755981971.9814527;load_csv;0.054721832275390625;413939.0;80139.0;378478.0;0.0
1755982002.24641;load_json;0.5188226699829102;3693533.0;948545.0;3349845.0;2320.0
1755982062.826981;save_csv;0.13532567024230957;983518.0;164428.0;905637.0;0.0
1755982092.9929929;save_json;0.11459684371948242;851927.0;187744.0;778623.0;0.0
1755982183.5479343;isna;0.0013799667358398438;5738.0;1465.0;8057.0;0.0
1755982213.5799122;dropna;0.009578466415405273;67993.0;10986.0;65857.0;0.0
1755982243.6201143;fillna;0.016468048095703125;128417.0;19165.0;119689.0;0.0
1755982273.6672163;replace;0.0011627674102783203;4273.0;732.0;6836.0;0.0
1755982364.1584127;drop;0.0014863014221191406;6470.0;1160.0;9399.0;0.0
1755982394.190566;groupby;0.02141880989074707;232727.0;43274.0;215637.0;0.0
1755982424.2427714;concat_dataframes;0.00205230712890625;13855.0;2807.0;12513.0;0.0
1755982454.275453;sort;0.002547740936279297;17334.0;2990.0;18311.0;0.0
1755982484.3086112;merge;0.0047113895416259766;30274.0;4700.0;32592.0;0.0
1755982514.6413076;count;0.012604236602783203;53832.0;17517.0;51819.0;0.0
1755982544.684747;sum;0.00511932373046875;42053.0;6653.0;39245.0;0.0
1755982574.7206645;mean;0.006185770034790039;44617.0;7141.0;45593.0;0.0
1755982604.7575474;min;0.0050868988037109375;35339.0;5249.0;38879.0;0.0
1755982634.7934284;max;0.004845857620239258;32471.0;5432.0;36682.0;0.0
1755982664.828996;unique;0.015093564987182617;218017.0;37354.0;206115.0;0.0
1755982695.2341075;load_csv;0.05607151985168457;410460.0;84472.0;374266.0;0.0
