timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1756156776.5717983;load_csv;0.011135578155517578;134033.0;21423.0;111328.0;14038.0
1756156777.680118;load_json;0.026846647262573242;304809.0;52795.0;271667.0;13550.0
1756156779.9078293;save_csv;0.0559697151184082;412108.0;70434.0;378051.0;0.0
1756156780.965336;save_json;0.024366140365600586;142700.0;33631.0;132690.0;0.0
1756156784.123932;isna;0.00081634521484375;3602.0;427.0;4395.0;0.0
1756156785.1263413;dropna;0.0012006759643554688;2319.0;794.0;6165.0;0.0
1756156786.1292398;fillna;0.0008554458618164062;0.0;1648.0;4272.0;0.0
1756156787.1318107;replace;0.0008978843688964844;0.0;1709.0;4882.0;0.0
1756156789.2342956;drop;0.0033566951751708984;14526.0;4577.0;14404.0;0.0
1756156790.2394853;groupby;0.0008265972137451172;2564.0;366.0;4272.0;0.0
1756156791.2419446;concat_dataframes;0.00405120849609375;28869.0;5432.0;26978.0;0.0
1756156792.2475307;sort;0.0006487369537353516;2930.0;366.0;5433.0;0.0
1756156793.249789;merge;0.016198396682739258;71167.0;20264.0;63720.0;0.0
1756156795.3629801;count;0.015914201736450195;109680.0;20691.0;101319.0;0.0
1756156796.380705;sum;0.015029191970825195;112732.0;22094.0;103943.0;0.0
1756156797.3977687;mean;0.021820068359375;118469.0;28992.0;108642.0;0.0
1756156798.4214303;min;0.019851207733154297;105408.0;28015.0;93810.0;0.0
1756156799.443203;max;0.00804901123046875;64880.0;11231.0;64453.0;0.0
1756156800.4532173;unique;0.029688358306884766;175842.0;40649.0;161071.0;0.0
1756156801.6655343;load_csv;0.00036406517028808594;10681.0;1526.0;3113.0;0.0
1756156802.7630827;load_json;0.02176189422607422;263671.0;40955.0;219055.0;24903.0
1756156804.8972216;save_csv;0.05445098876953125;394714.0;67444.0;367675.0;0.0
1756156805.9534085;save_json;0.017449140548706055;129821.0;23376.0;124939.0;0.0
1756156809.0972307;isna;0.0010073184967041016;5554.0;1587.0;6348.0;0.0
1756156810.099814;dropna;0.0010004043579101562;4395.0;0.0;6347.0;0.0
1756156811.1024199;fillna;0.0008637905120849609;2747.0;854.0;4639.0;0.0
1756156812.1050014;replace;0.0007932186126708984;3173.0;549.0;3601.0;0.0
1756156814.205544;drop;0.0012674331665039062;6713.0;1526.0;6775.0;0.0
1756156815.208489;groupby;0.0008077621459960938;2258.0;671.0;4517.0;0.0
1756156816.210908;concat_dataframes;0.004100799560546875;26306.0;5371.0;26795.0;0.0
1756156817.2166722;sort;0.0007498264312744141;1953.0;305.0;3479.0;0.0
1756156818.2191126;merge;0.007371664047241211;52795.0;8972.0;51513.0;0.0
1756156820.3259716;count;0.02275872230529785;127197.0;28991.0;118835.0;0.0
1756156821.3505445;sum;0.012628316879272461;94604.0;18494.0;86852.0;0.0
1756156822.3651583;mean;0.014875650405883789;112793.0;21301.0;103943.0;0.0
1756156823.3820422;min;0.012910127639770508;94055.0;18554.0;90515.0;0.0
1756156824.3969429;max;0.008545637130737305;59570.0;11719.0;58899.0;0.0
1756156825.4074533;unique;0.020643949508666992;148681.0;27283.0;143066.0;0.0
1756156983.0708225;load_csv;0.01159524917602539;101135.0;17212.0;85082.0;4150.0
1756157013.1902387;load_json;0.026642799377441406;226134.0;41382.0;202941.0;3173.0
1756157073.4541836;save_csv;0.054543495178222656;355712.0;65856.0;325988.0;0.0
1756157103.5391395;save_json;0.024288177490234375;131408.0;31494.0;120849.0;0.0
1756157193.765837;isna;0.0009942054748535156;2442.0;672.0;5859.0;0.0
1756157223.7974143;dropna;0.0012066364288330078;5676.0;1587.0;6470.0;0.0
1756157253.8292835;fillna;0.0008778572082519531;0.0;1648.0;3296.0;0.0
1756157283.8605447;replace;0.0009703636169433594;3724.0;976.0;5066.0;0.0
1756157344.0046668;drop;0.00926065444946289;22522.0;11414.0;17334.0;0.0
1756157374.044725;groupby;0.0007739067077636719;0.0;0.0;3723.0;0.0
1756157404.0760622;concat_dataframes;0.004238605499267578;28199.0;5310.0;27587.0;0.0
1756157434.0950024;sort;0.00045871734619140625;2197.0;427.0;2441.0;0.0
1756157464.125923;merge;0.015862703323364258;62133.0;20385.0;57373.0;0.0
1756157524.2829692;count;0.021777629852294922;114319.0;27893.0;101746.0;0.0
1756157554.3352537;sum;0.014823198318481445;100098.0;21972.0;96497.0;0.0
1756157584.3808305;mean;0.01479196548461914;111206.0;22033.0;101257.0;0.0
1756157614.4263933;min;0.019757747650146484;108886.0;28321.0;94849.0;0.0
1756157644.476842;max;0.007904529571533203;61035.0;10559.0;56641.0;0.0
1756157674.5154107;unique;0.029260873794555664;166748.0;41443.0;156494.0;0.0
1756157704.7258995;load_csv;0.0003859996795654297;9460.0;1526.0;3234.0;0.0
1756157734.8306544;load_json;0.0205385684967041;175415.0;32471.0;157043.0;0.0
1756157795.0045247;save_csv;0.051506996154785156;327087.0;62683.0;298461.0;0.0
1756157825.0865488;save_json;0.01712346076965332;123779.0;23254.0;115844.0;0.0
1756157915.2958786;isna;0.0007092952728271484;366.0;244.0;3052.0;0.0
1756157945.3270767;dropna;0.0008637905120849609;0.0;0.0;3662.0;0.0
1756157975.358443;fillna;0.0005316734313964844;0.0;0.0;1954.0;0.0
1756158005.3894727;replace;0.0006535053253173828;0.0;0.0;2746.0;0.0
1756158065.5331259;drop;0.0012295246124267578;6653.0;1770.0;6897.0;0.0
1756158095.5651083;groupby;0.0008318424224853516;0.0;1587.0;4089.0;0.0
1756158125.596634;concat_dataframes;0.004235506057739258;26245.0;4455.0;27527.0;0.0
1756158155.6314394;sort;0.0007729530334472656;3174.0;0.0;4394.0;0.0
1756158185.6628315;merge;0.0076999664306640625;54322.0;9583.0;51086.0;0.0
1756158245.8113747;count;0.02380204200744629;112366.0;31494.0;103027.0;0.0
1756158275.865903;sum;0.012623071670532227;87524.0;17761.0;84472.0;0.0
1756158305.909582;mean;0.015017032623291016;110046.0;21179.0;104126.0;0.0
1756158335.9554827;min;0.013184309005737305;94543.0;19226.0;88379.0;0.0
1756158365.9995377;max;0.008598566055297852;61157.0;11840.0;60242.0;0.0
1756158396.039035;unique;0.02103447914123535;153625.0;28931.0;141724.0;0.0
1756158426.2379572;load_csv;0.0004601478576660156;8484.0;1343.0;3723.0;0.0
1756158456.3459594;load_json;0.020159006118774414;175781.0;32043.0;163940.0;0.0
1756158516.500343;save_csv;0.05066823959350586;334899.0;64270.0;305175.0;0.0
1756158546.5815434;save_json;0.016783475875854492;120422.0;21850.0;115967.0;0.0
1756158636.78687;isna;0.0007159709930419922;0.0;0.0;3723.0;0.0
1756158666.818078;dropna;0.0008730888366699219;0.0;1831.0;3723.0;0.0
1756158696.8494618;fillna;0.0005271434783935547;2990.0;428.0;2502.0;0.0
1756158726.880483;replace;0.0006444454193115234;1648.0;183.0;2991.0;0.0
1756158787.0020738;drop;0.0012483596801757812;6348.0;1709.0;7263.0;0.0
1756158817.0340257;groupby;0.0006525516510009766;0.0;0.0;2624.0;0.0
1756158847.065244;concat_dataframes;0.004235982894897461;28137.0;5310.0;27405.0;0.0
1756158877.1001785;sort;0.0007703304290771484;2381.0;1404.0;3845.0;0.0
1756158907.1316187;merge;0.0077667236328125;58655.0;10193.0;51818.0;0.0
1756158967.2728493;count;0.02437615394592285;122253.0;32470.0;111694.0;0.0
1756158997.3279703;sum;0.012317895889282227;90698.0;17822.0;85755.0;0.0
1756159027.3713455;mean;0.015328168869018555;116027.0;22522.0;105713.0;0.0
1756159057.4176426;min;0.013164520263671875;92529.0;19226.0;86426.0;0.0
1756159087.461685;max;0.00886225700378418;67017.0;13550.0;60791.0;0.0
