timestamp;tag;duration;package_0;dram_0;core_0;uncore_0
1768897982.1986475;load_csv;0.0477917194366455;405577.0;75134.0;367247.0;5005.0
1768898012.276908;load_json;0.2734224796295166;1965693.0;529235.0;1752254.0;12085.0
1768898072.7453778;save_csv;0.1171052455902099;867430.0;134460.0;804868.0;0.0
1768898102.893002;save_json;0.0530273914337158;406432.0;79223.0;369933.0;2991.0
1768898193.186327;isna;0.0015792846679687;5432.0;1465.0;10559.0;0.0
1768898223.2185495;dropna;0.0097627639770507;66345.0;11840.0;65247.0;0.0
1768898253.259129;fillna;0.0119714736938476;87158.0;15381.0;82641.0;0.0
1768898283.2953262;replace;0.0019457340240478;10132.0;2198.0;13611.0;0.0
1768898313.4967277;drop;0.00201416015625;15686.0;4089.0;12695.0;0.0
1768898343.529519;groupby;0.0004568099975585;2624.0;611.0;1770.0;0.0
1768898403.607209;concat_dataframes;0.0019083023071289;10498.0;3174.0;12207.0;0.0
1768898433.6401992;sort;0.0043346881866455;27466.0;6286.0;26673.0;0.0
1768898463.675334;merge;0.0462481975555419;259460.0;60425.0;237548.0;0.0
1768898523.9154098;count;0.0090429782867431;64820.0;11535.0;59814.0;0.0
1768898553.9548502;sum;0.0004646778106689;6592.0;1831.0;2503.0;0.0
1768898583.985895;mean;0.0071268081665039;13855.0;8667.0;9765.0;0.0
1768898614.0236032;min;0.0003726482391357;0.0;0.0;1343.0;0.0
1768898644.0544682;max;0.0003745555877685;0.0;0.0;854.0;0.0
1768898674.085334;unique;0.0005269050598144;0.0;0.0;1525.0;0.0
1768898704.29312;load_csv;0.0378520488739013;317992.0;68542.0;287231.0;2564.0
1768898734.3553054;load_json;0.2662804126739502;1759456.0;537962.0;1563534.0;0.0
1768898794.7255113;save_csv;0.1166098117828369;852232.0;133300.0;787107.0;0.0
1768898824.8726306;save_json;0.0484712123870849;370055.0;66834.0;342162.0;0.0
1768898915.151448;isna;0.0013656616210937;11170.0;1709.0;14587.0;0.0
1768898945.1835449;dropna;0.009730577468872;68481.0;11780.0;66833.0;0.0
1768898975.2242224;fillna;0.0119481086730957;84473.0;15320.0;82520.0;0.0
1768899005.26715;replace;0.002234935760498;14648.0;2747.0;14038.0;0.0
1768899035.469707;drop;0.002293586730957;14344.0;3235.0;14770.0;0.0
1768899065.502956;groupby;0.0007655620574951;4944.0;855.0;4150.0;0.0
1768899125.5548973;concat_dataframes;0.0021953582763671;14466.0;3784.0;14893.0;0.0
1768899155.5882938;sort;0.0046119689941406;27160.0;6103.0;28931.0;0.0
1768899185.6239011;merge;0.0305173397064209;226745.0;39917.0;213439.0;0.0
1768899245.846965;count;0.0091726779937744;62988.0;12024.0;63415.0;0.0
1768899275.886935;sum;0.0008010864257812;1770.0;1160.0;3967.0;0.0
1768899305.9184723;mean;0.0007154941558837;3173.0;733.0;3906.0;0.0
1768899335.9298196;min;0.0006799697875976;1465.0;549.0;2929.0;0.0
1768899365.9611523;max;0.0006773471832275;0.0;0.0;3112.0;0.0
1768899395.9641438;unique;0.000540018081665;0.0;0.0;2564.0;0.0
1768899426.1709397;load_csv;0.0382521152496337;353515.0;69519.0;309387.0;10742.0
1768899456.2401123;load_json;0.2612059116363525;1760189.0;515746.0;1573055.0;0.0
1768899516.5798807;save_csv;0.1166841983795166;855406.0;134277.0;785032.0;0.0
1768899546.727065;save_json;0.0480318069458007;370910.0;67443.0;347473.0;0.0
1768899636.9956594;isna;0.0013573169708251;4334.0;733.0;8301.0;0.0
1768899667.0274885;dropna;0.0094707012176513;65185.0;11902.0;61951.0;0.0
1768899697.067751;fillna;0.0115420818328857;82764.0;14038.0;78613.0;0.0
1768899727.1101136;replace;0.0019342899322509;9765.0;2015.0;12391.0;0.0
